form_name,field_name,page
Exclusion criteria,"results at screening must be excluded from the trial: - Platelets <= 75000/mm3 - Hemoglobin <= 9 g/dL - Neutrophils, absolute <= 1000/mm3 - Aspartate aminotransferase (AST) > 2 × upper limit or normal (ULN) - Alanine aminotransferase (ALT) > 2 × ULN - Creatinine phosphokinase > 3 × ULN, unless discussed with and approved by the medical monitor - Creatinine >= 2 mg/dL - QT interval corrected for heart rate using Friedericia formula (QTcF)>= 450 msec in men and >= 470 msec in women, unless due to ventricular pacing Tests with exclusionary results should be repeated once to ensure reproducibility of the abnormality before excluding a subject based on the criteria noted above.",298
Exclusion criteria,"\6.\ Subjects with a current diagnosis of hypertension (including treated or untreated hypertension), or orthostatic hypotension which is defined as a decrease of ≥ 20 mmHg decrease in SBP and a ≥ 25 bpm increase in HR from supine to standing, OR development of symptoms. Subjects with a",299
Exclusion criteria,history of hypertension may be enrolled at the discretion of the investigator provided that the hypertension is considered to be currently controlled/,299
Exclusion criteria,not active and without current medication. Note: Blood pressure measurements may be repeated once to ensure reproducibility of the exclusionary result(s) before excluding a subject based on the criteria noted above.,299
Exclusion criteria,"\7.\ Supine HR, after resting for at least 5 minutes, outside the range of 40 to 90 beats per minute (bpm). The sponsor may allow exceptions if the results are not considered to be clinically significant.",299
Exclusion criteria,"\8.\ Subjects with epilepsy or a history of seizures, except for a single seizure episode; for instance childhood febrile seizure, a post-traumatic seizure episode, or an alcohol withdrawal seizure.",299
Exclusion criteria,\9.\ Subjects with a history of neuroleptic malignant syndrome or serotonin syndrome.,299
Exclusion criteria,\10.\ Subjects with a primary DSM-5 diagnosis of: - Schizophrenia spectrum and other psychotic disorders,300
Exclusion criteria,- Bipolar and related disorders,300
Exclusion criteria,"- Feeding and eating disorders (including anorexia nervosa or bulimia) - Neurocognitive disorders (including but not limited to delirium, major or mild neurocognitive disorder due to Alzheimer’s, Parkinson’s, or traumatic brain injury)",300
Exclusion criteria,"\11.\ Subjects who have a significant risk of committing suicide based on history, routine psychiatric status examination, investigator’s judgment, or who have an answer of “yes” on suicidal ideation questions 4 or 5 (current or over the last 3 months) on the Baseline/Screening Version of the",300
Exclusion criteria,Columbia-Suicide Severity Rating Scale (C-SSRS) or subjects with any suicidal behavior during the 6 months prior to the screening visit.,300
Exclusion criteria,"\12.\ History of serious mental disorders that, in the opinion of the investigator, renders the subject a poor fit for the trial..",300
Exclusion criteria,\13.\ History of diabetes mellitus (type 1 or type 2) OR subjects without a history of diabetes mellitus but screening glycated hemoglobin ≥ 6.5% and glucose > 125 mg/dL (fasting) or > 200 mg/dL (nonfasting). Nonfasting screening glucose may be repeated once in the fasted state and the,300
Exclusion criteria,retest value must be < 125 mg/dL for inclusion in the trial. Subjects with well-controlled diabetes may be permitted at the discretion of the,300
Exclusion criteria,"investigator, if known to have no neuropathies and the subject has normal cardiovascular responses at screening. Those on exclusionary medications may not be enrolled.",301
Exclusion criteria,"\14.\ History of or current hepatitis or acquired immunodeficiency syndrome or carriers of hepatitis B surface antigen (HBsAg), hepatitis C antibodies (anti-HCV), and/or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for subjects with a prior history of",301
Exclusion criteria,infection with hepatitis A who have fully recovered and are experiencing no liver sequelae.,301
Exclusion criteria,\15.\ Any history of difficulty in donating blood.,301
Exclusion criteria,\16.\ History of drug and/or alcohol abuse within 2 years prior to the screening visit based on investigator judgment.,301
Exclusion criteria,"\17.\ Subjects who have a positive urine alcohol or drug screen that, in the judgment of the investigator with concurrence of the medical monitor, indicates substance abuse that could compromise the subject’s safety or ability to comply with the trial procedures that could interfere with the",302
Exclusion criteria,"interpretation of trial results. Legal cannabis use is permissible if the amount used has remained stable for the last 3 months, the subject agrees to",302
Exclusion criteria,"continue using cannabis in the same amount and frequency throughout the trial, and the investigator determines that no cannabis use disorder is present. If these criteria are not met and the potential occasional or intermittent legal user requires washout, please refer to the list of medications with a required washout period.",302
Exclusion criteria,\18.\ Urine cotinine concentrations > 200 ng/mL or serum cotinine concentrations > 20 ng/mL at the screening visit or at check-in to the trial site.,302
Exclusion criteria,\19.\ Subjects having taken an investigational drug within 30 days prior to the screening visit.,302
Exclusion criteria,\20.\ Subjects who would be likely to require prohibited concomitant therapy during the trial. The investigator with concurrence of the medical monitor may allow exceptions if the medication’s administration is deemed unlikely to impact the results of the trial.,302
Exclusion criteria,"\21.\ Consumption of food and beverages containing caffeine and methylxanthines (eg, coffee, chocolate, tea) within 48 hours prior to Day -1 or grapefruit, grapefruit juice, Seville oranges, or Seville orange juice within 7 days prior to Day -14.",303
Exclusion criteria,"\22.\ History of any medically significant drug allergy or known or suspected hypersensitivity to antipsychotics or adrenergic antagonists, in particular brexpiprazole, prazosin, or propranolol.",303
Exclusion criteria,"\23.\ Exposure to any substances known to stimulate hepatic microsomal enzymes within 30 days prior to the screening visit (eg, occupational exposure to pesticides, organic solvents).",303
Exclusion criteria,"\24.\ Subjects with any previous exposure to brexpiprazole, or subjects with chronic use of prazosin or propranolol in the 90 days prior to the screening visit or any use in the 21 days (3 weeks) prior to the screening visit.",303
Exclusion criteria,\25.\ Subjects who fail to capture daily dosing of sertraline during the sertraline steady-state assurance period on Days -14 to -2.,304
Exclusion criteria,\26.\ Subjects without a permanent physical residence.,304
Exclusion criteria,"\27.\ Any subject who, in the opinion of the investigator, should not participate in the trial.",304
Exclusion criteria,\28.\ Subjects taking multiple medications deemed necessary to maintain psychiatric stability or those taking medication regimens where washout is impractical should not be enrolled. The investigator with concurrence of the medical monitor may allow exceptions if the medication’s,304
Exclusion criteria,administration is deemed unlikely to impact the results of the trial.,304
Exclusion criteria,\29.\ Subjects determined by the investigator to not be appropriate for the trial with regards to the protocol-specified washout periods including the washout of fluoxetine for at least 28 days.,305
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,306
End of Screening,"If no, please complete the below information",306
End of Screening,Date of Screen Failure,306
End of Screening,Reason for Screen Failure,306
End of Screening,Failed Inclusion Criteria Met Exclusion Criteria Death,306
End of Screening,Adverse Event,306
End of Screening,Physician decision,306
End of Screening,Pregnancy,306
End of Screening,Protocol Deviation,306
End of Screening,Terminated by Sponsor Withdrawal by subject,306
End of Screening,Other,306
End of Screening,"If the subject did not meet eligibility criteria, please specify criterion number below.",307
End of Screening,EXCL17,308
End of Screening,EXCL18,308
End of Screening,EXCL19,308
End of Screening,EXCL20,308
End of Screening,EXCL21,308
End of Screening,EXCL22,308
End of Screening,EXCL23,308
End of Screening,EXCL24,308
End of Screening,EXCL25,308
End of Screening,EXCL26,308
End of Screening,EXCL27,308
End of Screening,EXCL28,308
End of Screening,EXCL29,308
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",308
Visit Date,Visit Date,309
AE and CM prompt,Has the subject had any changes to their health since previous visit?,311
AE and CM prompt,If Yes then please fill in AE page,311
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,311
AE and CM prompt,If Yes then please fill in ConMed page,311
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,313
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",313
Body Temperature and Respiratory Rate - Predose,Collection Date,313
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,313
Body Temperature and Respiratory Rate - Predose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,313
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),314
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),314
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,315
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",315
Triplicate Orthostatic BP and HR - Predose,Collection Date,315
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,315
Triplicate Orthostatic BP and HR - Predose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,315
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,316
Supine,Time Placed in Position,316
Supine,Time of Vitals Measurement #1,316
Supine,Time of Vitals Measurement #2,316
Supine,Time of Vitals Measurement #3,316
Supine,Time of Vitals Measurement #1,317
Supine,Time of Vitals Measurement #2,317
Supine,Time of Vitals Measurement #3,317
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,318
Triplicate ECG Assessments - Predose,"If no, Reason not done",318
Triplicate ECG Assessments - Predose,Date of ECG,318
Triplicate ECG Assessments - Predose,Timepoint,318
Triplicate ECG Assessments - Predose,Predose 4h Postdose,318
Triplicate ECG Assessments - Predose,Discharge,318
Triplicate ECG Assessments - Predose,Time subject became supine:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,319
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,319
Triplicate ECG Assessments - Predose,Overall ECG interpretation,319
Triplicate ECG Assessments - Predose,Normal,319
Triplicate ECG Assessments - Predose,Abnormal,319
Triplicate ECG Assessments - Predose,Not Evaluable,319
Triplicate ECG Assessments - Predose,Abnormal Findings,319
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,319
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,319
C-SSRS - Since Last Visit,Since Last Visit,320
C-SSRS - Since Last Visit,Version 1/14/09,320
C-SSRS - Since Last Visit,Disclaimer:,320
C-SSRS - Since Last Visit,"Definitions of behavioral suicidal events in this scale are based on those used in **The Columbia Suicide History Form**, developed by John Mann, MD and Maria Oquendo, MD, Conte Center for the Neuroscience of Mental Disorders (CCNMD), New York State Psychiatric Institute, 1051 Riverside Drive, New York, NY, 10032. (Oquendo M. A., Halberstam B. & Mann J. J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized Evaluation in Clinical Practice, pp. 103 -130, 2003.) For reprints of the C-SSRS contact Kelly Posner, Ph.D., New York State Psychiatric Institute, 1051 Riverside Drive, New York, New York, 10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu",321
C-SSRS since last visit,Was the questionnaire administered?,322
C-SSRS since last visit,Date of completion,322
C-SSRS since last visit,Rater's initials,322
C-SSRS since last visit,Version Number 14-Jan-2009,322
C-SSRS since last visit,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",322
C-SSRS since last visit,Suicidal Ideation,323
C-SSRS since last visit,Since Last Visit,323
C-SSRS since last visit,1. Wish to be dead,323
C-SSRS since last visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",323
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,323
C-SSRS since last visit,"If Yes, describe",323
C-SSRS since last visit,2. Non-specific active suicidal thoughts,323
C-SSRS since last visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",323
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",323
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,323
C-SSRS since last visit,Suicidal Ideation,324
C-SSRS since last visit,Since Last Visit,324
C-SSRS since last visit,"If Yes, describe",324
C-SSRS since last visit,3. Active suicidal ideation with any methods (not plan) without intent to act,324
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,324
C-SSRS since last visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",324
C-SSRS since last visit,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",324
C-SSRS since last visit,Have you been thinking about how you might do this?,324
C-SSRS since last visit,"4. Active suicidal ideation with some intent to act, without specific plan",324
C-SSRS since last visit,Suicidal Ideation,325
C-SSRS since last visit,Since Last Visit,325
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",325
C-SSRS since last visit,"to ""I have thoughts but I definitely will not do anything about them""",325
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,325
C-SSRS since last visit,"If Yes, describe",325
C-SSRS since last visit,5. Active suicidal ideation with specific plan and intent,325
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,325
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,325
C-SSRS since last visit,Intensity of Ideation,327
C-SSRS since last visit,Since Last Visit,327
C-SSRS since last visit,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",327
C-SSRS since last visit,Most severe ideation,327
C-SSRS since last visit,Description of Ideation,327
C-SSRS since last visit,Intensity of Ideation,328
C-SSRS since last visit,Since Last Visit,328
C-SSRS since last visit,Frequency,328
C-SSRS since last visit,How many times have you had these thoughts?,328
C-SSRS since last visit,Duration,328
C-SSRS since last visit,"When you have the thoughts, how long do they last?",328
C-SSRS since last visit,(1) Fleeting few seconds or minutes (2) Less than 1 hour/some of the time,328
C-SSRS since last visit,(3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,328
C-SSRS since last visit,Controllability,328
C-SSRS since last visit - Page 2,Intensity of Ideation,329
C-SSRS since last visit - Page 2,Since Last Visit,329
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,329
C-SSRS since last visit - Page 2,Row 6,329
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,329
C-SSRS since last visit - Page 2,suicide,329
C-SSRS since last visit,Intensity of Ideation,330
C-SSRS since last visit,Since Last Visit,330
C-SSRS since last visit,Reasons for Ideation,330
C-SSRS since last visit,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,330
C-SSRS since last visit,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,330
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",330
C-SSRS since last visit - Page 2,Intensity of Ideation,331
C-SSRS since last visit - Page 2,Since Last Visit,331
C-SSRS since last visit,Suicidal Behaviour,333
C-SSRS since last visit,Since Last Visit,333
C-SSRS since last visit,Actual attempt:,333
C-SSRS since last visit,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual",333
C-SSRS since last visit,"suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt.",333
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may be inferred.",333
C-SSRS since last visit,Have you made a suicide attempt?,333
C-SSRS since last visit,Have you done anything to harm yourself?,333
C-SSRS since last visit,Have you done anything dangerous where you could have died?,333
C-SSRS since last visit,What did you do?,333
C-SSRS since last visit,Did you ______ as a way to end your life?,333
C-SSRS since last visit,Did you want to die (even a little) when you ____?,333
C-SSRS since last visit,Were trying to end your life when you ____?,333
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,333
C-SSRS since last visit,Suicidal Behaviour,334
C-SSRS since last visit,Since Last Visit,334
C-SSRS since last visit,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent)",334
C-SSRS since last visit,"If Yes, Total number of attempts",334
C-SSRS since last visit,"If Yes, describe",334
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,334
C-SSRS since last visit,Suicidal Behaviour,335
C-SSRS since last visit,Since Last Visit,335
C-SSRS since last visit,Interrupted attempt:,335
C-SSRS since last visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",335
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. • Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. • Jumping: Person is poised to jump, is grabbed and taken down from ledge. • Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so",335
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,335
C-SSRS since last visit,"If Yes, Total number of interrupted attempts",335
C-SSRS since last visit,"If Yes, describe",335
C-SSRS since last visit,Suicidal Behaviour,336
C-SSRS since last visit,Since Last Visit,336
C-SSRS since last visit,Aborted attempt:,336
C-SSRS since last visit,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped",336
C-SSRS since last visit,by something else.,336
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,336
C-SSRS since last visit,"If Yes, Total number of aborted attempts",336
C-SSRS since last visit,"If Yes, describe",336
C-SSRS since last visit,Suicidal Behaviour,337
C-SSRS since last visit,Since Last Visit,337
C-SSRS since last visit,Preparatory acts or behavior:,337
C-SSRS since last visit,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away,",337
C-SSRS since last visit,writing a suicide note),337
C-SSRS since last visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",337
C-SSRS since last visit,"If Yes, describe",337
C-SSRS since last visit,Suicidal behavior:,337
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,337
C-SSRS since last visit,Suicide:,337
C-SSRS since last visit - Page 3,Since Last Visit,338
C-SSRS since last visit,Actual Attempts,340
C-SSRS since last visit,Most Lethal Attempt,340
C-SSRS since last visit,Date of Attempt,340
C-SSRS since last visit,Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,340
C-SSRS since last visit,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",340
C-SSRS since last visit,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",340
C-SSRS since last visit,"severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact; third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",340
C-SSRS since last visit,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,340
C-SSRS since last visit,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,340
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,340
C-SSRS since last visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",340
C-SSRS since last visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",340
C-SSRS since last visit,medical damage; laying on train tracks with oncoming train but pulled away before run over).,340
C-SSRS since last visit,Actual Attempts,341
C-SSRS since last visit,Most Lethal Attempt,341
C-SSRS since last visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,341
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,342
Water Restriction Start Prompt,Date subject started water restriction,342
Water Restriction Start Prompt,Time subject started water restriction,342
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,344
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,344
IMP Administration - Sertraline,Was Sertraline administered?,344
IMP Administration - Sertraline,"If no, reason",344
IMP Administration - Sertraline,Treatment,344
IMP Administration - Sertraline,Dose Unit,344
IMP Administration - Sertraline,Dose Form,344
Dose,Date of Administration,345
Dose,Time of Administration,345
Dose,Reason,345
Dose,As per protocol,345
Dose,Adverse Event,345
Dose,Dosing error Dispensing error Technical problems,345
Dose,Subject/guardian decision,345
Dose,Physician decision,345
Dose,Was water restricted for 2 hours following dosing?,345
Dose,Dosing Comments (optional),345
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,347
Water Restriction End Prompt,Date subject ended water restriction,347
Water Restriction End Prompt,Time subject ended water restriction,347
PK Blood Draw - Sertraline,Was PK Collection Performed?,349
PK Blood Draw - Sertraline,"If not performed, Reason:",349
PK Blood Draw - Sertraline,Date of Collection,349
PK Blood Draw - Sertraline,Sample,350
PK Blood Draw - Sertraline,Timepoint,350
PK Blood Draw - Sertraline,Sample Status,350
PK Blood Draw - Sertraline,Time of,350
PK Blood Draw - Sertraline,Barcode,350
PK Blood Draw - Sertraline,Number,350
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,350
PK Blood Draw - Sertraline,Collected,350
PK Blood Draw - Sertraline,Sertraline PK,350
PK Blood Draw - Sertraline,Propranolol PK,350
PK Blood Draw - Sertraline,Prazosin PK,350
PK Blood Draw - Sertraline,Sample,351
PK Blood Draw - Sertraline,Timepoint,351
PK Blood Draw - Sertraline,Sample Status,351
PK Blood Draw - Sertraline,Time of,351
PK Blood Draw - Sertraline,Barcode,351
PK Blood Draw - Sertraline,Number,351
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,351
PK Blood Draw - Sertraline,Collected,351
PK Blood Draw - Sertraline,Sertraline PK,351
PK Blood Draw - Sertraline,Propranolol PK,351
PK Blood Draw - Sertraline,Prazosin PK,351
PK Blood Draw - Sertraline,Sample,352
PK Blood Draw - Sertraline,Timepoint,352
PK Blood Draw - Sertraline,Sample Status,352
PK Blood Draw - Sertraline,Time of,352
PK Blood Draw - Sertraline,Barcode,352
PK Blood Draw - Sertraline,Number,352
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,352
PK Blood Draw - Sertraline,Collected,352
PK Blood Draw - Sertraline,Sertraline PK,352
PK Blood Draw - Sertraline,Propranolol PK,352
PK Blood Draw - Sertraline,Prazosin PK,352
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,353
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",353
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,353
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,353
Triplicate Orthostatic BP and HR - 1h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,353
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,354
Supine,Time Placed in Position,354
Supine,Time of Vitals Measurement #1,354
Supine,Time of Vitals Measurement #2,354
Supine,Time of Vitals Measurement #3,354
Supine,Time of Vitals Measurement #1,355
Supine,Time of Vitals Measurement #2,355
Supine,Time of Vitals Measurement #3,355
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,356
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,357
Supine,Time Placed in Position,357
Supine,Time of Vitals Measurement #1,357
Supine,Time of Vitals Measurement #2,357
Supine,Time of Vitals Measurement #3,357
Supine,Time of Vitals Measurement #1,358
Supine,Time of Vitals Measurement #2,358
Supine,Time of Vitals Measurement #3,358
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,359
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",359
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,359
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,359
Triplicate Orthostatic BP and HR - 2h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,359
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,360
Supine,Time Placed in Position,360
Supine,Time of Vitals Measurement #1,360
Supine,Time of Vitals Measurement #2,360
Supine,Time of Vitals Measurement #3,360
Supine,Time of Vitals Measurement #1,361
Supine,Time of Vitals Measurement #2,361
Supine,Time of Vitals Measurement #3,361
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,362
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,363
Supine,Time Placed in Position,363
Supine,Time of Vitals Measurement #1,363
Supine,Time of Vitals Measurement #2,363
Supine,Time of Vitals Measurement #3,363
Supine,Time of Vitals Measurement #1,364
Supine,Time of Vitals Measurement #2,364
Supine,Time of Vitals Measurement #3,364
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,365
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",365
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,365
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,365
Triplicate Orthostatic BP and HR - 3h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,365
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,366
Supine,Time Placed in Position,366
Supine,Time of Vitals Measurement #1,366
Supine,Time of Vitals Measurement #2,366
Supine,Time of Vitals Measurement #3,366
Supine,Time of Vitals Measurement #1,367
Supine,Time of Vitals Measurement #2,367
Supine,Time of Vitals Measurement #3,367
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,368
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",368
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,368
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,368
Triplicate Orthostatic BP and HR - 4h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,368
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,369
Supine,Time Placed in Position,369
Supine,Time of Vitals Measurement #1,369
Supine,Time of Vitals Measurement #2,369
Supine,Time of Vitals Measurement #3,369
Supine,Time of Vitals Measurement #1,370
Supine,Time of Vitals Measurement #2,370
Supine,Time of Vitals Measurement #3,370
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,371
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",371
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,371
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,371
