form_name,field_name,page
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",151
Visit Date,Visit Date,152
AE and CM prompt,Has the subject had any changes to their health since previous visit?,153
AE and CM prompt,If Yes then please fill in AE page,153
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,153
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,154
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",154
Body Temperature and Respiratory Rate - Predose,Collection Date,154
Body Temperature and Respiratory Rate - Predose,3h postdose,154
Body Temperature and Respiratory Rate - Predose,4h postdose,154
Body Temperature and Respiratory Rate - Predose,6h postdose,154
Body Temperature and Respiratory Rate - Predose,8h postdose,154
Body Temperature and Respiratory Rate - Predose,8h postdose)],154
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),154
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),154
Supine,Were Vital Signs Collected?,155
Supine,"If not collected, reason:",155
Supine,Collection Date,155
Supine,3h postdose,155
Supine,4h postdose,155
Supine,6h postdose,155
Supine,8h postdose,155
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,155
Supine,position for 3 minutes.,155
Supine,Time Placed in Position,155
Standing,Time Placed in Position,156
Standing,Time of Vitals Measurement #3,156
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,157
Triplicate ECG Assessments - Predose,"If no, Reason not done",157
Triplicate ECG Assessments - Predose,Date of ECG,157
Triplicate ECG Assessments - Predose,N/A,157
Triplicate ECG Assessments - Predose,Predose,157
Triplicate ECG Assessments - Predose,4h Postdose,157
Triplicate ECG Assessments - Predose,Discharge,157
Triplicate ECG Assessments - Predose,Time subject became supine:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,157
Triplicate ECG Assessments - Predose,Overall ECG interpretation,158
Triplicate ECG Assessments - Predose,Normal,158
Triplicate ECG Assessments - Predose,Abnormal,158
Triplicate ECG Assessments - Predose,Not Evaluable,158
Triplicate ECG Assessments - Predose,Abnormal Findings,158
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,158
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,158
C-SSRS since last visit - Page 1,Was the questionnaire administered?,160
C-SSRS since last visit - Page 1,Date of completion,160
C-SSRS since last visit - Page 1,Rater's initials,160
C-SSRS since last visit - Page 1,1. Wish to be dead,160
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",160
C-SSRS since last visit - Page 1,fall asleep and not wake up.,160
C-SSRS since last visit - Page 1,No,160
C-SSRS since last visit - Page 1,up?,160
C-SSRS since last visit - Page 1,"If Yes, describe",160
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,160
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",160
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",160
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,160
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,161
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,161
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",161
C-SSRS since last visit - Page 1,"never go through with it""",161
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,161
C-SSRS since last visit - Page 1,"If Yes, describe",161
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",161
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,161
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",161
C-SSRS since last visit - Page 1,No,161
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,161
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,161
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,161
C-SSRS since last visit - Page 1,has some intent to carry it out.,161
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,161
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,162
C-SSRS since last visit - Page 2,act w/out specific plan,162
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,162
C-SSRS since last visit - Page 2,intent,162
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",162
C-SSRS since last visit - Page 2,and intent)],162
C-SSRS since last visit - Page 2,Description of Ideation,162
C-SSRS since last visit - Page 2,Frequency,162
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,162
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,162
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,162
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,162
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,162
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,163
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,163
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,163
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,163
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,163
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,163
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,163
C-SSRS since last visit - Page 2,(0) Does not apply,163
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,163
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,163
C-SSRS since last visit - Page 2,were feeling),163
C-SSRS since last visit - Page 3,Actual attempt:,165
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",165
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",165
C-SSRS since last visit - Page 3,Behavior without suicidal intent),165
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",165
C-SSRS since last visit - Page 3,"If Yes, describe",165
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,165
C-SSRS since last visit - Page 3,Interrupted attempt:,165
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,165
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,166
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,166
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",166
C-SSRS since last visit - Page 3,"If Yes, describe",166
C-SSRS since last visit - Page 3,Aborted attempt:,166
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",166
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,166
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,166
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",166
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,166
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,166
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,166
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",166
C-SSRS since last visit - Page 3,Suicidal behavior:,167
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,167
C-SSRS since last visit - Page 3,Suicide:,167
C-SSRS since last visit - Page 4,Actual Attempts,168
C-SSRS since last visit - Page 4,Most Lethal Attempt,168
C-SSRS since last visit - Page 4,Date of Attempt,168
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,168
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,168
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",168
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,168
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",168
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",168
Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,169
Dose,Was Sertraline administered?,169
Dose,"If no, reason",169
Dose,Treatment,169
Dose,Dose Unit,169
Dose,Dose Form,169
Dose,Date of Administration,169
Dose,Time of Administration,169
PK Blood Draw - Sertraline,Was PK Collection Performed?,171
PK Blood Draw - Sertraline,"If not performed, Reason:",171
PK Blood Draw - Sertraline,Date of Collection,171
PK Blood Draw - Sertraline,Sample,171
PK Blood Draw - Sertraline,Status,171
PK Blood Draw - Sertraline,Sertraline PK,171
PK Blood Draw - Sertraline,minutes)],171
PK Blood Draw - Sertraline,Propranolol PK,171
PK Blood Draw - Sertraline,Scan)],171
PK Blood Draw - Sertraline,enumeration,171
PK Blood Draw - Sertraline,Sertraline PK,172
PK Blood Draw - Sertraline,minutes)],172
PK Blood Draw - Sertraline,Propranolol PK,172
PK Blood Draw - Sertraline,Scan)],172
PK Blood Draw - Sertraline,enumeration,172
Supine,Were Vital Signs Collected?,173
Supine,"If not collected, reason:",173
Supine,Collection Date,173
Supine,3h postdose,173
Supine,4h postdose,173
Supine,6h postdose,173
Supine,8h postdose,173
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,173
Supine,position for 3 minutes.,173
Supine,Time Placed in Position,173
Standing,Time Placed in Position,174
Standing,Time of Vitals Measurement #3,174
Supine,Were Vital Signs Collected?,175
Supine,"If not collected, reason:",175
Supine,Collection Date,175
Supine,3h postdose,175
Supine,4h postdose,175
Supine,6h postdose,175
Supine,8h postdose,175
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,175
Supine,position for 3 minutes.,175
Supine,Time Placed in Position,175
Standing,Time Placed in Position,176
Standing,Time of Vitals Measurement #3,176
Supine,Were Vital Signs Collected?,177
Supine,"If not collected, reason:",177
Supine,Collection Date,177
Supine,3h postdose,177
Supine,4h postdose,177
Supine,6h postdose,177
Supine,8h postdose,177
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,177
Supine,position for 3 minutes.,177
Supine,Time Placed in Position,177
Standing,Time Placed in Position,178
Standing,Time of Vitals Measurement #3,178
Supine,Were Vital Signs Collected?,179
Supine,"If not collected, reason:",179
Supine,Collection Date,179
Supine,3h postdose,179
Supine,4h postdose,179
Supine,6h postdose,179
Supine,8h postdose,179
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,179
Supine,position for 3 minutes.,179
Supine,Time Placed in Position,179
Standing,Time Placed in Position,180
Standing,Time of Vitals Measurement #3,180
Supine,Were Vital Signs Collected?,181
Supine,"If not collected, reason:",181
Supine,Collection Date,181
Supine,3h postdose,181
Supine,4h postdose,181
Supine,6h postdose,181
Supine,8h postdose,181
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,181
Supine,position for 3 minutes.,181
Supine,Time Placed in Position,181
Standing,Time Placed in Position,182
Standing,Time of Vitals Measurement #3,182
Supine,Were Vital Signs Collected?,183
Supine,"If not collected, reason:",183
Supine,Collection Date,183
Supine,3h postdose,183
Supine,4h postdose,183
Supine,6h postdose,183
Supine,8h postdose,183
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,183
Supine,position for 3 minutes.,183
Supine,Time Placed in Position,183
Standing,Time Placed in Position,184
Standing,Time of Vitals Measurement #3,184
Supine,Were Vital Signs Collected?,185
Supine,"If not collected, reason:",185
Supine,Collection Date,185
Supine,3h postdose,185
Supine,4h postdose,185
Supine,6h postdose,185
Supine,8h postdose,185
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,185
Supine,position for 3 minutes.,185
Supine,Time Placed in Position,185
Standing,Time Placed in Position,186
Standing,Time of Vitals Measurement #3,186
Supine,Were Vital Signs Collected?,187
Supine,"If not collected, reason:",187
Supine,Collection Date,187
Supine,3h postdose,187
Supine,4h postdose,187
Supine,6h postdose,187
Supine,8h postdose,187
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,187
Supine,position for 3 minutes.,187
Supine,Time Placed in Position,187
Standing,Time Placed in Position,188
Standing,Time of Vitals Measurement #3,188
Visit Date,Visit Date,189
Visit Date,Skip to next visit,189
Visit Date,Skip to Early Termination visit,189
AE and CM prompt,Has the subject had any changes to their health since previous visit?,190
AE and CM prompt,If Yes then please fill in AE page,190
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,190
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,191
Body Temperature and Respiratory Rate,"If not collected, reason:",191
Body Temperature and Respiratory Rate,Collection Date,191
Body Temperature and Respiratory Rate,3h postdose,191
Body Temperature and Respiratory Rate,4h postdose,191
Body Temperature and Respiratory Rate,6h postdose,191
Body Temperature and Respiratory Rate,8h postdose,191
Body Temperature and Respiratory Rate,8h postdose)],191
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),191
Body Temperature and Respiratory Rate,Body Temperature (celsius),191
Supine,Were Vital Signs Collected?,192
Supine,"If not collected, reason:",192
Supine,Collection Date,192
Supine,3h postdose,192
Supine,4h postdose,192
Supine,6h postdose,192
Supine,8h postdose,192
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,192
Supine,position for 3 minutes.,192
Supine,Time Placed in Position,192
Standing,Time Placed in Position,193
Standing,Time of Vitals Measurement #3,193
C-SSRS since last visit - Page 1,Was the questionnaire administered?,195
C-SSRS since last visit - Page 1,Date of completion,195
C-SSRS since last visit - Page 1,Rater's initials,195
C-SSRS since last visit - Page 1,1. Wish to be dead,195
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",195
C-SSRS since last visit - Page 1,fall asleep and not wake up.,195
C-SSRS since last visit - Page 1,No,195
C-SSRS since last visit - Page 1,up?,195
C-SSRS since last visit - Page 1,"If Yes, describe",195
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,195
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",195
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",195
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,195
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,196
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,196
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",196
C-SSRS since last visit - Page 1,"never go through with it""",196
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,196
C-SSRS since last visit - Page 1,"If Yes, describe",196
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",196
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,196
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",196
C-SSRS since last visit - Page 1,No,196
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,196
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,196
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,196
C-SSRS since last visit - Page 1,has some intent to carry it out.,196
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,196
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,197
C-SSRS since last visit - Page 2,act w/out specific plan,197
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,197
C-SSRS since last visit - Page 2,intent,197
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",197
C-SSRS since last visit - Page 2,and intent)],197
C-SSRS since last visit - Page 2,Description of Ideation,197
C-SSRS since last visit - Page 2,Frequency,197
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,197
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,197
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,197
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,197
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,197
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,198
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,198
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,198
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,198
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,198
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,198
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,198
C-SSRS since last visit - Page 2,(0) Does not apply,198
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,198
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,198
C-SSRS since last visit - Page 2,were feeling),198
C-SSRS since last visit - Page 3,Actual attempt:,200
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",200
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",200
C-SSRS since last visit - Page 3,Behavior without suicidal intent),200
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",200
C-SSRS since last visit - Page 3,"If Yes, describe",200
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,200
C-SSRS since last visit - Page 3,Interrupted attempt:,200
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,200
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,201
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,201
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",201
C-SSRS since last visit - Page 3,"If Yes, describe",201
C-SSRS since last visit - Page 3,Aborted attempt:,201
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",201
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,201
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,201
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",201
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,201
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,201
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,201
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",201
C-SSRS since last visit - Page 3,Suicidal behavior:,202
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,202
C-SSRS since last visit - Page 3,Suicide:,202
C-SSRS since last visit - Page 4,Actual Attempts,203
C-SSRS since last visit - Page 4,Most Lethal Attempt,203
C-SSRS since last visit - Page 4,Date of Attempt,203
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,203
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,203
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",203
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,203
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",203
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",203
Sertraline Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,204
Sertraline Dose,Was Sertraline administered?,204
Sertraline Dose,"If no, reason",204
Sertraline Dose,Treatment,204
Sertraline Dose,Dose Unit,204
Sertraline Dose,Dose Form,204
Sertraline Dose,Date of Administration,204
Sertraline Dose,Time of Administration,204
Prazosin Dose,Was Prazosin administered?,205
Prazosin Dose,"If no, reason",205
Prazosin Dose,Treatment,205
Prazosin Dose,Dose Unit,205
Prazosin Dose,Dose Form,205
Prazosin Dose,Time of Administration,206
PK Blood Draw - Sertraline,Was PK Collection Performed?,207
PK Blood Draw - Sertraline,"If not performed, Reason:",207
PK Blood Draw - Sertraline,Date of Collection,207
PK Blood Draw - Sertraline,Sample,207
PK Blood Draw - Sertraline,Status,207
PK Blood Draw - Sertraline,Sertraline PK,207
PK Blood Draw - Sertraline,minutes)],207
PK Blood Draw - Sertraline,Propranolol PK,207
PK Blood Draw - Sertraline,Scan)],207
PK Blood Draw - Sertraline,enumeration,207
PK Blood Draw - Sertraline,Sertraline PK,208
PK Blood Draw - Sertraline,minutes)],208
PK Blood Draw - Sertraline,Propranolol PK,208
PK Blood Draw - Sertraline,Scan)],208
PK Blood Draw - Sertraline,enumeration,208
PK Blood Draw - Prazosin,Was PK Collection Performed?,209
PK Blood Draw - Prazosin,"If not performed, Reason:",209
PK Blood Draw - Prazosin,Date of Collection,209
PK Blood Draw - Prazosin,Sample,209
PK Blood Draw - Prazosin,Status,209
PK Blood Draw - Prazosin,Prazosin PK,209
PK Blood Draw - Prazosin,minutes)],209
PK Blood Draw - Prazosin,Propranolol PK,209
PK Blood Draw - Prazosin,Scan)],209
PK Blood Draw - Prazosin,enumeration,209
PK Blood Draw - Prazosin,Prazosin PK,210
PK Blood Draw - Prazosin,minutes)],210
PK Blood Draw - Prazosin,Propranolol PK,210
PK Blood Draw - Prazosin,Scan)],210
PK Blood Draw - Prazosin,enumeration,210
Supine,Were Vital Signs Collected?,211
Supine,"If not collected, reason:",211
Supine,Collection Date,211
Supine,3h postdose,211
Supine,4h postdose,211
Supine,6h postdose,211
Supine,8h postdose,211
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,211
Supine,position for 3 minutes.,211
Supine,Time Placed in Position,211
Standing,Time Placed in Position,212
Standing,Time of Vitals Measurement #3,212
Supine,Were Vital Signs Collected?,213
Supine,"If not collected, reason:",213
Supine,Collection Date,213
Supine,3h postdose,213
Supine,4h postdose,213
Supine,6h postdose,213
Supine,8h postdose,213
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,213
Supine,position for 3 minutes.,213
Supine,Time Placed in Position,213
Standing,Time Placed in Position,214
Standing,Time of Vitals Measurement #3,214
Supine,Were Vital Signs Collected?,215
Supine,"If not collected, reason:",215
Supine,Collection Date,215
Supine,3h postdose,215
Supine,4h postdose,215
Supine,6h postdose,215
Supine,8h postdose,215
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,215
Supine,position for 3 minutes.,215
Supine,Time Placed in Position,215
Standing,Time Placed in Position,216
Standing,Time of Vitals Measurement #3,216
Supine,Were Vital Signs Collected?,217
Supine,"If not collected, reason:",217
Supine,Collection Date,217
Supine,3h postdose,217
Supine,4h postdose,217
Supine,6h postdose,217
Supine,8h postdose,217
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,217
Supine,position for 3 minutes.,217
Supine,Time Placed in Position,217
Standing,Time Placed in Position,218
Standing,Time of Vitals Measurement #3,218
Supine,Were Vital Signs Collected?,219
Supine,"If not collected, reason:",219
Supine,Collection Date,219
Supine,3h postdose,219
Supine,4h postdose,219
Supine,6h postdose,219
Supine,8h postdose,219
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,219
Supine,position for 3 minutes.,219
Supine,Time Placed in Position,219
Standing,Time Placed in Position,220
Standing,Time of Vitals Measurement #3,220
Supine,Were Vital Signs Collected?,221
Supine,"If not collected, reason:",221
Supine,Collection Date,221
Supine,3h postdose,221
Supine,4h postdose,221
Supine,6h postdose,221
Supine,8h postdose,221
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,221
Supine,position for 3 minutes.,221
Supine,Time Placed in Position,221
Standing,Time Placed in Position,222
Standing,Time of Vitals Measurement #3,222
Supine,Were Vital Signs Collected?,223
Supine,"If not collected, reason:",223
Supine,Collection Date,223
Supine,3h postdose,223
Supine,4h postdose,223
Supine,6h postdose,223
Supine,8h postdose,223
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,223
Supine,position for 3 minutes.,223
Supine,Time Placed in Position,223
Standing,Time Placed in Position,224
Standing,Time of Vitals Measurement #3,224
Supine,Were Vital Signs Collected?,225
Supine,"If not collected, reason:",225
Supine,Collection Date,225
Supine,3h postdose,225
Supine,4h postdose,225
Supine,6h postdose,225
Supine,8h postdose,225
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,225
Supine,position for 3 minutes.,225
Supine,Time Placed in Position,225
Standing,Time Placed in Position,226
Standing,Time of Vitals Measurement #3,226
Visit Date,Visit Date,227
Visit Date,Skip to next visit,227
Visit Date,Skip to Early Termination visit,227
AE and CM prompt,Has the subject had any changes to their health since previous visit?,228
AE and CM prompt,If Yes then please fill in AE page,228
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,228
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,229
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",229
Body Temperature and Respiratory Rate - Predose,Collection Date,229
Body Temperature and Respiratory Rate - Predose,3h postdose,229
Body Temperature and Respiratory Rate - Predose,4h postdose,229
Body Temperature and Respiratory Rate - Predose,6h postdose,229
Body Temperature and Respiratory Rate - Predose,8h postdose,229
Body Temperature and Respiratory Rate - Predose,8h postdose)],229
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),229
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),229
Supine,Were Vital Signs Collected?,230
Supine,"If not collected, reason:",230
Supine,Collection Date,230
Supine,3h postdose,230
Supine,4h postdose,230
Supine,6h postdose,230
Supine,8h postdose,230
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,230
Supine,position for 3 minutes.,230
Supine,Time Placed in Position,230
Standing,Time Placed in Position,231
Standing,Time of Vitals Measurement #3,231
12-lead ECG - Discharge,Timepoint,232
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,232
12-lead ECG - Discharge,"If no, Reason not done",232
12-lead ECG - Discharge,Date of ECG,232
12-lead ECG - Discharge,Time subject became supine:,232
12-lead ECG - Discharge,Time of ECG assessment,232
12-lead ECG - Discharge,Overall ECG interpretation,232
12-lead ECG - Discharge,Normal,232
12-lead ECG - Discharge,Abnormal,232
12-lead ECG - Discharge,Not Evaluable,232
12-lead ECG - Discharge,Abnormal Findings,232
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,232
12-lead ECG - Discharge,Are additional ECG assessments required?,232
Clinical Laboratory Assessments,Timepoint,234
Clinical Laboratory Assessments,Comments,234
Clinical Laboratory Assessments,Was subject in fasting state?,234
Clinical Laboratory Assessments,Yes,234
Clinical Laboratory Assessments,No,234
Clinical Laboratory Assessments,NA,234
Clinical Laboratory Assessments,Sample,234
Clinical Laboratory Assessments,Status,234
Clinical Laboratory Assessments,Date of Collection,234
results.,Laboratory collection date,236
results.,Laboratory results review date,236
results.,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,236
results.,Were there any clinically significant abnormal results?,236
results.,Were there any clinically significant abnormal chemistry results?,236
results.,Triglycerides,237
results.,Sodium,237
results.,Urea nitrogen,237
results.,Uric acid,237
