form_name,field_name,page
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",139
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,139
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,139
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,139
C-SSRS since last visit - Page 3,What did you do?,139
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,139
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,139
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,139
C-SSRS since last visit - Page 3,"Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent)",139
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",139
C-SSRS since last visit - Page 3,"If Yes, describe",139
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,139
C-SSRS since last visit - Page 3,Interrupted attempt:,139
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,139
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",140
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",140
C-SSRS since last visit - Page 3,"If Yes, describe",140
C-SSRS since last visit - Page 3,Aborted attempt:,140
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",140
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",140
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,140
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,140
C-SSRS since last visit - Page 3,Suicidal behavior:,141
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,141
C-SSRS since last visit - Page 3,Suicide:,141
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,142
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,142
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,143
IMP Administration - Sertraline,Was Sertraline administered?,143
IMP Administration - Sertraline,"If no, reason",143
IMP Administration - Sertraline,Treatment,143
IMP Administration - Sertraline,Dose Unit,143
IMP Administration - Sertraline,Date of Administration,143
IMP Administration - Sertraline,Time of Administration,143
IMP Administration - Sertraline,Reason,144
IMP Administration - Sertraline,Dosing Comments (optional),144
AE and CM prompt,Has the subject had any changes to their health since previous visit?,145
AE and CM prompt,If Yes then please fill in AE page,145
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,145
AE and CM prompt,If Yes then please fill in ConMed page,145
Exclusion criteria,The sponsor may allow exceptions if the results are not considered to be clinically significant.,148
Exclusion criteria,- Bipolar and related disorders,148
Exclusion criteria,(current or over the last 3 months) on the Baseline/Screening Version of the Columbia-Suicide Severity,148
Exclusion criteria,Nonfasting screening glucose may be repeated once in the fasted state and the retest value must be < 125,148
Exclusion criteria,Exceptions are permitted for subjects with a prior history of infection with hepatitis A who have fully,148
Exclusion criteria,200 ng/mL or serum cotinine concentrations > 20 ng/mL at the screening visit or at check-in to the trial site.,149
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,151
End of Screening,"If no, please complete the below information",151
End of Screening,Date of Screen Failure,151
End of Screening,Reason for Screen Failure,151
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",151
Visit Date,Visit Date,152
AE and CM prompt,Has the subject had any changes to their health since previous visit?,153
AE and CM prompt,If Yes then please fill in AE page,153
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,153
AE and CM prompt,If Yes then please fill in ConMed page,153
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,154
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",154
Body Temperature and Respiratory Rate - Predose,Collection Date,154
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,154
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),154
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),154
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,155
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",155
Triplicate Orthostatic BP and HR - Predose,Collection Date,155
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,155
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,155
Standing,Time Placed in Position,156
Standing,Time of Vitals Measurement #3,156
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,157
Triplicate ECG Assessments - Predose,"If no, Reason not done",157
Triplicate ECG Assessments - Predose,Date of ECG,157
Triplicate ECG Assessments - Predose,Time subject became supine:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,157
Triplicate ECG Assessments - Predose,Overall ECG interpretation,158
Triplicate ECG Assessments - Predose,Abnormal Findings,158
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,158
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,158
,Was the questionnaire administered?,160
,Date of completion,160
,Rater's initials,160
,Version Number 14-Jan-2009,160
,Suicidal Ideation,160
,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",160
,fall asleep and not wake up.,160
,Have you wished you were dead or wished you could go to sleep and not wake,160
,up?,160
,"Row 2 If Yes, describe",160
,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",160
,"thought about killing myself"") without thoughts of way to kill oneself/associated",160
,"methods,intent or plan during the assessment period.",160
,Have you actually had any thoughts of killing yourself?,160
,"Row 4 If Yes, describe",160
,Intensity of Ideation,162
,Row 1 The following features should be rated with respect to the most severe type of ideation,162
,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",162
,Most severe ideation,162
,Description of Ideation,162
,Frequency,162
,How many times have you had these thoughts?,162
,Duration,162
,"When you have the thoughts, how long do they last?",162
,Controllability,163
,Could/can you stop thinking about killing yourself or wanting to die if you want,163
,to?,163
,Deterrents,163
,Are there things - anyone or anything - that stopped you from wanting to die or,163
,acting on thoughts of committing suicide?,163
,Reasons for Ideation,163
,What sort of reasons did you have for thinking about wanting to die or killing,163
,yourself? Was it to end the pain or stop the way you were feeling (in other,163
,words you couldn't go on living with this pain or how you were feeling) or was it,163
,"to get attention, revenge or a reaction from others? or both?",163
C-SSRS since last visit - Page 3,Actual attempt:,165
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",165
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,165
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,165
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,165
C-SSRS since last visit - Page 3,What did you do?,165
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,165
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,165
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,165
C-SSRS since last visit - Page 3,"Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent)",165
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",165
C-SSRS since last visit - Page 3,"If Yes, describe",165
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,165
C-SSRS since last visit - Page 3,Interrupted attempt:,165
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,165
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",166
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",166
C-SSRS since last visit - Page 3,"If Yes, describe",166
C-SSRS since last visit - Page 3,Aborted attempt:,166
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",166
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",166
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,166
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,166
C-SSRS since last visit - Page 3,Suicidal behavior:,167
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,167
C-SSRS since last visit - Page 3,Suicide:,167
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,168
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,168
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,169
IMP Administration - Sertraline,Was Sertraline administered?,169
IMP Administration - Sertraline,"If no, reason",169
IMP Administration - Sertraline,Treatment,169
IMP Administration - Sertraline,Dose Unit,169
IMP Administration - Sertraline,Date of Administration,169
IMP Administration - Sertraline,Time of Administration,169
IMP Administration - Sertraline,Reason,170
IMP Administration - Sertraline,Dosing Comments (optional),170
PK Blood Draw - Sertraline,"If not performed, Reason:",171
PK Blood Draw - Sertraline,Date of Collection,171
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,171
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,172
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,173
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",173
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,173
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,173
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,173
Standing,Time Placed in Position,174
Standing,Time of Vitals Measurement #3,174
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,175
Standing,Time Placed in Position,176
Standing,Time of Vitals Measurement #3,176
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,177
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",177
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,177
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,177
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,177
Standing,Time Placed in Position,178
Standing,Time of Vitals Measurement #3,178
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,179
Standing,Time Placed in Position,180
Standing,Time of Vitals Measurement #3,180
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,181
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",181
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,181
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,181
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,181
Standing,Time Placed in Position,182
Standing,Time of Vitals Measurement #3,182
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,183
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",183
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,183
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,183
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,183
Standing,Time Placed in Position,184
Standing,Time of Vitals Measurement #3,184
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,185
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",185
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,185
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,185
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,185
Standing,Time Placed in Position,186
Standing,Time of Vitals Measurement #3,186
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,187
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",187
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,187
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,187
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,187
Standing,Time Placed in Position,188
Standing,Time of Vitals Measurement #3,188
Visit Date,Visit Date,189
Visit Date,Skip to next visit,189
Visit Date,Skip to Early Termination visit,189
AE and CM prompt,Has the subject had any changes to their health since previous visit?,190
AE and CM prompt,If Yes then please fill in AE page,190
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,190
AE and CM prompt,If Yes then please fill in ConMed page,190
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,191
Body Temperature and Respiratory Rate,"If not collected, reason:",191
Body Temperature and Respiratory Rate,Collection Date,191
Body Temperature and Respiratory Rate,Planned Timepoint,191
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),191
Body Temperature and Respiratory Rate,Body Temperature (celsius),191
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,192
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",192
Triplicate Orthostatic BP and HR - Predose,Collection Date,192
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,192
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,192
Standing,Time Placed in Position,193
Standing,Time of Vitals Measurement #3,193
,Was the questionnaire administered?,195
,Date of completion,195
,Rater's initials,195
,Version Number 14-Jan-2009,195
,Suicidal Ideation,195
,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",195
,fall asleep and not wake up.,195
,Have you wished you were dead or wished you could go to sleep and not wake,195
,up?,195
,"Row 2 If Yes, describe",195
,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",195
,"thought about killing myself"") without thoughts of way to kill oneself/associated",195
,"methods,intent or plan during the assessment period.",195
,Have you actually had any thoughts of killing yourself?,195
,"Row 4 If Yes, describe",195
,Intensity of Ideation,197
,Row 1 The following features should be rated with respect to the most severe type of ideation,197
,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",197
,Most severe ideation,197
,Description of Ideation,197
,Frequency,197
,How many times have you had these thoughts?,197
,Duration,197
,"When you have the thoughts, how long do they last?",197
,Controllability,198
,Could/can you stop thinking about killing yourself or wanting to die if you want,198
,to?,198
,Deterrents,198
,Are there things - anyone or anything - that stopped you from wanting to die or,198
,acting on thoughts of committing suicide?,198
,Reasons for Ideation,198
,What sort of reasons did you have for thinking about wanting to die or killing,198
,yourself? Was it to end the pain or stop the way you were feeling (in other,198
,words you couldn't go on living with this pain or how you were feeling) or was it,198
,"to get attention, revenge or a reaction from others? or both?",198
C-SSRS since last visit - Page 3,Actual attempt:,200
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",200
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,200
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,200
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,200
C-SSRS since last visit - Page 3,What did you do?,200
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,200
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,200
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,200
C-SSRS since last visit - Page 3,"Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent)",200
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",200
C-SSRS since last visit - Page 3,"If Yes, describe",200
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,200
C-SSRS since last visit - Page 3,Interrupted attempt:,200
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,200
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",201
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",201
C-SSRS since last visit - Page 3,"If Yes, describe",201
C-SSRS since last visit - Page 3,Aborted attempt:,201
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",201
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",201
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,201
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,201
C-SSRS since last visit - Page 3,Suicidal behavior:,202
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,202
C-SSRS since last visit - Page 3,Suicide:,202
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,203
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,203
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,204
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,204
IMP Administration - Sertraline and Prazosin,"If no, reason",204
IMP Administration - Sertraline and Prazosin,Treatment,204
IMP Administration - Sertraline and Prazosin,Dose Unit,204
IMP Administration - Sertraline and Prazosin,Date of Administration,204
IMP Administration - Sertraline and Prazosin,Time of Administration,204
Prazosin Dose,Reason,205
Prazosin Dose,Dosing Comments (optional),205
Prazosin Dose,Was Prazosin administered?,205
Prazosin Dose,"If no, reason",205
Prazosin Dose,Treatment,205
Prazosin Dose,Dose Unit,205
Prazosin Dose,Date of Administration,205
Prazosin Dose,Time of Administration,206
Prazosin Dose,Reason,206
Prazosin Dose,Dosing Comments (optional),206
PK Blood Draw - Sertraline,"If not performed, Reason:",207
PK Blood Draw - Sertraline,Date of Collection,207
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,207
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,208
PK Blood Draw - Prazosin,"If not performed, Reason:",209
PK Blood Draw - Prazosin,Date of Collection,209
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline,209
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline,210
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,211
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",211
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,211
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,211
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,211
Standing,Time Placed in Position,212
Standing,Time of Vitals Measurement #3,212
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,213
Standing,Time Placed in Position,214
Standing,Time of Vitals Measurement #3,214
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,215
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",215
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,215
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,215
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,215
Standing,Time Placed in Position,216
Standing,Time of Vitals Measurement #3,216
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,217
Standing,Time Placed in Position,218
Standing,Time of Vitals Measurement #3,218
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,219
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",219
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,219
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,219
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,219
Standing,Time Placed in Position,220
Standing,Time of Vitals Measurement #3,220
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,221
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",221
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,221
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,221
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,221
Standing,Time Placed in Position,222
Standing,Time of Vitals Measurement #3,222
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,223
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",223
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,223
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,223
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,223
Standing,Time Placed in Position,224
Standing,Time of Vitals Measurement #3,224
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,225
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",225
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,225
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,225
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,225
Standing,Time Placed in Position,226
Standing,Time of Vitals Measurement #3,226
Visit Date,Visit Date,227
Visit Date,Skip to next visit,227
Visit Date,Skip to Early Termination visit,227
AE and CM prompt,Has the subject had any changes to their health since previous visit?,228
AE and CM prompt,If Yes then please fill in AE page,228
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,228
AE and CM prompt,If Yes then please fill in ConMed page,228
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,229
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",229
Body Temperature and Respiratory Rate - Predose,Collection Date,229
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,229
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),229
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),229
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,230
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",230
Triplicate Orthostatic BP and HR - Predose,Collection Date,230
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,230
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,230
Standing,Time Placed in Position,231
Standing,Time of Vitals Measurement #3,231
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,232
12-lead ECG - Discharge,"If no, Reason not done",232
12-lead ECG - Discharge,Date of ECG,232
12-lead ECG - Discharge,Time subject became supine:,232
12-lead ECG - Discharge,Time of ECG assessment,232
12-lead ECG - Discharge,Overall ECG interpretation,232
12-lead ECG - Discharge,Abnormal Findings,232
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,232
12-lead ECG - Discharge,Are additional ECG assessments required?,232
Clinical Laboratory Assessments,Comments,234
Clinical Laboratory Assessments,Was subject in fasting state?,234
Laboratory results review,Laboratory collection date,236
Laboratory results review,Laboratory results review date,236
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,236
Laboratory results review,Were there any clinically significant abnormal results?,236
Laboratory results review,Were there any clinically significant abnormal chemistry results?,236
Laboratory results review,"If Yes, please add to Adverse Events form",236
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,237
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,237
Laboratory results review,Chemistry clinically significant abnormal assay # 2,238
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,238
Laboratory results review,Chemistry clinically significant abnormal assay # 3,239
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,239
Laboratory results review,Chemistry clinically significant abnormal assay # 4,240
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,240
Laboratory results review,Chemistry clinically significant abnormal assay # 5,241
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,241
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,241
Laboratory results review,Were there any clinically significant abnormal hematology results?,242
Laboratory results review,Hematology clinically significant abnormal assay # 1,242
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,242
Laboratory results review,Hematology clinically significant abnormal assay # 2,242
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,242
Laboratory results review,Hematology clinically significant abnormal assay # 3,243
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,243
Laboratory results review,Hematology clinically significant abnormal assay # 4,243
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,243
Laboratory results review,Hematology clinically significant abnormal assay # 5,244
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,244
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,244
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,244
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,245
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,245
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,246
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,246
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,247
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,247
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,248
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,248
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,249
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,249
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,249
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,249
,Was the questionnaire administered?,251
,Date of completion,251
,Rater's initials,251
,Version Number 14-Jan-2009,251
,Suicidal Ideation,251
,"1. Wish to be dead Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",251
,fall asleep and not wake up.,251
,Have you wished you were dead or wished you could go to sleep and not wake,251
,up?,251
,"Row 2 If Yes, describe",251
,"2. Non-specific active suicidal thoughts General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",251
,"thought about killing myself"") without thoughts of way to kill oneself/associated",251
,"methods,intent or plan during the assessment period.",251
,Have you actually had any thoughts of killing yourself?,251
,"Row 4 If Yes, describe",251
,Intensity of Ideation,253
,Row 1 The following features should be rated with respect to the most severe type of ideation,253
,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",253
,Most severe ideation,253
,Description of Ideation,253
,Frequency,253
,How many times have you had these thoughts?,253
,Duration,253
,"When you have the thoughts, how long do they last?",253
,Controllability,254
,Could/can you stop thinking about killing yourself or wanting to die if you want,254
,to?,254
,Deterrents,254
,Are there things - anyone or anything - that stopped you from wanting to die or,254
,acting on thoughts of committing suicide?,254
,Reasons for Ideation,254
,What sort of reasons did you have for thinking about wanting to die or killing,254
,yourself? Was it to end the pain or stop the way you were feeling (in other,254
