form_name,field_name,page
Exclusion criteria,"\12.\ History of serious mental disorders that, in the opinion of the investigator, renders the subject a poor fit for the trial..",288
Exclusion criteria,"\27.\ Any subject who, in the opinion of the investigator, should not participate in the trial.",292
Inclusion criteria,"criteria, and are considered clinically stable to participate per investigator’s judgment:",294
Inclusion criteria,\4.\ In good health as determined by: a) Medical history,295
Inclusion criteria,"\5.\ Ability to provide written, informed consent prior to initiation of any trial-related procedures, and ability, in the opinion of the investigator, to",295
Exclusion criteria,"\5.\ Subjects with abnormal clinical laboratory assessment results, vital signs results, or ECG findings, unless, based on the investigator’s judgment,",298
Exclusion criteria,results at screening must be excluded from the trial:,298
Exclusion criteria,Tests with exclusionary results should be repeated once to ensure reproducibility of the abnormality before excluding a subject based on the criteria,298
Exclusion criteria,result(s) before excluding a subject based on the criteria noted above.,299
Exclusion criteria,\10.\ Subjects with a primary DSM-5 diagnosis of:,300
Exclusion criteria,"\12.\ History of serious mental disorders that, in the opinion of the investigator, renders the subject a poor fit for the trial..",300
Exclusion criteria,"\27.\ Any subject who, in the opinion of the investigator, should not participate in the trial.",304
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,306
End of Screening,Date of Screen Failure,306
End of Screening,"If the subject did not meet eligibility criteria, please specify criterion number below.",307
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",308
Visit Date,Visit Date,309
AE and CM prompt,Has the subject had any changes to their health since previous visit?,311
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,311
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,313
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",313
Body Temperature and Respiratory Rate - Predose,Collection Date,313
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,313
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,315
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",315
Triplicate Orthostatic BP and HR - Predose,Collection Date,315
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,315
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,316
Supine,Time Placed in Position,316
Supine,Time of Vitals Measurement #1,316
Supine,Time of Vitals Measurement #2,316
Supine,Time of Vitals Measurement #3,316
Supine,Time of Vitals Measurement #1,317
Supine,Time of Vitals Measurement #2,317
Supine,Time of Vitals Measurement #3,317
Triplicate ECG Assessments - Predose,Triplicate ECG Assessments - Predose,318
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,318
Triplicate ECG Assessments - Predose,Date of ECG,318
Triplicate ECG Assessments - Predose,Time subject became supine:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,318
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,319
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,319
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,319
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,319
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",321
C-SSRS since last visit,Was the questionnaire administered?,322
C-SSRS since last visit,Date of completion,322
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,323
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",323
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,323
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,324
C-SSRS since last visit,Have you been thinking about how you might do this?,324
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",325
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,325
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,325
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,325
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,327
C-SSRS since last visit,How many times have you had these thoughts?,328
C-SSRS since last visit,(3) 2-5 times in week,328
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",328
C-SSRS since last visit,(5) Many times each day,328
C-SSRS since last visit,times each day)],328
C-SSRS since last visit,"When you have the thoughts, how long do they last?",328
C-SSRS since last visit,(2) Less than 1 hour/some of the time,328
C-SSRS since last visit,(3) 1-4 hours/a lot of time,328
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,329
C-SSRS since last visit,suicide?,329
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",330
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",333
C-SSRS since last visit,Have you made a suicide attempt?,333
C-SSRS since last visit,Have you done anything to harm yourself?,333
C-SSRS since last visit,Have you done anything dangerous where you could have died?,333
C-SSRS since last visit,What did you do?,333
C-SSRS since last visit,Did you ______ as a way to end your life?,333
C-SSRS since last visit,Did you want to die (even a little) when you ____?,333
C-SSRS since last visit,Were trying to end your life when you ____?,333
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,333
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,334
C-SSRS since last visit,Interrupted attempt:,335
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",335
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",335
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",335
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,335
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,335
C-SSRS since last visit,anything?,335
C-SSRS since last visit,Aborted attempt:,336
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,336
C-SSRS since last visit,anything?,336
C-SSRS since last visit,Preparatory acts or behavior:,337
C-SSRS since last visit,Suicidal behavior:,337
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,337
C-SSRS since last visit,Date of Attempt,340
C-SSRS since last visit,Actual Lethality/Medical Damage:,340
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,340
Water Restriction Start Prompt,Procedures Specifications:,342
Water Restriction Start Prompt,Date subject started water restriction,342
Water Restriction Start Prompt,Time subject started water restriction,342
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,344
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,344
IMP Administration - Sertraline,Was Sertraline administered?,344
Dose,Date of Administration,345
Dose,Time of Administration,345
Dose,Was water restricted for 2 hours following dosing?,345
Water Restriction End Prompt,Procedures Specifications:,347
Water Restriction End Prompt,Date subject ended water restriction,347
Water Restriction End Prompt,Time subject ended water restriction,347
PK Blood Draw - Sertraline,Was PK Collection Performed?,349
PK Blood Draw - Sertraline,"If not performed, Reason:",349
PK Blood Draw - Sertraline,Time of,350
PK Blood Draw - Sertraline,"partialtime (hour,",350
PK Blood Draw - Sertraline,(values:,350
PK Blood Draw - Sertraline,"(values: Collected, Not",350
PK Blood Draw - Sertraline,Time of,351
PK Blood Draw - Sertraline,"(values: Collected, Not",351
PK Blood Draw - Sertraline,"partialtime (hour,",351
PK Blood Draw - Sertraline,(values:,351
PK Blood Draw - Sertraline,Time of,352
PK Blood Draw - Sertraline,"partialtime (hour,",352
PK Blood Draw - Sertraline,(values:,352
PK Blood Draw - Sertraline,"(values: Collected, Not",352
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,353
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",353
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,353
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,353
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,354
Supine,Time Placed in Position,354
Supine,Time of Vitals Measurement #1,354
Supine,Time of Vitals Measurement #2,354
Supine,Time of Vitals Measurement #3,354
Supine,Time of Vitals Measurement #1,355
Supine,Time of Vitals Measurement #2,355
Supine,Time of Vitals Measurement #3,355
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,356
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,357
Supine,Time Placed in Position,357
Supine,Time of Vitals Measurement #1,357
Supine,Time of Vitals Measurement #2,357
Supine,Time of Vitals Measurement #3,357
Supine,Time of Vitals Measurement #1,358
Supine,Time of Vitals Measurement #2,358
Supine,Time of Vitals Measurement #3,358
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,359
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",359
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,359
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,359
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,360
Supine,Time Placed in Position,360
Supine,Time of Vitals Measurement #1,360
Supine,Time of Vitals Measurement #2,360
Supine,Time of Vitals Measurement #3,360
Supine,Time of Vitals Measurement #1,361
Supine,Time of Vitals Measurement #2,361
Supine,Time of Vitals Measurement #3,361
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,362
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,363
Supine,Time Placed in Position,363
Supine,Time of Vitals Measurement #1,363
Supine,Time of Vitals Measurement #2,363
Supine,Time of Vitals Measurement #3,363
Supine,Time of Vitals Measurement #1,364
Supine,Time of Vitals Measurement #2,364
Supine,Time of Vitals Measurement #3,364
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,365
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",365
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,365
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,365
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,366
Supine,Time Placed in Position,366
Supine,Time of Vitals Measurement #1,366
Supine,Time of Vitals Measurement #2,366
Supine,Time of Vitals Measurement #3,366
Supine,Time of Vitals Measurement #1,367
Supine,Time of Vitals Measurement #2,367
Supine,Time of Vitals Measurement #3,367
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,368
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",368
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,368
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,368
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,369
Supine,Time Placed in Position,369
Supine,Time of Vitals Measurement #1,369
Supine,Time of Vitals Measurement #2,369
Supine,Time of Vitals Measurement #3,369
Supine,Time of Vitals Measurement #1,370
Supine,Time of Vitals Measurement #2,370
Supine,Time of Vitals Measurement #3,370
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,371
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",371
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,371
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,371
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,372
Supine,Time Placed in Position,372
Supine,Time of Vitals Measurement #1,372
Supine,Time of Vitals Measurement #2,372
Supine,Time of Vitals Measurement #3,372
Supine,Time of Vitals Measurement #1,373
Supine,Time of Vitals Measurement #2,373
Supine,Time of Vitals Measurement #3,373
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,374
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",374
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,374
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,374
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,375
Supine,Time Placed in Position,375
Supine,Time of Vitals Measurement #1,375
Supine,Time of Vitals Measurement #2,375
Supine,Time of Vitals Measurement #3,375
Supine,Time of Vitals Measurement #1,376
Supine,Time of Vitals Measurement #2,376
Supine,Time of Vitals Measurement #3,376
Visit Date,Visit Date,377
AE and CM prompt,Has the subject had any changes to their health since previous visit?,379
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,379
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,381
Body Temperature and Respiratory Rate,"If not collected, reason:",381
Body Temperature and Respiratory Rate,Collection Date,381
Body Temperature and Respiratory Rate,Planned Timepoint,381
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,383
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - Predose,Collection Date,383
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,383
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,384
Supine,Time Placed in Position,384
Supine,Time of Vitals Measurement #1,384
Supine,Time of Vitals Measurement #2,384
Supine,Time of Vitals Measurement #3,384
Supine,Time of Vitals Measurement #1,385
Supine,Time of Vitals Measurement #2,385
Supine,Time of Vitals Measurement #3,385
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",387
C-SSRS since last visit,Was the questionnaire administered?,388
C-SSRS since last visit,Date of completion,388
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,389
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",389
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,389
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,390
C-SSRS since last visit,Have you been thinking about how you might do this?,390
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",391
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,391
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,391
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,391
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,393
C-SSRS since last visit,How many times have you had these thoughts?,394
C-SSRS since last visit,(3) 2-5 times in week,394
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",394
C-SSRS since last visit,(5) Many times each day,394
C-SSRS since last visit,times each day)],394
C-SSRS since last visit,"When you have the thoughts, how long do they last?",394
C-SSRS since last visit,(2) Less than 1 hour/some of the time,394
C-SSRS since last visit,(3) 1-4 hours/a lot of time,394
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,395
C-SSRS since last visit,suicide?,395
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",396
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",399
C-SSRS since last visit,Have you made a suicide attempt?,399
C-SSRS since last visit,Have you done anything to harm yourself?,399
C-SSRS since last visit,Have you done anything dangerous where you could have died?,399
C-SSRS since last visit,What did you do?,399
C-SSRS since last visit,Did you ______ as a way to end your life?,399
C-SSRS since last visit,Did you want to die (even a little) when you ____?,399
C-SSRS since last visit,Were trying to end your life when you ____?,399
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,399
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,400
C-SSRS since last visit,Interrupted attempt:,401
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",401
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",401
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",401
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,401
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,401
C-SSRS since last visit,anything?,401
C-SSRS since last visit,Aborted attempt:,402
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,402
C-SSRS since last visit,anything?,402
C-SSRS since last visit,Preparatory acts or behavior:,403
C-SSRS since last visit,Suicidal behavior:,403
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,403
C-SSRS since last visit,Date of Attempt,406
C-SSRS since last visit,Actual Lethality/Medical Damage:,406
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,406
Water Restriction Start Prompt,Procedures Specifications:,408
Water Restriction Start Prompt,Date subject started water restriction,408
Water Restriction Start Prompt,Time subject started water restriction,408
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,410
IMP Administration - Sertraline and Prazosin,Was water restricted for 1 hour prior to dosing?,410
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,410
IMP Administration - Sertraline and Prazosin,Date of Administration,411
IMP Administration - Sertraline and Prazosin,Time of Administration,411
Prazosin Dose,Was Prazosin administered?,412
Prazosin Dose,Date of Administration,412
Prazosin Dose,Time of Administration,412
Prazosin Dose,Was water restricted for 2 hours following dosing?,413
Water Restriction End Prompt,Procedures Specifications:,414
Water Restriction End Prompt,Date subject ended water restriction,414
Water Restriction End Prompt,Time subject ended water restriction,414
PK Blood Draw - Sertraline,Was PK Collection Performed?,416
PK Blood Draw - Sertraline,"If not performed, Reason:",416
PK Blood Draw - Sertraline,Time of,417
PK Blood Draw - Sertraline,"partialtime (hour,",417
PK Blood Draw - Sertraline,(values:,417
PK Blood Draw - Sertraline,"(values: Collected, Not",417
PK Blood Draw - Sertraline,Time of,418
PK Blood Draw - Sertraline,"(values: Collected, Not",418
PK Blood Draw - Sertraline,"partialtime (hour,",418
PK Blood Draw - Sertraline,(values:,418
PK Blood Draw - Sertraline,Time of,419
PK Blood Draw - Sertraline,"partialtime (hour,",419
PK Blood Draw - Sertraline,(values:,419
PK Blood Draw - Sertraline,"(values: Collected, Not",419
PK Blood Draw - Prazosin,Was PK Collection Performed?,420
PK Blood Draw - Prazosin,"If not performed, Reason:",420
PK Blood Draw - Prazosin,Time of,421
PK Blood Draw - Prazosin,"partialtime (hour,",421
PK Blood Draw - Prazosin,(values:,421
PK Blood Draw - Prazosin,"(values: Collected, Not",421
PK Blood Draw - Prazosin,Time of,422
PK Blood Draw - Prazosin,"(values: Collected, Not",422
PK Blood Draw - Prazosin,"partialtime (hour,",422
PK Blood Draw - Prazosin,(values:,422
PK Blood Draw - Prazosin,Time of,423
PK Blood Draw - Prazosin,"partialtime (hour,",423
PK Blood Draw - Prazosin,(values:,423
PK Blood Draw - Prazosin,"(values: Collected, Not",423
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,424
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",424
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,424
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,424
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,425
Supine,Time Placed in Position,425
Supine,Time of Vitals Measurement #1,425
Supine,Time of Vitals Measurement #2,425
Supine,Time of Vitals Measurement #3,425
Supine,Time of Vitals Measurement #1,426
Supine,Time of Vitals Measurement #2,426
Supine,Time of Vitals Measurement #3,426
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,427
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,428
Supine,Time Placed in Position,428
Supine,Time of Vitals Measurement #1,428
Supine,Time of Vitals Measurement #2,428
Supine,Time of Vitals Measurement #3,428
Supine,Time of Vitals Measurement #1,429
Supine,Time of Vitals Measurement #2,429
Supine,Time of Vitals Measurement #3,429
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,430
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",430
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,430
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,430
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,431
Supine,Time Placed in Position,431
Supine,Time of Vitals Measurement #1,431
Supine,Time of Vitals Measurement #2,431
Supine,Time of Vitals Measurement #3,431
Supine,Time of Vitals Measurement #1,432
Supine,Time of Vitals Measurement #2,432
Supine,Time of Vitals Measurement #3,432
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,433
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,434
Supine,Time Placed in Position,434
Supine,Time of Vitals Measurement #1,434
Supine,Time of Vitals Measurement #2,434
Supine,Time of Vitals Measurement #3,434
Supine,Time of Vitals Measurement #1,435
Supine,Time of Vitals Measurement #2,435
Supine,Time of Vitals Measurement #3,435
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,436
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",436
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,436
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,436
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,437
Supine,Time Placed in Position,437
Supine,Time of Vitals Measurement #1,437
Supine,Time of Vitals Measurement #2,437
Supine,Time of Vitals Measurement #3,437
Supine,Time of Vitals Measurement #1,438
Supine,Time of Vitals Measurement #2,438
Supine,Time of Vitals Measurement #3,438
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,439
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",439
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,439
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,439
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,440
Supine,Time Placed in Position,440
Supine,Time of Vitals Measurement #1,440
Supine,Time of Vitals Measurement #2,440
Supine,Time of Vitals Measurement #3,440
Supine,Time of Vitals Measurement #1,441
Supine,Time of Vitals Measurement #2,441
Supine,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,442
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,443
Supine,Time Placed in Position,443
Supine,Time of Vitals Measurement #1,443
Supine,Time of Vitals Measurement #2,443
Supine,Time of Vitals Measurement #3,443
Supine,Time of Vitals Measurement #1,444
Supine,Time of Vitals Measurement #2,444
Supine,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",445
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,445
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,445
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,446
Supine,Time Placed in Position,446
Supine,Time of Vitals Measurement #1,446
Supine,Time of Vitals Measurement #2,446
Supine,Time of Vitals Measurement #3,446
Supine,Time of Vitals Measurement #1,447
Supine,Time of Vitals Measurement #2,447
Supine,Time of Vitals Measurement #3,447
Visit Date,Visit Date,448
AE and CM prompt,Has the subject had any changes to their health since previous visit?,450
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,450
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,452
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",452
Body Temperature and Respiratory Rate - Predose,Collection Date,452
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,452
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,454
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",454
Triplicate Orthostatic BP and HR - Predose,Collection Date,454
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,454
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,455
Supine,Time Placed in Position,455
Supine,Time of Vitals Measurement #1,455
Supine,Time of Vitals Measurement #2,455
Supine,Time of Vitals Measurement #3,455
Supine,Time of Vitals Measurement #1,456
Supine,Time of Vitals Measurement #2,456
Supine,Time of Vitals Measurement #3,456
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,457
12-lead ECG - Discharge,Date of ECG,457
12-lead ECG - Discharge,Time subject became supine:,457
12-lead ECG - Discharge,Time of ECG assessment,457
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,458
12-lead ECG - Discharge,Are additional ECG assessments required?,458
Clinical Laboratory Assessments,Clinical Laboratory Assessments,459
Clinical Laboratory Assessments,Was subject in fasting state?,459
Clinical Laboratory Assessments,(values:,460
Clinical Laboratory Assessments,"(values: Collected, Not",460
Clinical Laboratory Assessments,(values:,461
Clinical Laboratory Assessments,"(values: Collected, Not",461
Laboratory results review,Laboratory collection date,462
Laboratory results review,Laboratory results review date,462
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,462
Laboratory results review,Were there any clinically significant abnormal results?,462
Laboratory results review,Were there any clinically significant abnormal chemistry results?,462
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,463
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,469
Laboratory results review,Were there any clinically significant abnormal hematology results?,470
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,473
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,473
Laboratory results review,Microscopic analysis if indicated,474
Laboratory results review,Microscopic analysis if indicated,475
Laboratory results review,Microscopic analysis if indicated,476
Laboratory results review,Microscopic analysis if indicated,477
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,477
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",480
C-SSRS since last visit,Was the questionnaire administered?,481
C-SSRS since last visit,Date of completion,481
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,482
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",482
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,482
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,483
C-SSRS since last visit,Have you been thinking about how you might do this?,483
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",484
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,484
