form_name,field_name,page
FBR Blood Sample,Was FBR Blood Collection Performed?,132
FBR Blood Sample,"If not performed, Reason:",132
FBR Blood Sample,Date of Collection,132
FBR Blood Sample,Sample,132
FBR Blood Sample,Timepoint,132
FBR Blood Sample,Collection,132
FBR Blood Sample,Barcode Number,132
FBR Blood Sample,Collected Not Collected,132
C-SSRS since last visit - Page 1,Was the questionnaire administered?,134
C-SSRS since last visit - Page 1,Date of completion,134
C-SSRS since last visit - Page 1,Rater's initials,134
C-SSRS since last visit - Page 1,Since Last Visit,134
C-SSRS since last visit - Page 1,No,134
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,135
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,135
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",135
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,135
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,135
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,135
C-SSRS since last visit - Page 2,intent,136
C-SSRS since last visit - Page 2,Description of Ideation,136
C-SSRS since last visit - Page 2,(2) Once a week,136
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,136
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,137
C-SSRS since last visit - Page 2,(0) Does not apply,137
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",139
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",139
C-SSRS since last visit - Page 3,"If Yes, describe",139
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,139
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",139
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",140
C-SSRS since last visit - Page 3,"If Yes, describe",140
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",140
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",140
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",140
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,141
C-SSRS since last visit - Page 3,Suicide:,141
C-SSRS since last visit - Page 4,Date of Attempt,142
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,142
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,142
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,142
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,143
IMP Administration - Sertraline,Was Sertraline administered?,143
IMP Administration - Sertraline,"If no, reason",143
IMP Administration - Sertraline,Treatment,143
IMP Administration - Sertraline,Dose Unit,143
IMP Administration - Sertraline,Dose Form,143
IMP Administration - Sertraline,Date of Administration,143
IMP Administration - Sertraline,Time of Administration,143
IMP Administration - Sertraline,Dosing Comments (optional),144
AE and CM prompt,Has the subject had any changes to their health since previous visit?,145
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,145
Inclusion criteria,"\1.\ Diagnosis of MDD, as determined by the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5) criteria, and are considered clinically stable per investigator’s judgment while currently receiving sertraline for at least 90 days and maintained on stable sertraline doses of ≥ 100 mg/day for at least 30 days at the time of screening visit 1 and stable sertraline doses of ≥ 150 mg/day for at least 5 days at the time of screening visit 2.",146
Inclusion criteria,\2.\ Male or female subjects between 18 and 65 years of age (inclusive).,146
Inclusion criteria,\3.\ Body mass index (BMI) between 19.0 to 35.0 kg/m2 (inclusive).,146
Inclusion criteria,"\4.\ In good health as determined by: a) Medical history b) Physical examination c) Vital signs d) Electrocardiogram (ECG) e) Serum/urine chemistry, hematology, and serology tests",146
Inclusion criteria,"\5.\ Ability to provide written, informed consent prior to initiation of any trial-related procedures, and ability, in the opinion of the investigator, to comply with all the requirements of the trial.",146
Exclusion criteria,\1.\Females who are breast-feeding and/or who have a positive pregnancy test result prior to receiving IMP.,147
Exclusion criteria,"\2.\ Heterosexually active males or females of childbearing potential (FOCBP), or their partners, who do not agree to practice 2 different approved methods of birth control or remain fully abstinent (periodic abstinence or withdrawal are not acceptable methods of contraception) during the trial and for 30 days after the last dose of IMP. If employing birth control, 2 of the following methods must be used: vasectomy, bilateral tubal ligation, nonhormonal intrauterine device, condom with spermicide, sponge with spermicide, or occlusive cap (vaginal diaphragm or cervical/vault cap) with spermicide.",147
Exclusion criteria,\3.\ Male subjects who do not agree to not donate sperm from trial screening through 30 days after the last dose of IMP.,147
Exclusion criteria,"\4.\ Clinically significant abnormality in past medical history, or at the screening physical examination, that in the investigator’s or sponsor’s opinion may place the subject at risk or interfere with outcome variables including absorption, distribution, metabolism, and excretion of the IMP. This includes, but is not limited to, history of or concurrent cardiac, hepatic, renal, neurologic, endocrine, gastrointestinal, respiratory, hematologic, and immunologic disease.",147
Exclusion criteria,"\5.\ Subjects with abnormal clinical laboratory assessment results, vital signs results, or ECG findings, unless, based on the investigator’s judgment, the findings are not medically significant and would not impact the safety of the subject or the interpretation of the trial results. The medical monitor should be contacted to discuss individual cases, as needed. In addition, subjects with any of the following clinical laboratory assessments or ECG results at screening must be excluded from the trial: - Platelets <= 75000/mm3 - Hemoglobin <= 9 g/dL - Neutrophils, absolute <= 1000/mm3 - Aspartate aminotransferase (AST) > 2 × upper limit or normal (ULN) - Alanine aminotransferase (ALT) > 2 × ULN",147
Exclusion criteria,"\6.\ Subjects with diagnosed hypertension (including treated or untreated hypertension), or orthostatic hypotension which is defined as a decrease of = 20 mmHg decrease in SBP and a >= 25 bpm increase in HR from supine to standing, OR",147
Exclusion criteria,"\7.\ Supine HR, after resting for at least 5 minutes, outside the range of 40 to 90 beats per minute (bpm). The sponsor may allow exceptions if the results are not considered to be clinically significant.",148
Exclusion criteria,"\8.\ Subjects with epilepsy or a history of seizures, except for a single seizure episode; for instance childhood febrile seizure, a post-traumatic seizure episode, or an alcohol withdrawal seizure.",148
Exclusion criteria,\9.\ Subjects with a history of neuroleptic malignant syndrome or serotonin syndrome.,148
Exclusion criteria,"\10.\ Subjects with a primary DSM-5 diagnosis of: - Schizophrenia spectrum and other psychotic disorders - Bipolar and related disorders - Feeding and eating disorders (including anorexia nervosa or bulimia) - Neurocognitive disorders (including but not limited to delirium, major or mild neurocognitive disorder due to Alzheimer’s, Parkinson’s, or traumatic brain injury)",148
Exclusion criteria,"\11.\ Subjects who have a significant risk of committing suicide based on history, routine psychiatric status examination, investigator’s judgment, or who have an answer of “yes” on suicidal ideation questions 4 or 5 (current or over the last 3 months) on the Baseline/Screening Version of the Columbia-Suicide Severity Rating Scale (C-SSRS) or subjects with any suicidal behavior during the 6 months prior to the screening visit.",148
Exclusion criteria,"\12.\ History of serious mental disorders that, in the opinion of the investigator, renders the subject a poor fit for the trial..",148
Exclusion criteria,\13.\ History of diabetes mellitus (type 1 or type 2) OR subjects without a history of diabetes mellitus but screening glycated hemoglobin >= 6.5% and glucose > 125 mg/dL (fasting) or > 200 mg/dL (nonfasting). Nonfasting screening glucose may be repeated once in the fasted state and the retest value must be < 125 mg/dL for inclusion in the trial.,148
Exclusion criteria,"\14.\ History of or current hepatitis or acquired immunodeficiency syndrome or carriers of hepatitis B surface antigen (HBsAg), hepatitis C antibodies (anti-HCV), and/or human immunodeficiency virus (HIV) antibodies. Exceptions are permitted for subjects with a prior history of infection with hepatitis A who have fully recovered and are experiencing no liver sequelae.",148
Exclusion criteria,\15.\ Any history of difficulty in donating blood.,149
Exclusion criteria,\16.\ History of drug and/or alcohol abuse within 2 years prior to the screening visit based on investigator judgment.,149
Exclusion criteria,"\17.\ Subjects who have a positive urine alcohol or drug screen that, in the judgment of the investigator with concurrence of the medical monitor, indicates substance abuse that could compromise the subject’s safety or ability to comply with the trial procedures that could interfere with the interpretation of trial results.",149
Exclusion criteria,"\18.\ Use of tobacco products within 2 months prior to the screening visit, or urine cotinine concentrations > 200 ng/mL or serum cotinine concentrations > 20 ng/mL at the screening visit or at check-in to the trial site.",149
Exclusion criteria,\19.\ Subjects having taken an investigational drug within 30 days prior to the screening visit.,149
Exclusion criteria,\20.\ Subjects who would be likely to require prohibited concomitant therapy during the trial. The sponsor may allow exceptions only if the medication’s administration is deemed unlikely to impact the results of the trial.,149
Exclusion criteria,"\21.\ Consumption of food and beverages containing caffeine and methylxanthines (eg, coffee, chocolate, tea) within 48 hours prior to Day -1 or grapefruit, grapefruit juice, Seville oranges, or Seville orange juice within 7 days prior to Day -14.",149
Exclusion criteria,"\22.\ History of any medically significant drug allergy or known or suspected hypersensitivity to antipsychotics or adrenergic antagonists, in particular brexpiprazole, prazosin, or propranolol.",149
Exclusion criteria,"\23.\ Exposure to any substances known to stimulate hepatic microsomal enzymes within 30 days prior to the screening visit (eg, occupational exposure to pesticides, organic solvents).",150
Exclusion criteria,"\24.\ Subjects with any previous exposure to brexpiprazole, or subjects with chronic use of prazosin or propranolol in the 90 days prior to the screening visit or any use in the 21 days (3 weeks) prior to the screening visit.",150
Exclusion criteria,\25.\ Subjects who fail to capture daily dosing of sertraline during the sertraline steady-state assurance period on Days -14 to -2.,150
Exclusion criteria,\26.\ Subjects without a permanent physical residence.,150
Exclusion criteria,"\27.\ Any subject who, in the opinion of the investigator, should not participate in the trial.",150
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,151
End of Screening,Date of Screen Failure,151
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",151
Visit Date,Visit Date,152
AE and CM prompt,Has the subject had any changes to their health since previous visit?,153
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,153
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,154
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",154
Body Temperature and Respiratory Rate - Predose,Collection Date,154
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),154
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),154
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,155
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",155
Triplicate Orthostatic BP and HR - Predose,Collection Date,155
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,155
Standing,Time Placed in Position,156
Standing,Time of Vitals Measurement #3,156
Triplicate ECG Assessments - Predose,Were ECG measurements performed?,157
Triplicate ECG Assessments - Predose,"If no, Reason not done",157
Triplicate ECG Assessments - Predose,Date of ECG,157
Triplicate ECG Assessments - Predose,Timepoint,157
Triplicate ECG Assessments - Predose,Time subject became supine:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 1:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 2:,157
Triplicate ECG Assessments - Predose,Time of ECG assessment # 3:,157
Triplicate ECG Assessments - Predose,Overall ECG interpretation,158
Triplicate ECG Assessments - Predose,Abnormal Findings,158
Triplicate ECG Assessments - Predose,Was the ECG abnormality clinically significant?,158
Triplicate ECG Assessments - Predose,Are additional ECG assessments required?,158
C-SSRS since last visit - Page 1,Was the questionnaire administered?,160
C-SSRS since last visit - Page 1,Date of completion,160
C-SSRS since last visit - Page 1,Rater's initials,160
C-SSRS since last visit - Page 1,Since Last Visit,160
C-SSRS since last visit - Page 1,No,160
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,161
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,161
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",161
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,161
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,161
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,161
C-SSRS since last visit - Page 2,intent,162
C-SSRS since last visit - Page 2,Description of Ideation,162
C-SSRS since last visit - Page 2,(2) Once a week,162
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,162
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,163
C-SSRS since last visit - Page 2,(0) Does not apply,163
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",165
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",165
C-SSRS since last visit - Page 3,"If Yes, describe",165
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,165
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",165
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",166
C-SSRS since last visit - Page 3,"If Yes, describe",166
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",166
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",166
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",166
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,167
C-SSRS since last visit - Page 3,Suicide:,167
C-SSRS since last visit - Page 4,Date of Attempt,168
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,168
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,168
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,168
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,169
IMP Administration - Sertraline,Was Sertraline administered?,169
IMP Administration - Sertraline,"If no, reason",169
IMP Administration - Sertraline,Treatment,169
IMP Administration - Sertraline,Dose Unit,169
IMP Administration - Sertraline,Dose Form,169
IMP Administration - Sertraline,Date of Administration,169
IMP Administration - Sertraline,Time of Administration,169
IMP Administration - Sertraline,Dosing Comments (optional),170
PK Blood Draw - Sertraline,Was PK Collection Performed?,171
PK Blood Draw - Sertraline,"If not performed, Reason:",171
PK Blood Draw - Sertraline,Date of Collection,171
PK Blood Draw - Sertraline,Row 1 - Timepoint,171
PK Blood Draw - Sertraline,Row 1 - Collection,171
PK Blood Draw - Sertraline,Row 1 - Number,171
PK Blood Draw - Sertraline,Row 1 - Barcode Number,171
PK Blood Draw - Sertraline,Row 1 - Status,171
PK Blood Draw - Sertraline,Row 1 - Sample,171
PK Blood Draw - Sertraline,Row 2 - Timepoint,171
PK Blood Draw - Sertraline,Row 2 - Collection,171
PK Blood Draw - Sertraline,Row 2 - Number,171
PK Blood Draw - Sertraline,Row 2 - Barcode Number,171
PK Blood Draw - Sertraline,Row 2 - Status,171
PK Blood Draw - Sertraline,Row 2 - Sample,171
PK Blood Draw - Sertraline,Row 3 - Collected,172
PK Blood Draw - Sertraline,Row 3 - Propranolol PK Prazosin PK,172
PK Blood Draw - Sertraline,Row 4 - Propranolol PK Prazosin PK,172
PK Blood Draw - Sertraline,Row 4 - Collected,172
PK Blood Draw - Sertraline,Row 5 - Propranolol PK Prazosin PK,172
PK Blood Draw - Sertraline,Row 5 - Collected,172
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,173
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",173
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,173
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,173
Standing,Time Placed in Position,174
Standing,Time of Vitals Measurement #3,174
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,175
Standing,Time Placed in Position,176
Standing,Time of Vitals Measurement #3,176
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,177
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",177
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,177
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,177
Standing,Time Placed in Position,178
Standing,Time of Vitals Measurement #3,178
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,179
Standing,Time Placed in Position,180
Standing,Time of Vitals Measurement #3,180
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,181
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",181
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,181
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,181
Standing,Time Placed in Position,182
Standing,Time of Vitals Measurement #3,182
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,183
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",183
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,183
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,183
Standing,Time Placed in Position,184
Standing,Time of Vitals Measurement #3,184
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,185
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",185
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,185
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,185
Standing,Time Placed in Position,186
Standing,Time of Vitals Measurement #3,186
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,187
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",187
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,187
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,187
Standing,Time Placed in Position,188
Standing,Time of Vitals Measurement #3,188
Visit Date,Visit Date,189
Visit Date,Skip to next visit,189
Visit Date,Skip to Early Termination visit,189
AE and CM prompt,Has the subject had any changes to their health since previous visit?,190
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,190
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,191
Body Temperature and Respiratory Rate,"If not collected, reason:",191
Body Temperature and Respiratory Rate,Collection Date,191
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),191
Body Temperature and Respiratory Rate,Body Temperature (celsius),191
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,192
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",192
Triplicate Orthostatic BP and HR - Predose,Collection Date,192
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,192
Standing,Time Placed in Position,193
Standing,Time of Vitals Measurement #3,193
C-SSRS since last visit - Page 1,Was the questionnaire administered?,195
C-SSRS since last visit - Page 1,Date of completion,195
C-SSRS since last visit - Page 1,Rater's initials,195
C-SSRS since last visit - Page 1,Since Last Visit,195
C-SSRS since last visit - Page 1,No,195
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,196
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,196
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",196
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,196
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,196
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,196
C-SSRS since last visit - Page 2,intent,197
C-SSRS since last visit - Page 2,Description of Ideation,197
C-SSRS since last visit - Page 2,(2) Once a week,197
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,197
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,198
C-SSRS since last visit - Page 2,(0) Does not apply,198
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",200
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",200
C-SSRS since last visit - Page 3,"If Yes, describe",200
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,200
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",200
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",201
C-SSRS since last visit - Page 3,"If Yes, describe",201
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",201
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",201
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",201
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,202
C-SSRS since last visit - Page 3,Suicide:,202
C-SSRS since last visit - Page 4,Date of Attempt,203
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,203
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,203
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,203
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,204
IMP Administration - Sertraline and Prazosin,Was Sertraline administered?,204
IMP Administration - Sertraline and Prazosin,"If no, reason",204
IMP Administration - Sertraline and Prazosin,Treatment,204
IMP Administration - Sertraline and Prazosin,Dose Unit,204
IMP Administration - Sertraline and Prazosin,Dose Form,204
IMP Administration - Sertraline and Prazosin,Date of Administration,204
IMP Administration - Sertraline and Prazosin,Time of Administration,204
IMP Administration - Sertraline and Prazosin,Dosing Comments (optional),205
IMP Administration - Sertraline and Prazosin,Was Prazosin administered?,205
IMP Administration - Sertraline and Prazosin,"If no, reason",205
IMP Administration - Sertraline and Prazosin,Treatment,205
IMP Administration - Sertraline and Prazosin,Dose Unit,205
IMP Administration - Sertraline and Prazosin,Dose Form,205
IMP Administration - Sertraline and Prazosin,Time of Administration,206
IMP Administration - Sertraline and Prazosin,Dosing Comments (optional),206
PK Blood Draw - Sertraline,Was PK Collection Performed?,207
PK Blood Draw - Sertraline,"If not performed, Reason:",207
PK Blood Draw - Sertraline,Date of Collection,207
PK Blood Draw - Sertraline,Row 1 - Timepoint,207
PK Blood Draw - Sertraline,Row 1 - Collection,207
PK Blood Draw - Sertraline,Row 1 - Number,207
PK Blood Draw - Sertraline,Row 1 - Barcode Number,207
PK Blood Draw - Sertraline,Row 1 - Status,207
PK Blood Draw - Sertraline,Row 1 - Sample,207
PK Blood Draw - Sertraline,Row 2 - Timepoint,207
PK Blood Draw - Sertraline,Row 2 - Collection,207
PK Blood Draw - Sertraline,Row 2 - Number,207
PK Blood Draw - Sertraline,Row 2 - Barcode Number,207
PK Blood Draw - Sertraline,Row 2 - Status,207
PK Blood Draw - Sertraline,Row 2 - Sample,207
PK Blood Draw - Sertraline,Row 3 - Collected,208
PK Blood Draw - Sertraline,Row 3 - Propranolol PK Prazosin PK,208
PK Blood Draw - Sertraline,Row 4 - Propranolol PK Prazosin PK,208
PK Blood Draw - Sertraline,Row 4 - Collected,208
PK Blood Draw - Sertraline,Row 5 - Propranolol PK Prazosin PK,208
PK Blood Draw - Sertraline,Row 5 - Collected,208
PK Blood Draw - Prazosin,Was PK Collection Performed?,209
PK Blood Draw - Prazosin,"If not performed, Reason:",209
PK Blood Draw - Prazosin,Date of Collection,209
PK Blood Draw - Prazosin,Row 1 - Timepoint,209
PK Blood Draw - Prazosin,Row 1 - Collection,209
PK Blood Draw - Prazosin,Row 1 - Number,209
PK Blood Draw - Prazosin,Row 1 - Barcode Number,209
PK Blood Draw - Prazosin,Row 1 - Status,209
PK Blood Draw - Prazosin,Row 1 - Sample,209
PK Blood Draw - Prazosin,Row 2 - Timepoint,209
PK Blood Draw - Prazosin,Row 2 - Collection,209
PK Blood Draw - Prazosin,Row 2 - Number,209
PK Blood Draw - Prazosin,Row 2 - Barcode Number,209
PK Blood Draw - Prazosin,Row 2 - Status,209
PK Blood Draw - Prazosin,Row 2 - Sample,209
PK Blood Draw - Prazosin,Row 3 - Collected,210
PK Blood Draw - Prazosin,Row 3 - Propranolol PK Prazosin PK,210
PK Blood Draw - Prazosin,Row 4 - Propranolol PK Prazosin PK,210
PK Blood Draw - Prazosin,Row 4 - Collected,210
PK Blood Draw - Prazosin,Row 5 - Propranolol PK Prazosin PK,210
PK Blood Draw - Prazosin,Row 5 - Collected,210
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,211
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",211
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,211
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,211
Standing,Time Placed in Position,212
Standing,Time of Vitals Measurement #3,212
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,213
