form_name,field_name,page
Barnes Akathisia Rating Scale (BARS),associated with intense,164
Abnormal Involuntary Movement Scale (AIMS),"A rating scale for drug-induced akathisia. T.R.E. Barnes, British Journal of Psychiatry",173
Abnormal Involuntary Movement Scale (AIMS),Was Abnormal Involuntary Movement Scale (AIMS),173
Abnormal Involuntary Movement Scale (AIMS),assessed?,173
Abnormal Involuntary Movement Scale (AIMS),Assessment Date,173
Abnormal Involuntary Movement Scale (AIMS),Assessment Time,173
Abnormal Involuntary Movement Scale (AIMS),Date/Time (auto-populated),173
Abnormal Involuntary Movement Scale (AIMS),Facial and Oral Movements,173
Abnormal Involuntary Movement Scale (AIMS),1. Muscles of Facial Expression,173
Abnormal Involuntary Movement Scale (AIMS),2. Lips and Perioral Area,173
Abnormal Involuntary Movement Scale (AIMS),3. Jaw,173
Abnormal Involuntary Movement Scale (AIMS),4. Tongue,174
Abnormal Involuntary Movement Scale (AIMS),Extremity movements,174
Abnormal Involuntary Movement Scale (AIMS),"5. Upper (arms, wrists, hands, fingers)",174
Abnormal Involuntary Movement Scale (AIMS),"6. Lower (legs, knees, ankles, toes)",174
Abnormal Involuntary Movement Scale (AIMS),Trunk movements,174
Abnormal Involuntary Movement Scale (AIMS),"7. Neck, shoulders, hips",174
Abnormal Involuntary Movement Scale (AIMS),Global Judgments,175
Abnormal Involuntary Movement Scale (AIMS),8. Severity of abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),9. Incapacitation due to abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),10. Patient's awareness of abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),"2=Aware, mild distress",175
Abnormal Involuntary Movement Scale (AIMS),"4=Aware, severe distress",175
Abnormal Involuntary Movement Scale (AIMS),Dental Status,175
Abnormal Involuntary Movement Scale (AIMS),11. Current problems with teeth and/or dentures?,175
Abnormal Involuntary Movement Scale (AIMS),12. Does patient usually wear dentures?,175
Abnormal Involuntary Movement Scale (AIMS),Total Score,175
Simpson-Angus Scale (SAS),Was Simpson-Angus Scale (SAS) assessed?,181
Simpson-Angus Scale (SAS),Assessment Date,181
Simpson-Angus Scale (SAS),Assessment Time,181
Simpson-Angus Scale (SAS),Date/Time (auto-populated),181
Simpson-Angus Scale (SAS),1. Gait,181
Simpson-Angus Scale (SAS),1=Diminution in swing,181
Simpson-Angus Scale (SAS),while the patient is walking,181
Simpson-Angus Scale (SAS),2=Marked diminution in,181
Simpson-Angus Scale (SAS),swing with obvious rigidity,181
Simpson-Angus Scale (SAS),3=Stiff gait with arms held,181
Simpson-Angus Scale (SAS),rigidly before the abdomen,181
Simpson-Angus Scale (SAS),4=Stooped shuffling gait,181
Simpson-Angus Scale (SAS),2. Arm Dropping,181
Simpson-Angus Scale (SAS),"0=Normal, free fall with",181
Simpson-Angus Scale (SAS),loud slap and rebound,181
Simpson-Angus Scale (SAS),1=Fall slowed slightly with,181
Simpson-Angus Scale (SAS),less audible contact and,181
Simpson-Angus Scale (SAS),"2=Fall slowed, no rebound",181
Simpson-Angus Scale (SAS),"3=Marked slowing, no slap",181
Simpson-Angus Scale (SAS),4=Arms fall as though,181
Simpson-Angus Scale (SAS),3. Shoulder Shaking,182
Simpson-Angus Scale (SAS),1=Slight stiffness and,182
Simpson-Angus Scale (SAS),2=Moderate stiffness and,182
Simpson-Angus Scale (SAS),3=Marked rigidity with,182
Simpson-Angus Scale (SAS),4=Extreme stiffness and,182
Simpson-Angus Scale (SAS),4. Elbow Rigidity,182
Simpson-Angus Scale (SAS),5. Fixation of Position or Wrist Rigidity,182
Simpson-Angus Scale (SAS),6. Leg Pendulousness,182
Simpson-Angus Scale (SAS),0=The legs swing freely,182
Simpson-Angus Scale (SAS),1=Slight diminution in the,183
Simpson-Angus Scale (SAS),2=Moderate resistance to,183
Simpson-Angus Scale (SAS),3=Marked resistance and,183
Simpson-Angus Scale (SAS),4=Complete absence of,183
Simpson-Angus Scale (SAS),7. Head Dropping,183
Simpson-Angus Scale (SAS),completely with a good,183
Simpson-Angus Scale (SAS),thump as it hits the table,183
Simpson-Angus Scale (SAS),"1=Slight slowing in fall,",183
Simpson-Angus Scale (SAS),mainly noted by lack of,183
Simpson-Angus Scale (SAS),slap as head meets the,183
Simpson-Angus Scale (SAS),2=Moderate slowing in the,183
Simpson-Angus Scale (SAS),fall quite noticeable to the,183
Simpson-Angus Scale (SAS),3=Head falls stiffly and,183
Simpson-Angus Scale (SAS),4=Head does not reach the,183
Simpson-Angus Scale (SAS),8. Glabella Tap,183
Simpson-Angus Scale (SAS),4=21 and more blinks,183
Simpson-Angus Scale (SAS),9. Tremor,183
Simpson-Angus Scale (SAS),obvious to sight and touch,183
Simpson-Angus Scale (SAS),2=Tremor of hand or arm,183
Simpson-Angus Scale (SAS),occurring spasmodically,183
Simpson-Angus Scale (SAS),3=Persistent tremor of one,183
Simpson-Angus Scale (SAS),4=Whole body tremor,184
Simpson-Angus Scale (SAS),10. Salivation,184
Simpson-Angus Scale (SAS),1=Excess salivation to the,184
Simpson-Angus Scale (SAS),extent that pooling takes,184
Simpson-Angus Scale (SAS),place if the mouth is open,184
Simpson-Angus Scale (SAS),and the tongue raised,184
Simpson-Angus Scale (SAS),2=When excess salivation,184
Simpson-Angus Scale (SAS),3=Speaking with difficulty,184
Simpson-Angus Scale (SAS),Total Score,184
Positive and Negative Syndrome Scale (PANSS),"the Positive and Negative Syndrome Scale (PANSS) Manual (SR Kay, LA Opler, A",193
Positive and Negative Syndrome Scale (PANSS),assessed?,193
Positive and Negative Syndrome Scale (PANSS),Assessment Date,193
Positive and Negative Syndrome Scale (PANSS),Assessment Time,193
Positive and Negative Syndrome Scale (PANSS),Date/Time (auto-populated),193
Positive and Negative Syndrome Scale (PANSS),P1-Delusions,193
Positive and Negative Syndrome Scale (PANSS),P2-Conceptual Disorganization,193
Positive and Negative Syndrome Scale (PANSS),P3-Hallucinatory Behavior,194
Positive and Negative Syndrome Scale (PANSS),P4-Excitement,194
Positive and Negative Syndrome Scale (PANSS),P5-Grandiosity,194
Positive and Negative Syndrome Scale (PANSS),P6-Suspiciousness/Persecution,194
Positive and Negative Syndrome Scale (PANSS),P7-Hostility,195
Positive and Negative Syndrome Scale (PANSS),N1-Blunted Affect,195
Positive and Negative Syndrome Scale (PANSS),N2-Emotional Withdrawal,195
Positive and Negative Syndrome Scale (PANSS),N3-Poor Rapport,195
Positive and Negative Syndrome Scale (PANSS),N4-Passive/Apathetic Social Withdraw,196
Positive and Negative Syndrome Scale (PANSS),N5-Difficulty in Abstract Thinking,196
Positive and Negative Syndrome Scale (PANSS),N6-Lack of Spontaneity,196
Positive and Negative Syndrome Scale (PANSS),N7-Stereotyped Thinking,196
Positive and Negative Syndrome Scale (PANSS),G1-Somatic Concern,197
Positive and Negative Syndrome Scale (PANSS),G2-Anxiety,197
Positive and Negative Syndrome Scale (PANSS),G3-Guilt Feelings,197
Positive and Negative Syndrome Scale (PANSS),G4-Tension,198
Positive and Negative Syndrome Scale (PANSS),G5-Mannerisms and Posturing,198
Positive and Negative Syndrome Scale (PANSS),G6-Depression,198
Positive and Negative Syndrome Scale (PANSS),G7-Motor Retardation,198
Positive and Negative Syndrome Scale (PANSS),G8-Uncooperativeness,199
Positive and Negative Syndrome Scale (PANSS),G9-Unusual Thought Content,199
Positive and Negative Syndrome Scale (PANSS),G10-Disorientation,199
Positive and Negative Syndrome Scale (PANSS),G11-Poor Attention,199
Positive and Negative Syndrome Scale (PANSS),G12-Lack of Judgment and Insight,200
Positive and Negative Syndrome Scale (PANSS),G13-Disturbance of Volition,200
Positive and Negative Syndrome Scale (PANSS),G14-Poor Impulse Control,200
Positive and Negative Syndrome Scale (PANSS),G15-Preoccupation,200
Positive and Negative Syndrome Scale (PANSS),G16-Active Social Avoidance,201
Positive and Negative Syndrome Scale (PANSS),Total Positive Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total Negative Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total General Psychopathology Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total Score,201
Positive and Negative Syndrome Scale (PANSS),Composite Score (Positive Symptoms Score minus,201
Positive and Negative Syndrome Scale (PANSS),Negative Symptoms Score),201
Clinical Global Impression - Severity of Illness (CGI-S),"Guy W, editor. ECDEU Assessment Manual for Psychopharmacology. 1976. Rockville,",216
Clinical Global Impression - Severity of Illness (CGI-S),Was Clinical Global Impression - Severity of Illness,216
Clinical Global Impression - Severity of Illness (CGI-S),(CGI-S) assessed?,216
Clinical Global Impression - Severity of Illness (CGI-S),Assessment Date,216
Clinical Global Impression - Severity of Illness (CGI-S),Assessment Time,216
Clinical Global Impression - Severity of Illness (CGI-S),Date/Time (auto-populated),216
Clinical Global Impression - Severity of Illness (CGI-S),Severity of Illness,216
Clinical Global Impression - Severity of Illness (CGI-S),"1=Normal, not at all ill",216
Clinical Global Impression - Severity of Illness (CGI-S),2=Borderline mentally ill,216
Drug Effects Questionnaire (DEQ),Was Drug Effects Questionnaire performed?,219
Drug Effects Questionnaire (DEQ),Date of Completion,219
Drug Effects Questionnaire (DEQ),Time of Completion,219
Drug Effects Questionnaire (DEQ),Date/Time (auto-populated),219
Drug Effects Questionnaire (DEQ),Effects,219
Drug Effects Questionnaire (DEQ),1. Do you FEEL a drug,219
Drug Effects Questionnaire (DEQ),2. Are you HIGH right,219
Drug Effects Questionnaire (DEQ),3. Do you DISLIKE any of,219
Drug Effects Questionnaire (DEQ),the effects you are feeling,219
Drug Effects Questionnaire (DEQ),4. Do you LIKE any of the,219
Drug Effects Questionnaire (DEQ),effects you are feeling right,219
Drug Effects Questionnaire (DEQ),5. Would you like MORE of,219
Drug Effects Questionnaire (DEQ),"the drug you took, right",219
Drug Effects Questionnaire (DEQ),Score,219
The Clinician Administered Dissociative States Scale (CADSS),Was Clinician Administered Dissociative States Scale,222
The Clinician Administered Dissociative States Scale (CADSS),(CADSS) assessed?,222
The Clinician Administered Dissociative States Scale (CADSS),Assessment Date,222
The Clinician Administered Dissociative States Scale (CADSS),Assessment Time,222
The Clinician Administered Dissociative States Scale (CADSS),Date/Time (auto-populated),222
The Clinician Administered Dissociative States Scale (CADSS),1. Do things seem to be moving in slow motion?,222
The Clinician Administered Dissociative States Scale (CADSS),"slightly slowed down, but",222
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things are",222
The Clinician Administered Dissociative States Scale (CADSS),moving about twice as,222
The Clinician Administered Dissociative States Scale (CADSS),moving so slowly that they,222
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, things are",222
The Clinician Administered Dissociative States Scale (CADSS),"moving so slowly, I have",222
The Clinician Administered Dissociative States Scale (CADSS),everything has come to a,222
The Clinician Administered Dissociative States Scale (CADSS),"stop, as if time is standing",222
The Clinician Administered Dissociative States Scale (CADSS),"2. Do things seem to be unreal to you, as if you are in a",222
The Clinician Administered Dissociative States Scale (CADSS),dream?,222
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, things seem a little",222
The Clinician Administered Dissociative States Scale (CADSS),"unreal, but I’m well aware",222
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things seem",223
The Clinician Administered Dissociative States Scale (CADSS),"dreamlike, although I know",223
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, things seem",223
The Clinician Administered Dissociative States Scale (CADSS),"very dreamlike, although I",223
The Clinician Administered Dissociative States Scale (CADSS),"know that I am here, I",223
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel like",223
The Clinician Administered Dissociative States Scale (CADSS),should pinch myself to,223
The Clinician Administered Dissociative States Scale (CADSS),"wake up, or ask someone if",223
The Clinician Administered Dissociative States Scale (CADSS),3. Do you have some experience that separates you,223
The Clinician Administered Dissociative States Scale (CADSS),"from what is happening; for instance, do you feel as if",223
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel a little bit",223
The Clinician Administered Dissociative States Scale (CADSS),"you are in a movie or a play, or as if you are a robot?",223
The Clinician Administered Dissociative States Scale (CADSS),separated from what is,223
The Clinician Administered Dissociative States Scale (CADSS),somewhat separated from,223
The Clinician Administered Dissociative States Scale (CADSS),"what is going on, or I feel",223
The Clinician Administered Dissociative States Scale (CADSS),as if I am in a movie or a,223
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I feel extremely",223
The Clinician Administered Dissociative States Scale (CADSS),understand what people,223
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel as if",223
The Clinician Administered Dissociative States Scale (CADSS),everyone around me is,223
The Clinician Administered Dissociative States Scale (CADSS),"talking a foreign language,",223
The Clinician Administered Dissociative States Scale (CADSS),understand what they are,223
The Clinician Administered Dissociative States Scale (CADSS),"saying, or I feel as if I am",223
The Clinician Administered Dissociative States Scale (CADSS),"on the outside looking in,",223
The Clinician Administered Dissociative States Scale (CADSS),or like I am a robot or a,223
The Clinician Administered Dissociative States Scale (CADSS),4. Do you feel as if you are looking at things from,224
The Clinician Administered Dissociative States Scale (CADSS),outside of your body?,224
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel somewhat",224
The Clinician Administered Dissociative States Scale (CADSS),"disconnected from myself,",224
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, I feel like I",224
The Clinician Administered Dissociative States Scale (CADSS),am just outside of my,224
The Clinician Administered Dissociative States Scale (CADSS),"body, but not looking down",224
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I feel like I am",224
The Clinician Administered Dissociative States Scale (CADSS),twenty feet or more away,224
The Clinician Administered Dissociative States Scale (CADSS),"from my body, looking",224
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel as if I",224
The Clinician Administered Dissociative States Scale (CADSS),am hundreds of feet above,224
The Clinician Administered Dissociative States Scale (CADSS),"myself, looking down at",224
The Clinician Administered Dissociative States Scale (CADSS),myself and everyone else,224
The Clinician Administered Dissociative States Scale (CADSS),5. Do you feel as if you are watching the situation as an,224
The Clinician Administered Dissociative States Scale (CADSS),observer or a spectator?,224
The Clinician Administered Dissociative States Scale (CADSS),detached from what is,224
The Clinician Administered Dissociative States Scale (CADSS),somewhat removed as an,224
The Clinician Administered Dissociative States Scale (CADSS),"observer or a spectator,",224
The Clinician Administered Dissociative States Scale (CADSS),but I am definitely in this,224
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I feel very much",224
The Clinician Administered Dissociative States Scale (CADSS),as if I am an observer or a,224
The Clinician Administered Dissociative States Scale (CADSS),"spectator, but I am still",224
The Clinician Administered Dissociative States Scale (CADSS),completely removed from,225
The Clinician Administered Dissociative States Scale (CADSS),"what is happening, as if I",225
The Clinician Administered Dissociative States Scale (CADSS),"experience in any way, but",225
The Clinician Administered Dissociative States Scale (CADSS),totally removed from what,225
The Clinician Administered Dissociative States Scale (CADSS),observer or a spectator.,225
The Clinician Administered Dissociative States Scale (CADSS),6. Do you feel disconnected from your own body?,225
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel a little bit",225
The Clinician Administered Dissociative States Scale (CADSS),"disconnected from myself,",225
The Clinician Administered Dissociative States Scale (CADSS),but I am basically all here.,225
The Clinician Administered Dissociative States Scale (CADSS),somewhat detached from,225
The Clinician Administered Dissociative States Scale (CADSS),"my own body, but I am",225
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I feel detached",225
The Clinician Administered Dissociative States Scale (CADSS),"from my own body, but not",225
The Clinician Administered Dissociative States Scale (CADSS),"body, and I feel as if it is",225
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel like I am",225
The Clinician Administered Dissociative States Scale (CADSS),"completely out of my body,",225
The Clinician Administered Dissociative States Scale (CADSS),as if I am looking at my,225
The Clinician Administered Dissociative States Scale (CADSS),own body from a long way,225
The Clinician Administered Dissociative States Scale (CADSS),"off, as if there is another",225
The Clinician Administered Dissociative States Scale (CADSS),7. Does your sense of your own body feel changed: for,225
The Clinician Administered Dissociative States Scale (CADSS),"instance, does your own body feel unusually large or",225
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I have a vague",225
The Clinician Administered Dissociative States Scale (CADSS),unusually small?,225
The Clinician Administered Dissociative States Scale (CADSS),feeling that something,225
The Clinician Administered Dissociative States Scale (CADSS),"changed, but I can’t say",225
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, I feel like my",225
The Clinician Administered Dissociative States Scale (CADSS),body has increased or,225
The Clinician Administered Dissociative States Scale (CADSS),"decreased in size slightly,",225
The Clinician Administered Dissociative States Scale (CADSS),or that it feels somewhat,225
The Clinician Administered Dissociative States Scale (CADSS),as if it is not my body.,225
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I feel as if my",226
The Clinician Administered Dissociative States Scale (CADSS),body has increased to,226
The Clinician Administered Dissociative States Scale (CADSS),"twice its normal size, or",226
The Clinician Administered Dissociative States Scale (CADSS),decreased to twice its,226
The Clinician Administered Dissociative States Scale (CADSS),much feel as if this is not,226
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel as if my",226
The Clinician Administered Dissociative States Scale (CADSS),body has swelled up to at,226
The Clinician Administered Dissociative States Scale (CADSS),least ten times its normal,226
The Clinician Administered Dissociative States Scale (CADSS),"size, or as if it is ten times",226
The Clinician Administered Dissociative States Scale (CADSS),"as small, or as if my arms",226
The Clinician Administered Dissociative States Scale (CADSS),"8. Do people seem motionless, dead, or mechanical?",226
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, people seem a",226
The Clinician Administered Dissociative States Scale (CADSS),"little bit more motionless,",226
The Clinician Administered Dissociative States Scale (CADSS),"dead, or mechanical than",226
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, people seem",226
The Clinician Administered Dissociative States Scale (CADSS),to be at least twice as,226
The Clinician Administered Dissociative States Scale (CADSS),motionless or mechanical,226
The Clinician Administered Dissociative States Scale (CADSS),than would be normal.,226
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, people seem to",226
The Clinician Administered Dissociative States Scale (CADSS),"be barely moving, or barely",226
The Clinician Administered Dissociative States Scale (CADSS),"alive, or very mechanical.",226
The Clinician Administered Dissociative States Scale (CADSS),everyone were frozen or,226
The Clinician Administered Dissociative States Scale (CADSS),completely like machines.,226
The Clinician Administered Dissociative States Scale (CADSS),9. Do objects look different than you would expect?,226
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things are",227
The Clinician Administered Dissociative States Scale (CADSS),"somewhat distorted, but I",227
The Clinician Administered Dissociative States Scale (CADSS),recognizing things around,227
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, things are much",227
The Clinician Administered Dissociative States Scale (CADSS),more distorted or unreal,227
The Clinician Administered Dissociative States Scale (CADSS),"than normal, but I am able",227
The Clinician Administered Dissociative States Scale (CADSS),to recognize things in the,227
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, like everything",227
The Clinician Administered Dissociative States Scale (CADSS),"is distorted, not real, I feel",227
The Clinician Administered Dissociative States Scale (CADSS),like I cannot recognize,227
The Clinician Administered Dissociative States Scale (CADSS),"anything, everything is",227
The Clinician Administered Dissociative States Scale (CADSS),10. Do colors seem to be diminished in intensity?,227
The Clinician Administered Dissociative States Scale (CADSS),slightly paler than usual if I,227
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, colors are",227
The Clinician Administered Dissociative States Scale (CADSS),"somewhat diminished, but",227
The Clinician Administered Dissociative States Scale (CADSS),"extremely pale, in no way",227
The Clinician Administered Dissociative States Scale (CADSS),as vivid as they usually,227
The Clinician Administered Dissociative States Scale (CADSS),everything is in black and,227
The Clinician Administered Dissociative States Scale (CADSS),"white, or all the colors",227
The Clinician Administered Dissociative States Scale (CADSS),have been washed out.,227
The Clinician Administered Dissociative States Scale (CADSS),"11. Do you see things as if you were in a tunnel, or",227
The Clinician Administered Dissociative States Scale (CADSS),looking through a wide angle photographic lens?,227
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel a little bit like",227
The Clinician Administered Dissociative States Scale (CADSS),I am looking through a,227
The Clinician Administered Dissociative States Scale (CADSS),"tunnel, or a wide angle",227
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, the periphery",228
The Clinician Administered Dissociative States Scale (CADSS),"of my vision is blacked out,",228
The Clinician Administered Dissociative States Scale (CADSS),but I still have most of my,228
The Clinician Administered Dissociative States Scale (CADSS),"visual field, or things are",228
The Clinician Administered Dissociative States Scale (CADSS),somewhat like a wide angle,228
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, it seems as if",228
The Clinician Administered Dissociative States Scale (CADSS),"tunnel, or through a wide",228
The Clinician Administered Dissociative States Scale (CADSS),"angle lens, but I can see",228
The Clinician Administered Dissociative States Scale (CADSS),looking through a pair of,228
The Clinician Administered Dissociative States Scale (CADSS),"binoculars backwards,",228
The Clinician Administered Dissociative States Scale (CADSS),where everything around,228
The Clinician Administered Dissociative States Scale (CADSS),the periphery is blacked,228
The Clinician Administered Dissociative States Scale (CADSS),"out, and I can see a little",228
The Clinician Administered Dissociative States Scale (CADSS),point of light at the end of,228
The Clinician Administered Dissociative States Scale (CADSS),"a tunnel, with little tiny",228
The Clinician Administered Dissociative States Scale (CADSS),"people and objects, or I am",228
The Clinician Administered Dissociative States Scale (CADSS),seeing things as if through,228
The Clinician Administered Dissociative States Scale (CADSS),a wide lens and things are,228
The Clinician Administered Dissociative States Scale (CADSS),"12. Does this interview [assessment, questionnaire]",228
The Clinician Administered Dissociative States Scale (CADSS),seem to be taking much longer than you would have,228
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, it seems as if this",228
The Clinician Administered Dissociative States Scale (CADSS),expected?,228
The Clinician Administered Dissociative States Scale (CADSS),interview has gone on for,228
The Clinician Administered Dissociative States Scale (CADSS),at least twice as long as,228
The Clinician Administered Dissociative States Scale (CADSS),the true elapsed time.,228
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, it seems as if",228
The Clinician Administered Dissociative States Scale (CADSS),this interview has gone on,228
The Clinician Administered Dissociative States Scale (CADSS),for at least two hours.,228
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, it seems as if at",228
The Clinician Administered Dissociative States Scale (CADSS),least ten hours have gone,228
The Clinician Administered Dissociative States Scale (CADSS),on since the start of the,228
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, it seems as if",228
The Clinician Administered Dissociative States Scale (CADSS),"time is standing still, so",228
The Clinician Administered Dissociative States Scale (CADSS),that we have been here at,228
The Clinician Administered Dissociative States Scale (CADSS),this point in time forever.,228
The Clinician Administered Dissociative States Scale (CADSS),"13. Do things seem to be happening very quickly, as if",229
The Clinician Administered Dissociative States Scale (CADSS),there is a lifetime in a moment?,229
The Clinician Administered Dissociative States Scale (CADSS),happening slightly faster,229
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things seem",229
The Clinician Administered Dissociative States Scale (CADSS),to be happening at least,229
The Clinician Administered Dissociative States Scale (CADSS),twice as fast as normal.,229
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, things seem to",229
The Clinician Administered Dissociative States Scale (CADSS),be happening at least 10,229
The Clinician Administered Dissociative States Scale (CADSS),times faster than normal.,229
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, as if this whole",229
The Clinician Administered Dissociative States Scale (CADSS),experience has happened,229
The Clinician Administered Dissociative States Scale (CADSS),"at once, or as if there is a",229
The Clinician Administered Dissociative States Scale (CADSS),14. Have there been things which have happened during,229
The Clinician Administered Dissociative States Scale (CADSS),this interview [assessment] that now you can’t account,229
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, there may have",229
The Clinician Administered Dissociative States Scale (CADSS),happened which now I,229
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, at least once",229
The Clinician Administered Dissociative States Scale (CADSS),there were things which,229
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, at least twice I",229
The Clinician Administered Dissociative States Scale (CADSS),have lost several minutes,229
The Clinician Administered Dissociative States Scale (CADSS),"of time, so that now there",229
The Clinician Administered Dissociative States Scale (CADSS),are things I cannot account,229
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, large pieces of",229
The Clinician Administered Dissociative States Scale (CADSS),"time are missing, of ten",229
The Clinician Administered Dissociative States Scale (CADSS),"minutes or more, so that I",229
The Clinician Administered Dissociative States Scale (CADSS),am confused about what,229
The Clinician Administered Dissociative States Scale (CADSS),"15. Have you spaced out, or in some other way lost",229
The Clinician Administered Dissociative States Scale (CADSS),track of what was going on during this experience?,229
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I have had some",230
The Clinician Administered Dissociative States Scale (CADSS),episodes of losing track of,230
The Clinician Administered Dissociative States Scale (CADSS),"what is going on, but I",230
The Clinician Administered Dissociative States Scale (CADSS),have followed everything,230
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, I have lost at",230
The Clinician Administered Dissociative States Scale (CADSS),"least a minute of time, or",230
The Clinician Administered Dissociative States Scale (CADSS),have completely lost track,230
The Clinician Administered Dissociative States Scale (CADSS),of what is going on now.,230
The Clinician Administered Dissociative States Scale (CADSS),several segments of time,230
The Clinician Administered Dissociative States Scale (CADSS),of one minute or more.,230
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I have lost",230
The Clinician Administered Dissociative States Scale (CADSS),large segments of time of,230
The Clinician Administered Dissociative States Scale (CADSS),at least 15 minutes or,230
The Clinician Administered Dissociative States Scale (CADSS),16. Have sounds almost disappeared or become much,230
The Clinician Administered Dissociative States Scale (CADSS),stronger than you would have,230
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, things are either a",230
The Clinician Administered Dissociative States Scale (CADSS),expected?,230
The Clinician Administered Dissociative States Scale (CADSS),"little quieter than normal,",230
The Clinician Administered Dissociative States Scale (CADSS),"normal, but it is not very",230
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things have",230
The Clinician Administered Dissociative States Scale (CADSS),become about twice as soft,230
The Clinician Administered Dissociative States Scale (CADSS),"as normal, or twice as loud",230
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, things have",230
The Clinician Administered Dissociative States Scale (CADSS),"become very quiet, as if",230
The Clinician Administered Dissociative States Scale (CADSS),"everyone is whispering, or",230
The Clinician Administered Dissociative States Scale (CADSS),things have become very,230
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, things have",230
The Clinician Administered Dissociative States Scale (CADSS),"become completely silent,",230
The Clinician Administered Dissociative States Scale (CADSS),or sounds are so loud that,230
The Clinician Administered Dissociative States Scale (CADSS),"it is deafening, and I feel",230
The Clinician Administered Dissociative States Scale (CADSS),as if I am going to break,230
The Clinician Administered Dissociative States Scale (CADSS),"17. Do things seem very real, as if there is a special",231
The Clinician Administered Dissociative States Scale (CADSS),sense of clarity?,231
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, things seem to be",231
The Clinician Administered Dissociative States Scale (CADSS),a little bit more real than,231
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, things seem",231
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, things seem to",231
The Clinician Administered Dissociative States Scale (CADSS),be very real or have a,231
The Clinician Administered Dissociative States Scale (CADSS),special sense of clarity.,231
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, things seem to",231
The Clinician Administered Dissociative States Scale (CADSS),have an incredible sense of,231
The Clinician Administered Dissociative States Scale (CADSS),18. Does it seem as if you are looking at the world,231
The Clinician Administered Dissociative States Scale (CADSS),"through a fog, so that people and objects appear far",231
The Clinician Administered Dissociative States Scale (CADSS),away or unclear?,231
The Clinician Administered Dissociative States Scale (CADSS),"unclear, or I do have the",231
The Clinician Administered Dissociative States Scale (CADSS),feeling that things are far,231
