form_name,field_name,page
Clinical Laboratory Assessments,Status,460
Clinical Laboratory Assessments,Reason not done,460
Clinical Laboratory Assessments,Date of Collection,460
Clinical Laboratory Assessments,Time of Collection,460
Clinical Laboratory Assessments,Scan,460
Clinical Laboratory Assessments,Barcode Number,460
Clinical Laboratory Assessments,Sample,461
Clinical Laboratory Assessments,Status,461
Clinical Laboratory Assessments,Reason not done,461
Clinical Laboratory Assessments,Date of Collection,461
Clinical Laboratory Assessments,Time of Collection,461
Clinical Laboratory Assessments,Scan,461
Clinical Laboratory Assessments,Barcode Number,461
C-SSRS since last visit - Page 1,Suicidal Ideation,482
C-SSRS since last visit - Page 1,Since Last Visit,482
C-SSRS since last visit - Page 1,1. Wish to be dead,482
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",482
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,482
C-SSRS since last visit - Page 1,"If Yes, describe",482
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,482
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",482
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",482
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,482
C-SSRS since last visit - Page 1,Suicidal Ideation,483
C-SSRS since last visit - Page 1,Since Last Visit,483
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,483
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,483
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",483
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",483
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",483
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,483
C-SSRS since last visit - Page 1,"If Yes, describe",483
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",483
C-SSRS since last visit - Page 1,Suicidal Ideation,484
C-SSRS since last visit - Page 1,Since Last Visit,484
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,484
C-SSRS since last visit - Page 1,"If Yes, describe",484
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,484
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,484
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,484
C-SSRS since last visit - Page 2,Intensity of Ideation,486
C-SSRS since last visit - Page 2,Since Last Visit,486
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",486
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,486
C-SSRS since last visit - Page 2,Most severe ideation,486
C-SSRS since last visit - Page 2,Description of Ideation,486
C-SSRS since last visit - Page 2,Intensity of Ideation,487
C-SSRS since last visit - Page 2,Since Last Visit,487
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,487
C-SSRS since last visit - Page 2,Duration,487
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",487
C-SSRS since last visit - Page 2,Controllability,487
C-SSRS since last visit - Page 2,Intensity of Ideation,489
C-SSRS since last visit - Page 2,Since Last Visit,489
C-SSRS since last visit - Page 2,Reasons for Ideation,489
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,489
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,489
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",489
C-SSRS since last visit - Page 3,Suicidal Behaviour,497
C-SSRS since last visit - Page 3,Since Last Visit,497
C-SSRS since last visit - Page 4,Actual Attempts,499
C-SSRS since last visit - Page 4,Most Lethal Attempt,499
C-SSRS since last visit - Page 4,Date of Attempt,499
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,499
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,499
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",499
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",499
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,499
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",499
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,499
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,499
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,499
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",499
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",499
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,499
PK Blood Draw - Sertraline,Sample,510
PK Blood Draw - Sertraline,Timepoint,510
PK Blood Draw - Sertraline,Sample Status,510
PK Blood Draw - Sertraline,Sertraline PK,510
PK Blood Draw - Sertraline,Propranolol PK,510
PK Blood Draw - Sertraline,Prazosin PK,510
PK Blood Draw - Sertraline,Sample,511
PK Blood Draw - Sertraline,Timepoint,511
PK Blood Draw - Sertraline,Sample Status,511
PK Blood Draw - Sertraline,Sertraline PK,511
PK Blood Draw - Sertraline,Propranolol PK,511
PK Blood Draw - Sertraline,Prazosin PK,511
PK Blood Draw - Sertraline,Sample,512
PK Blood Draw - Sertraline,Timepoint,512
PK Blood Draw - Sertraline,Sample Status,512
PK Blood Draw - Sertraline,Sertraline PK,512
PK Blood Draw - Sertraline,Propranolol PK,512
PK Blood Draw - Sertraline,Prazosin PK,512
PK Blood Draw - Propranolol,Sample,514
PK Blood Draw - Propranolol,Timepoint,514
PK Blood Draw - Propranolol,Sample Status,514
PK Blood Draw - Propranolol,Sertraline PK,514
PK Blood Draw - Propranolol,Propranolol PK,514
PK Blood Draw - Propranolol,Prazosin PK,514
PK Blood Draw - Propranolol,Sample,515
PK Blood Draw - Propranolol,Timepoint,515
PK Blood Draw - Propranolol,Sample Status,515
PK Blood Draw - Propranolol,Sertraline PK,515
PK Blood Draw - Propranolol,Propranolol PK,515
PK Blood Draw - Propranolol,Prazosin PK,515
PK Blood Draw - Propranolol,Sample,516
PK Blood Draw - Propranolol,Timepoint,516
PK Blood Draw - Propranolol,Sample Status,516
PK Blood Draw - Propranolol,Sertraline PK,516
PK Blood Draw - Propranolol,Propranolol PK,516
PK Blood Draw - Propranolol,Prazosin PK,516
Physical Exam,Region/Body System,549
Physical Exam,Result,549
Physical Exam,Abnormal Findings,549
Physical Exam,Clinically Significant,549
Physical Exam,Region/Body System,550
Physical Exam,Result,550
Physical Exam,Abnormal Findings,550
Physical Exam,Clinically Significant,550
Physical Exam,Region/Body System,551
Physical Exam,Result,551
Physical Exam,Abnormal Findings,551
Physical Exam,Clinically Significant,551
Clinical Laboratory Assessments,Sample,553
Clinical Laboratory Assessments,Status,553
Clinical Laboratory Assessments,Reason not done,553
Clinical Laboratory Assessments,Date of Collection,553
Clinical Laboratory Assessments,Time of Collection,553
Clinical Laboratory Assessments,Scan,553
Clinical Laboratory Assessments,Barcode Number,553
Clinical Laboratory Assessments,Sample,554
Clinical Laboratory Assessments,Status,554
Clinical Laboratory Assessments,Reason not done,554
Clinical Laboratory Assessments,Date of Collection,554
Clinical Laboratory Assessments,Time of Collection,554
Clinical Laboratory Assessments,Scan,554
Clinical Laboratory Assessments,Barcode Number,554
Urine Drug Screen,Test,578
Urine Drug Screen,Result,578
Urine Drug Screen,Test,579
Urine Drug Screen,Result,579
Urine Drug Screen,Test,580
Urine Drug Screen,Result,580
Cotinine Screen,Test,583
Cotinine Screen,Result,583
PK Blood Draw - Brexpiprazole/Sertraline,Sample,593
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,593
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,593
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,593
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,593
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,593
C-SSRS since last visit - Page 1,Suicidal Ideation,606
C-SSRS since last visit - Page 1,Since Last Visit,606
C-SSRS since last visit - Page 1,1. Wish to be dead,606
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",606
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,606
C-SSRS since last visit - Page 1,"If Yes, describe",606
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,606
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",606
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",606
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,606
C-SSRS since last visit - Page 1,Suicidal Ideation,607
C-SSRS since last visit - Page 1,Since Last Visit,607
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,607
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,607
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",607
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",607
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",607
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,607
C-SSRS since last visit - Page 1,"If Yes, describe",607
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",607
C-SSRS since last visit - Page 1,Suicidal Ideation,608
C-SSRS since last visit - Page 1,Since Last Visit,608
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,608
C-SSRS since last visit - Page 1,"If Yes, describe",608
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,608
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,608
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,608
C-SSRS since last visit - Page 2,Intensity of Ideation,610
C-SSRS since last visit - Page 2,Since Last Visit,610
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",610
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,610
C-SSRS since last visit - Page 2,Most severe ideation,610
C-SSRS since last visit - Page 2,Description of Ideation,610
C-SSRS since last visit - Page 2,Intensity of Ideation,611
C-SSRS since last visit - Page 2,Since Last Visit,611
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,611
C-SSRS since last visit - Page 2,Duration,611
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",611
C-SSRS since last visit - Page 2,Controllability,611
C-SSRS since last visit - Page 2,Intensity of Ideation,613
C-SSRS since last visit - Page 2,Since Last Visit,613
C-SSRS since last visit - Page 2,Reasons for Ideation,613
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,613
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,613
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",613
C-SSRS since last visit - Page 3,Suicidal Behaviour,621
C-SSRS since last visit - Page 3,Since Last Visit,621
C-SSRS since last visit - Page 4,Actual Attempts,623
C-SSRS since last visit - Page 4,Most Lethal Attempt,623
C-SSRS since last visit - Page 4,Date of Attempt,623
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,623
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,623
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",623
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",623
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,623
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",623
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,623
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,623
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,623
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",623
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",623
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,623
PK Blood Draw - Brexpiprazole/Sertraline,Sample,634
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,634
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,634
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,634
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,634
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,634
PK Blood Draw - Brexpiprazole/Sertraline,Sample,635
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,635
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,635
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,635
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,635
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,635
PK Blood Draw - Brexpiprazole/Sertraline,Sample,636
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,636
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,636
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
C-SSRS since last visit - Page 1,Suicidal Ideation,675
C-SSRS since last visit - Page 1,Since Last Visit,675
C-SSRS since last visit - Page 1,1. Wish to be dead,675
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",675
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,675
C-SSRS since last visit - Page 1,"If Yes, describe",675
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,675
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",675
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",675
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,675
C-SSRS since last visit - Page 1,Suicidal Ideation,676
C-SSRS since last visit - Page 1,Since Last Visit,676
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,676
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,676
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",676
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",676
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",676
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,676
C-SSRS since last visit - Page 1,"If Yes, describe",676
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",676
C-SSRS since last visit - Page 1,Suicidal Ideation,677
C-SSRS since last visit - Page 1,Since Last Visit,677
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,677
C-SSRS since last visit - Page 1,"If Yes, describe",677
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,677
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,677
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,677
C-SSRS since last visit - Page 2,Intensity of Ideation,679
C-SSRS since last visit - Page 2,Since Last Visit,679
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",679
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,679
C-SSRS since last visit - Page 2,Most severe ideation,679
C-SSRS since last visit - Page 2,Description of Ideation,679
C-SSRS since last visit - Page 2,Intensity of Ideation,680
C-SSRS since last visit - Page 2,Since Last Visit,680
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,680
C-SSRS since last visit - Page 2,Duration,680
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",680
C-SSRS since last visit - Page 2,Controllability,680
C-SSRS since last visit - Page 2,Intensity of Ideation,682
C-SSRS since last visit - Page 2,Since Last Visit,682
C-SSRS since last visit - Page 2,Reasons for Ideation,682
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,682
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,682
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",682
C-SSRS since last visit - Page 3,Suicidal Behaviour,690
C-SSRS since last visit - Page 3,Since Last Visit,690
C-SSRS since last visit - Page 4,Actual Attempts,692
C-SSRS since last visit - Page 4,Most Lethal Attempt,692
C-SSRS since last visit - Page 4,Date of Attempt,692
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,692
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,692
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",692
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",692
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,692
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",692
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,692
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,692
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,692
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",692
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",692
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,692
PK Blood Draw - Brexpiprazole/Sertraline,Sample,705
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,705
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,705
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,705
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,705
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,705
PK Blood Draw - Brexpiprazole/Sertraline,Sample,706
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,706
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,706
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,706
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,706
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,706
PK Blood Draw - Brexpiprazole/Sertraline,Sample,707
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,707
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,707
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,707
PK Blood Draw - Prazosin,Sample,709
PK Blood Draw - Prazosin,Timepoint,709
PK Blood Draw - Prazosin,Sample Status,709
PK Blood Draw - Prazosin,Sertraline PK,709
PK Blood Draw - Prazosin,Propranolol PK,709
PK Blood Draw - Prazosin,Prazosin PK,709
PK Blood Draw - Prazosin,Sample,710
PK Blood Draw - Prazosin,Timepoint,710
PK Blood Draw - Prazosin,Sample Status,710
PK Blood Draw - Prazosin,Sertraline PK,710
PK Blood Draw - Prazosin,Propranolol PK,710
PK Blood Draw - Prazosin,Prazosin PK,710
PK Blood Draw - Prazosin,Sample,711
PK Blood Draw - Prazosin,Timepoint,711
PK Blood Draw - Prazosin,Sample Status,711
PK Blood Draw - Prazosin,Sertraline PK,711
PK Blood Draw - Prazosin,Propranolol PK,711
PK Blood Draw - Prazosin,Prazosin PK,711
Physical Exam,Region/Body System,746
Physical Exam,Result,746
Physical Exam,Abnormal Findings,746
Physical Exam,Clinically Significant,746
Physical Exam,Region/Body System,747
Physical Exam,Result,747
Physical Exam,Abnormal Findings,747
Physical Exam,Clinically Significant,747
Physical Exam,Region/Body System,748
Physical Exam,Result,748
Physical Exam,Abnormal Findings,748
Physical Exam,Clinically Significant,748
Glycated Hemoglobin,Sample,752
Glycated Hemoglobin,Date of Collection,752
Glycated Hemoglobin,Time of Collection,752
Glycated Hemoglobin,Scan,752
Glycated Hemoglobin,Barcode Number,752
Clinical Laboratory Assessments,Sample,754
Clinical Laboratory Assessments,Status,754
Clinical Laboratory Assessments,Reason not done,754
Clinical Laboratory Assessments,Date of Collection,754
Clinical Laboratory Assessments,Time of Collection,754
Clinical Laboratory Assessments,Scan,754
Clinical Laboratory Assessments,Barcode Number,754
Clinical Laboratory Assessments,Sample,755
Clinical Laboratory Assessments,Status,755
Clinical Laboratory Assessments,Reason not done,755
Clinical Laboratory Assessments,Date of Collection,755
Clinical Laboratory Assessments,Time of Collection,755
Clinical Laboratory Assessments,Scan,755
Clinical Laboratory Assessments,Barcode Number,755
C-SSRS since last visit - Page 1,Suicidal Ideation,778
C-SSRS since last visit - Page 1,Since Last Visit,778
C-SSRS since last visit - Page 1,1. Wish to be dead,778
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",778
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,778
C-SSRS since last visit - Page 1,"If Yes, describe",778
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,778
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",778
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",778
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,778
C-SSRS since last visit - Page 1,Suicidal Ideation,779
C-SSRS since last visit - Page 1,Since Last Visit,779
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,779
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,779
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",779
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",779
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",779
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,779
C-SSRS since last visit - Page 1,"If Yes, describe",779
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",779
C-SSRS since last visit - Page 1,Suicidal Ideation,780
C-SSRS since last visit - Page 1,Since Last Visit,780
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,780
C-SSRS since last visit - Page 1,"If Yes, describe",780
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,780
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,780
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,780
C-SSRS since last visit - Page 2,Intensity of Ideation,782
C-SSRS since last visit - Page 2,Since Last Visit,782
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",782
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,782
C-SSRS since last visit - Page 2,Most severe ideation,782
C-SSRS since last visit - Page 2,Description of Ideation,782
C-SSRS since last visit - Page 2,Intensity of Ideation,783
C-SSRS since last visit - Page 2,Since Last Visit,783
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,783
C-SSRS since last visit - Page 2,Duration,783
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",783
C-SSRS since last visit - Page 2,Controllability,783
C-SSRS since last visit - Page 2,Intensity of Ideation,785
C-SSRS since last visit - Page 2,Since Last Visit,785
C-SSRS since last visit - Page 2,Reasons for Ideation,785
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,785
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,785
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",785
C-SSRS since last visit - Page 3,Suicidal Behaviour,793
C-SSRS since last visit - Page 3,Since Last Visit,793
C-SSRS since last visit - Page 4,Actual Attempts,795
C-SSRS since last visit - Page 4,Most Lethal Attempt,795
C-SSRS since last visit - Page 4,Date of Attempt,795
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,795
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,795
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",795
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",795
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,795
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",795
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,795
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,795
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,795
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",795
