form_name,field_name,page
C-SSRS - Since Last Visit,Disclaimer:,479
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",479
C-SSRS since last visit - Page 2,Intensity of Ideation,488
C-SSRS since last visit - Page 2,Since Last Visit,488
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,488
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",488
C-SSRS since last visit - Page 2,Deterrents,488
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,488
C-SSRS since last visit - Page 2,suicide?,488
C-SSRS since last visit - Page 2,suicide,488
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,488
C-SSRS since last visit - Page 2,Intensity of Ideation,490
C-SSRS since last visit - Page 2,Since Last Visit,490
C-SSRS - Since Last Visit,Since Last Visit,603
C-SSRS - Since Last Visit,Version 1/14/09,603
C-SSRS - Since Last Visit,Disclaimer:,603
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",603
C-SSRS since last visit - Page 2,Intensity of Ideation,612
C-SSRS since last visit - Page 2,Since Last Visit,612
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,612
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",612
C-SSRS since last visit - Page 2,Deterrents,612
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,612
C-SSRS since last visit - Page 2,suicide?,612
C-SSRS since last visit - Page 2,suicide,612
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,612
C-SSRS since last visit - Page 2,Intensity of Ideation,614
C-SSRS since last visit - Page 2,Since Last Visit,614
C-SSRS - Since Last Visit,Since Last Visit,672
C-SSRS - Since Last Visit,Version 1/14/09,672
C-SSRS - Since Last Visit,Disclaimer:,672
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",672
C-SSRS since last visit - Page 2,Intensity of Ideation,681
C-SSRS since last visit - Page 2,Since Last Visit,681
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,681
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",681
C-SSRS since last visit - Page 2,Deterrents,681
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,681
C-SSRS since last visit - Page 2,suicide?,681
C-SSRS since last visit - Page 2,suicide,681
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,681
C-SSRS since last visit - Page 2,Intensity of Ideation,683
C-SSRS since last visit - Page 2,Since Last Visit,683
C-SSRS - Since Last Visit,Since Last Visit,775
C-SSRS - Since Last Visit,Version 1/14/09,775
C-SSRS - Since Last Visit,Disclaimer:,775
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",775
C-SSRS since last visit - Page 2,Intensity of Ideation,784
C-SSRS since last visit - Page 2,Since Last Visit,784
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,784
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",784
C-SSRS since last visit - Page 2,Deterrents,784
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,784
C-SSRS since last visit - Page 2,suicide?,784
C-SSRS since last visit - Page 2,suicide,784
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,784
C-SSRS since last visit - Page 2,Intensity of Ideation,786
C-SSRS since last visit - Page 2,Since Last Visit,786
C-SSRS - Since Last Visit,Since Last Visit,882
C-SSRS - Since Last Visit,Version 1/14/09,882
C-SSRS - Since Last Visit,Disclaimer:,882
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",882
C-SSRS since last visit - Page 2,Intensity of Ideation,891
C-SSRS since last visit - Page 2,Since Last Visit,891
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,891
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",891
C-SSRS since last visit - Page 2,Deterrents,891
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,891
C-SSRS since last visit - Page 2,suicide?,891
C-SSRS since last visit - Page 2,suicide,891
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,891
C-SSRS since last visit - Page 2,Intensity of Ideation,893
C-SSRS since last visit - Page 2,Since Last Visit,893
Follow-Up Phone Call,Were you able to contact the Subject?,922
Follow-Up Phone Call,Date of Contact/Attempt,922
Follow-Up Phone Call,Type of Contact,922
Follow-Up Phone Call,Method of Contact,922
Admission to clinic,Date of Admission in clinic,956
Admission to clinic,Time of Admission in clinic,956
Discharge from clinic,Date of Discharge,959
Discharge from clinic,Time of Discharge,959
CSSRS - Since Last Visit - Unscheduled,Since Last Visit,1045
CSSRS - Since Last Visit - Unscheduled,Version 1/14/09,1045
CSSRS - Since Last Visit - Unscheduled,Disclaimer:,1045
CSSRS - Since Last Visit - Unscheduled,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",1045
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Since Last Visit,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Could/can you stop thinking about killing yourself or wanting to die if you want to?,1054
CSSRS - Since Last Visit part 2 - Unscheduled,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",1054
CSSRS - Since Last Visit part 2 - Unscheduled,Deterrents,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,1054
CSSRS - Since Last Visit part 2 - Unscheduled,suicide?,1054
CSSRS - Since Last Visit part 2 - Unscheduled,suicide,1054
CSSRS - Since Last Visit part 2 - Unscheduled,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1056
CSSRS - Since Last Visit part 2 - Unscheduled,Since Last Visit,1056
