form_name,field_name,page
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,160
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",160
C-SSRS since last visit - Page 1,Suicidal Ideation,160
C-SSRS since last visit - Page 1,Since Last Visit,160
C-SSRS since last visit - Page 1,1. Wish to be dead,160
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",160
C-SSRS since last visit - Page 1,fall asleep and not wake up.,160
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,160
C-SSRS since last visit - Page 1,up?,160
C-SSRS since last visit - Page 1,"If Yes, describe",160
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,160
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",160
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",160
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",160
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,160
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,161
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,161
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",161
C-SSRS since last visit - Page 1,method details worked out (e.g. thought of method to kill self but not a specific plan).,161
C-SSRS since last visit - Page 1,"Includes a person who would say: ""I thought about taking an overdose but i never",161
C-SSRS since last visit - Page 1,"made a specific plan as to when, where or how I would actually do it. . . and I would",161
C-SSRS since last visit - Page 1,"never go through with it""",161
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,161
C-SSRS since last visit - Page 1,"If Yes, describe",161
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",161
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,161
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",161
C-SSRS since last visit - Page 1,"about them""",161
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,161
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,161
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,161
C-SSRS since last visit - Page 1,has some intent to carry it out.,161
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself?,161
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,161
C-SSRS since last visit - Page 2,Intensity of Ideation,162
C-SSRS since last visit - Page 2,Since Last Visit,162
C-SSRS since last visit - Page 2,The following features should be rated with respect to the most severe type of ideation,162
C-SSRS since last visit - Page 2,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask",162
C-SSRS since last visit - Page 2,about time he/she was feeling the most suicidal.,162
C-SSRS since last visit - Page 2,Most severe ideation,162
C-SSRS since last visit - Page 2,(not plan) w/out intent to act,162
C-SSRS since last visit - Page 2,act w/out specific plan,162
C-SSRS since last visit - Page 2,intent,162
C-SSRS since last visit - Page 2,Description of Ideation,162
C-SSRS since last visit - Page 2,Frequency,162
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,162
C-SSRS since last visit - Page 2,Duration,162
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",162
C-SSRS since last visit - Page 2,Controllability,163
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want,163
C-SSRS since last visit - Page 2,to?,163
C-SSRS since last visit - Page 2,Deterrents,163
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or,163
C-SSRS since last visit - Page 2,acting on thoughts of committing suicide?,163
C-SSRS since last visit - Page 2,attempting suicide,163
C-SSRS since last visit - Page 2,Reasons for Ideation,163
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing,163
C-SSRS since last visit - Page 2,yourself? Was it to end the pain or stop the way you were feeling (in other,163
C-SSRS since last visit - Page 2,words you couldn't go on living with this pain or how you were feeling) or was it,163
C-SSRS since last visit - Page 2,"to get attention, revenge or a reaction from others? or both?",163
C-SSRS since last visit - Page 2,reaction from others,163
C-SSRS since last visit - Page 2,reaction from others and to end/stop the pain,163
C-SSRS since last visit - Page 2,not go on living with the pain or how you were,163
C-SSRS since last visit - Page 2,feeling),163
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,163
C-SSRS since last visit - Page 2,were feeling),163
C-SSRS since last visit - Page 3,Suicidal Behaviour,165
C-SSRS since last visit - Page 3,Since Last Visit,165
C-SSRS since last visit - Page 3,Actual attempt:,165
C-SSRS since last visit - Page 3,was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any,165
C-SSRS since last visit - Page 3,"intent/desire to die associated with the act, then it can be considered an actual suicide attempt.",165
C-SSRS since last visit - Page 3,"There does not have to be any injury or harm, just the potential for injury or harm. If a person",165
C-SSRS since last visit - Page 3,attempt.,165
C-SSRS since last visit - Page 3,"behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no",165
C-SSRS since last visit - Page 3,"other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",165
C-SSRS since last visit - Page 3,intent may be inferred.,165
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,165
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,165
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,165
C-SSRS since last visit - Page 3,What did you do?,165
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,165
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,165
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,165
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,165
C-SSRS since last visit - Page 3,Or did you do it purely for other reasons/without ANY intention of killing yourself (like to,165
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",165
C-SSRS since last visit - Page 3,Behavior without suicidal intent),165
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",165
C-SSRS since last visit - Page 3,"If Yes, describe",165
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,165
C-SSRS since last visit - Page 3,Interrupted attempt:,165
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,165
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",165
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",166
C-SSRS since last visit - Page 3,this becomes an attempt rather than an interrupted attempt.,166
C-SSRS since last visit - Page 3,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",166
C-SSRS since last visit - Page 3,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it",166
C-SSRS since last visit - Page 3,is an attempt.,166
C-SSRS since last visit - Page 3,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",166
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from,166
C-SSRS since last visit - Page 3,doing so,166
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,166
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,166
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",166
C-SSRS since last visit - Page 3,"If Yes, describe",166
C-SSRS since last visit - Page 3,Aborted attempt:,166
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",166
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,166
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",166
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,166
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,166
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",166
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,166
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,166
C-SSRS since last visit - Page 3,"a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a",166
C-SSRS since last visit - Page 3,"gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note)",166
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,166
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",166
C-SSRS since last visit - Page 3,Suicidal behavior:,167
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,167
C-SSRS since last visit - Page 3,Suicide:,167
C-SSRS since last visit - Page 4,Actual Attempts,168
C-SSRS since last visit - Page 4,Most Lethal Attempt,168
C-SSRS since last visit - Page 4,Date of Attempt,168
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,168
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,168
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",168
C-SSRS since last visit - Page 4,sprains) \2.\ Moderate physical damage; medical attention needed (e.g. conscious but,168
C-SSRS since last visit - Page 4,"sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\",168
C-SSRS since last visit - Page 4,Moderately severe physical damage; medical hospitalization and likely intensive care,168
C-SSRS since last visit - Page 4,required (e.g. comatose with reflexes intact; third-degree burns less than 20% of,168
C-SSRS since last visit - Page 4,"body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",168
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without,168
C-SSRS since last visit - Page 4,reflexes; third-degree burns over 20% of the body; extensive blood loss with unstable,168
C-SSRS since last visit - Page 4,vital signs; major damage to a vital area \5.\ Death,168
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,168
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",168
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",168
C-SSRS since last visit - Page 4,mouth and pulled the trigger but gun fails to fire so no medical damage; laying on train,168
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,168
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not,168
C-SSRS since last visit - Page 4,likely to cause death \2.\ Behavior likely to result in death despite available medical,168
C-SSRS since last visit - Page 4,care,168
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,169
IMP Administration - Sertraline,Was Sertraline administered?,169
IMP Administration - Sertraline,"If no, reason",169
IMP Administration - Sertraline,Treatment,169
IMP Administration - Sertraline,Dose Unit,169
IMP Administration - Sertraline,Dose Form,169
IMP Administration - Sertraline,Date of Administration,169
IMP Administration - Sertraline,Time of Administration,169
IMP Administration - Sertraline,Reason,170
IMP Administration - Sertraline,As per protocol,170
IMP Administration - Sertraline,Adverse Event,170
IMP Administration - Sertraline,Dosing error,170
IMP Administration - Sertraline,Dispensing error,170
IMP Administration - Sertraline,Technical problems,170
IMP Administration - Sertraline,Subject/guardian decision,170
IMP Administration - Sertraline,Physician decision,170
IMP Administration - Sertraline,Physician decision)],170
IMP Administration - Sertraline,Dosing Comments (optional),170
PK Blood Draw - Sertraline,Was PK Collection Performed?,171
PK Blood Draw - Sertraline,"If not performed, Reason:",171
PK Blood Draw - Sertraline,Date of Collection,171
PK Blood Draw - Sertraline,Sample,171
PK Blood Draw - Sertraline,Timepoint,171
PK Blood Draw - Sertraline,Time of,171
PK Blood Draw - Sertraline,Barcode,171
PK Blood Draw - Sertraline,Backup,171
PK Blood Draw - Sertraline,Status,171
PK Blood Draw - Sertraline,Collection,171
PK Blood Draw - Sertraline,Number,171
PK Blood Draw - Sertraline,Sertraline PK,171
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,171
PK Blood Draw - Sertraline,Collected,171
PK Blood Draw - Sertraline,PK,171
PK Blood Draw - Sertraline,Not,171
PK Blood Draw - Sertraline,Propranolol PK,171
PK Blood Draw - Sertraline,Prazosin PK,171
PK Blood Draw - Sertraline,"Brexpiprazole/Sertraline PK,",171
PK Blood Draw - Sertraline,"Sertraline PK, Propranolol PK,",171
PK Blood Draw - Sertraline,Prazosin PK)],171
PK Blood Draw - Sertraline,Sertraline PK,172
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,172
PK Blood Draw - Sertraline,Collected,172
PK Blood Draw - Sertraline,PK,172
PK Blood Draw - Sertraline,Not,172
PK Blood Draw - Sertraline,Propranolol PK,172
PK Blood Draw - Sertraline,Prazosin PK,172
PK Blood Draw - Sertraline,"Brexpiprazole/Sertraline PK,",172
PK Blood Draw - Sertraline,"Sertraline PK, Propranolol PK,",172
PK Blood Draw - Sertraline,Prazosin PK)],172
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,173
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",173
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,173
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,173
Triplicate Orthostatic BP and HR - 1h Postdose,1h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,1.5h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,2h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,2.5h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,3h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,4h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,6h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose,173
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose)],173
Triplicate Orthostatic BP and HR - 1h Postdose,position for 3 minutes.,173
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,173
Standing,Time Placed in Position,174
Standing,Time of Vitals Measurement #3,174
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,1h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,1.5h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,2h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,2.5h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,3h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,4h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,6h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose)],175
Triplicate Orthostatic BP and HR - 1.5h Postdose,position for 3 minutes.,175
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,175
Standing,Time Placed in Position,176
Standing,Time of Vitals Measurement #3,176
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,177
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",177
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,177
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,177
Triplicate Orthostatic BP and HR - 2h Postdose,1h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,1.5h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,2h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,2.5h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,3h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,4h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,6h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose,177
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose)],177
Triplicate Orthostatic BP and HR - 2h Postdose,position for 3 minutes.,177
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,177
Standing,Time Placed in Position,178
Standing,Time of Vitals Measurement #3,178
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,1h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,1.5h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,2h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose)],179
Triplicate Orthostatic BP and HR - 2.5h Postdose,position for 3 minutes.,179
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,179
Standing,Time Placed in Position,180
Standing,Time of Vitals Measurement #3,180
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,181
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",181
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,181
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,181
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,181
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose)],181
Triplicate Orthostatic BP and HR - 3h Postdose,position for 3 minutes.,181
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,181
Standing,Time Placed in Position,182
Standing,Time of Vitals Measurement #3,182
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,183
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",183
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,183
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,183
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,183
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose)],183
Triplicate Orthostatic BP and HR - 4h Postdose,position for 3 minutes.,183
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,183
Standing,Time Placed in Position,184
Standing,Time of Vitals Measurement #3,184
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,185
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",185
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,185
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,185
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,185
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose)],185
Triplicate Orthostatic BP and HR - 6h Postdose,position for 3 minutes.,185
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,185
Standing,Time Placed in Position,186
Standing,Time of Vitals Measurement #3,186
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,187
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",187
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,187
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,187
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,187
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose)],187
Triplicate Orthostatic BP and HR - 8h Postdose,position for 3 minutes.,187
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,187
Standing,Time Placed in Position,188
Standing,Time of Vitals Measurement #3,188
Visit Date,Visit Date,189
Visit Date,Skip to next visit,189
Visit Date,Skip to Early Termination visit,189
AE and CM prompt,Has the subject had any changes to their health since previous visit?,190
AE and CM prompt,If Yes then please fill in AE page,190
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,190
AE and CM prompt,If Yes then please fill in ConMed page,190
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,191
Body Temperature and Respiratory Rate,"If not collected, reason:",191
Body Temperature and Respiratory Rate,Collection Date,191
Body Temperature and Respiratory Rate,Planned Timepoint,191
Body Temperature and Respiratory Rate,1h postdose,191
Body Temperature and Respiratory Rate,1.5h postdose,191
Body Temperature and Respiratory Rate,2h postdose,191
Body Temperature and Respiratory Rate,2.5h postdose,191
Body Temperature and Respiratory Rate,3h postdose,191
Body Temperature and Respiratory Rate,4h postdose,191
Body Temperature and Respiratory Rate,6h postdose,191
Body Temperature and Respiratory Rate,8h postdose,191
Body Temperature and Respiratory Rate,8h postdose)],191
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),191
Body Temperature and Respiratory Rate,Body Temperature (celsius),191
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,192
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",192
Triplicate Orthostatic BP and HR - Predose,Collection Date,192
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,192
Triplicate Orthostatic BP and HR - Predose,1h postdose,192
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,192
Triplicate Orthostatic BP and HR - Predose,2h postdose,192
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,192
Triplicate Orthostatic BP and HR - Predose,3h postdose,192
Triplicate Orthostatic BP and HR - Predose,4h postdose,192
Triplicate Orthostatic BP and HR - Predose,6h postdose,192
Triplicate Orthostatic BP and HR - Predose,8h postdose,192
Triplicate Orthostatic BP and HR - Predose,8h postdose)],192
Triplicate Orthostatic BP and HR - Predose,position for 3 minutes.,192
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,192
Standing,Time Placed in Position,193
Standing,Time of Vitals Measurement #3,193
C-SSRS - Since Last Visit,Since Last Visit,194
C-SSRS - Since Last Visit,"Mann, J.",194
C-SSRS - Since Last Visit,Disclaimer:,194
C-SSRS - Since Last Visit,the judgment of the individual administering the scale.,194
C-SSRS - Since Last Visit,10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu,194
C-SSRS - Since Last Visit,"© 2008 The Research Foundation for Mental Hygiene, Inc.",194
C-SSRS since last visit - Page 1,Was the questionnaire administered?,195
C-SSRS since last visit - Page 1,Date of completion,195
C-SSRS since last visit - Page 1,Rater's initials,195
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,195
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",195
C-SSRS since last visit - Page 1,Suicidal Ideation,195
C-SSRS since last visit - Page 1,Since Last Visit,195
C-SSRS since last visit - Page 1,1. Wish to be dead,195
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",195
C-SSRS since last visit - Page 1,fall asleep and not wake up.,195
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,195
C-SSRS since last visit - Page 1,up?,195
C-SSRS since last visit - Page 1,"If Yes, describe",195
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,195
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",195
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",195
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",195
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,195
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,196
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,196
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",196
C-SSRS since last visit - Page 1,method details worked out (e.g. thought of method to kill self but not a specific plan).,196
C-SSRS since last visit - Page 1,"Includes a person who would say: ""I thought about taking an overdose but i never",196
C-SSRS since last visit - Page 1,"made a specific plan as to when, where or how I would actually do it. . . and I would",196
C-SSRS since last visit - Page 1,"never go through with it""",196
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,196
C-SSRS since last visit - Page 1,"If Yes, describe",196
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",196
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,196
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",196
C-SSRS since last visit - Page 1,"about them""",196
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,196
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,196
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,196
C-SSRS since last visit - Page 1,has some intent to carry it out.,196
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself?,196
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,196
C-SSRS since last visit - Page 2,Intensity of Ideation,197
C-SSRS since last visit - Page 2,Since Last Visit,197
C-SSRS since last visit - Page 2,The following features should be rated with respect to the most severe type of ideation,197
C-SSRS since last visit - Page 2,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask",197
C-SSRS since last visit - Page 2,about time he/she was feeling the most suicidal.,197
C-SSRS since last visit - Page 2,Most severe ideation,197
C-SSRS since last visit - Page 2,(not plan) w/out intent to act,197
C-SSRS since last visit - Page 2,act w/out specific plan,197
C-SSRS since last visit - Page 2,intent,197
C-SSRS since last visit - Page 2,Description of Ideation,197
