form_name,field_name,page
PK Blood Draw - Sertraline,"If not performed, Reason:",349
PK Blood Draw - Sertraline,Date of Collection,349
PK Blood Draw - Sertraline,Timepoint,350
PK Blood Draw - Sertraline,Sample Status,350
PK Blood Draw - Sertraline,Time of,350
PK Blood Draw - Sertraline,Barcode,350
PK Blood Draw - Sertraline,Backup,350
PK Blood Draw - Sertraline,Collection,350
PK Blood Draw - Sertraline,Number,350
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,350
PK Blood Draw - Sertraline,Sertraline PK,350
PK Blood Draw - Sertraline,Propranolol PK,350
PK Blood Draw - Sertraline,Collected,350
PK Blood Draw - Sertraline,Prazosin PK,350
PK Blood Draw - Sertraline,Timepoint,351
PK Blood Draw - Sertraline,Sample Status,351
PK Blood Draw - Sertraline,Time of,351
PK Blood Draw - Sertraline,Barcode,351
PK Blood Draw - Sertraline,Backup,351
PK Blood Draw - Sertraline,Collection,351
PK Blood Draw - Sertraline,Number,351
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,351
PK Blood Draw - Sertraline,Sertraline PK,351
PK Blood Draw - Sertraline,Propranolol PK,351
PK Blood Draw - Sertraline,Collected,351
PK Blood Draw - Sertraline,Prazosin PK,351
PK Blood Draw - Sertraline,Timepoint,352
PK Blood Draw - Sertraline,Sample Status,352
PK Blood Draw - Sertraline,Time of,352
PK Blood Draw - Sertraline,Barcode,352
PK Blood Draw - Sertraline,Backup,352
PK Blood Draw - Sertraline,Collection,352
PK Blood Draw - Sertraline,Number,352
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,352
PK Blood Draw - Sertraline,Collected,352
PK Blood Draw - Sertraline,Sertraline PK,352
PK Blood Draw - Sertraline,Not,352
PK Blood Draw - Sertraline,Propranolol PK,352
PK Blood Draw - Sertraline,Prazosin PK,352
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,353
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",353
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,353
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,353
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,354
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,354
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,354
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,354
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,355
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,355
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,355
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,356
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,357
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,357
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,357
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,357
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,358
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,358
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,358
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,359
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",359
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,359
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,359
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,360
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,360
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,360
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,360
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,361
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,361
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,361
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,362
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,363
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,363
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,363
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,363
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,364
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,364
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,364
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,365
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",365
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,365
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,365
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,366
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,366
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,366
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,366
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,367
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,367
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,367
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,368
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",368
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,368
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,368
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,369
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,369
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,369
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,369
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,370
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,370
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,370
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,371
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",371
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,371
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,371
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,372
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,372
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,372
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,372
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,373
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,373
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,373
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,374
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",374
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,374
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,374
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,375
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,375
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,375
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,375
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,376
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,376
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,376
Visit Date,Visit Date,377
Visit Date,Skip to next visit,377
Visit Date,Skip to Early Termination visit,377
AE and CM prompt,Has the subject had any changes to their health since previous visit?,379
AE and CM prompt,If Yes then please fill in AE page,379
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,379
AE and CM prompt,If Yes then please fill in ConMed page,379
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,381
Body Temperature and Respiratory Rate,"If not collected, reason:",381
Body Temperature and Respiratory Rate,Collection Date,381
Body Temperature and Respiratory Rate,Planned Timepoint,381
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),382
Body Temperature and Respiratory Rate,Body Temperature (celsius),382
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,383
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - Predose,Collection Date,383
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,383
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,384
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,384
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,384
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,384
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,385
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,385
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,385
C-SSRS since last visit - Page 1,Was the questionnaire administered?,388
C-SSRS since last visit - Page 1,Date of completion,388
C-SSRS since last visit - Page 1,Rater's initials,388
C-SSRS since last visit - Page 1,Suicidal Ideation,389
C-SSRS since last visit - Page 1,Since Last Visit,389
C-SSRS since last visit - Page 1,"If Yes, describe",389
C-SSRS since last visit - Page 1,Suicidal Ideation,390
C-SSRS since last visit - Page 1,Since Last Visit,390
C-SSRS since last visit - Page 1,"If Yes, describe",390
C-SSRS since last visit - Page 1,Suicidal Ideation,391
C-SSRS since last visit - Page 1,Since Last Visit,391
C-SSRS since last visit - Page 1,"If Yes, describe",391
C-SSRS since last visit - Page 2,Intensity of Ideation,393
C-SSRS since last visit - Page 2,Since Last Visit,393
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and intent,393
C-SSRS since last visit - Page 2,Intensity of Ideation,394
C-SSRS since last visit - Page 2,Since Last Visit,394
C-SSRS since last visit - Page 2,(1) Less than once a week,394
C-SSRS since last visit - Page 2,Intensity of Ideation,395
C-SSRS since last visit - Page 2,Since Last Visit,395
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts,395
C-SSRS since last visit - Page 2,(2) Can control thoughts with little difficulty,395
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,395
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,395
C-SSRS since last visit - Page 2,(0) Does not apply,395
C-SSRS since last visit - Page 2,Intensity of Ideation,396
C-SSRS since last visit - Page 2,Since Last Visit,396
C-SSRS since last visit - Page 2,(0) Does not apply,396
C-SSRS since last visit - Page 2,Intensity of Ideation,397
C-SSRS since last visit - Page 2,Since Last Visit,397
C-SSRS since last visit - Page 3,Suicidal Behaviour,399
C-SSRS since last visit - Page 3,Since Last Visit,399
C-SSRS since last visit - Page 3,Suicidal Behaviour,400
C-SSRS since last visit - Page 3,Since Last Visit,400
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",400
C-SSRS since last visit - Page 3,"If Yes, describe",400
C-SSRS since last visit - Page 3,Suicidal Behaviour,401
C-SSRS since last visit - Page 3,Since Last Visit,401
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",401
C-SSRS since last visit - Page 3,"If Yes, describe",401
C-SSRS since last visit - Page 3,Suicidal Behaviour,402
C-SSRS since last visit - Page 3,Since Last Visit,402
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",402
C-SSRS since last visit - Page 3,"If Yes, describe",402
C-SSRS since last visit - Page 3,Suicidal Behaviour,403
C-SSRS since last visit - Page 3,Since Last Visit,403
C-SSRS since last visit - Page 3,"If Yes, describe",403
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,403
C-SSRS since last visit - Page 3,Suicidal Behaviour,404
C-SSRS since last visit - Page 3,Since Last Visit,404
C-SSRS since last visit - Page 4,Actual Attempts,406
C-SSRS since last visit - Page 4,Most Lethal Attempt,406
C-SSRS since last visit - Page 4,Date of Attempt,406
C-SSRS since last visit - Page 4,Actual Attempts,407
C-SSRS since last visit - Page 4,Most Lethal Attempt,407
Water Restriction Start Prompt,Date subject started water restriction,408
Water Restriction Start Prompt,Time subject started water restriction,408
IMP Administration - Sertraline and Prazosin,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,410
IMP Administration - Sertraline and Prazosin,Was water restricted for 1 hour prior to dosing?,410
Sertraline Dose,Was Sertraline administered?,410
Sertraline Dose,"If no, reason",410
Sertraline Dose,Treatment,410
Sertraline Dose,Dose Unit,410
Sertraline Dose,Dose Form,411
Sertraline Dose,Date of Administration,411
Sertraline Dose,Time of Administration,411
Sertraline Dose,Dosing Comments (optional),411
Prazosin Dose,Was Prazosin administered?,412
Prazosin Dose,"If no, reason",412
Prazosin Dose,Treatment,412
Prazosin Dose,Dose Unit,412
Prazosin Dose,Dose Form,412
Prazosin Dose,Date of Administration,412
Prazosin Dose,Time of Administration,412
Prazosin Dose,As per protocol,413
Prazosin Dose,Adverse Event,413
Prazosin Dose,Was water restricted for 2 hours following dosing?,413
Prazosin Dose,Dosing Comments (optional),413
Water Restriction End Prompt,Date subject ended water restriction,414
Water Restriction End Prompt,Time subject ended water restriction,414
PK Blood Draw - Sertraline,Was PK Collection Performed?,416
PK Blood Draw - Sertraline,"If not performed, Reason:",416
PK Blood Draw - Sertraline,Date of Collection,416
PK Blood Draw - Sertraline,Timepoint,417
PK Blood Draw - Sertraline,Sample Status,417
PK Blood Draw - Sertraline,Time of,417
PK Blood Draw - Sertraline,Barcode,417
PK Blood Draw - Sertraline,Backup,417
PK Blood Draw - Sertraline,Collection,417
PK Blood Draw - Sertraline,Number,417
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,417
PK Blood Draw - Sertraline,Sertraline PK,417
PK Blood Draw - Sertraline,Propranolol PK,417
PK Blood Draw - Sertraline,Collected,417
PK Blood Draw - Sertraline,Prazosin PK,417
PK Blood Draw - Sertraline,Timepoint,418
PK Blood Draw - Sertraline,Sample Status,418
PK Blood Draw - Sertraline,Time of,418
PK Blood Draw - Sertraline,Barcode,418
PK Blood Draw - Sertraline,Backup,418
PK Blood Draw - Sertraline,Collection,418
PK Blood Draw - Sertraline,Number,418
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,418
PK Blood Draw - Sertraline,Sertraline PK,418
PK Blood Draw - Sertraline,Propranolol PK,418
PK Blood Draw - Sertraline,Collected,418
PK Blood Draw - Sertraline,Prazosin PK,418
PK Blood Draw - Sertraline,Timepoint,419
PK Blood Draw - Sertraline,Sample Status,419
PK Blood Draw - Sertraline,Time of,419
PK Blood Draw - Sertraline,Barcode,419
PK Blood Draw - Sertraline,Backup,419
PK Blood Draw - Sertraline,Collection,419
PK Blood Draw - Sertraline,Number,419
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,419
PK Blood Draw - Sertraline,Collected,419
PK Blood Draw - Sertraline,Sertraline PK,419
PK Blood Draw - Sertraline,Not,419
PK Blood Draw - Sertraline,Propranolol PK,419
PK Blood Draw - Sertraline,Prazosin PK,419
PK Blood Draw - Prazosin,Was PK Collection Performed?,420
PK Blood Draw - Prazosin,"If not performed, Reason:",420
PK Blood Draw - Prazosin,Date of Collection,420
PK Blood Draw - Prazosin,Timepoint,421
PK Blood Draw - Prazosin,Sample Status,421
PK Blood Draw - Prazosin,Time of,421
PK Blood Draw - Prazosin,Barcode,421
PK Blood Draw - Prazosin,Backup,421
PK Blood Draw - Prazosin,Collection,421
PK Blood Draw - Prazosin,Number,421
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,421
PK Blood Draw - Prazosin,Sertraline PK,421
PK Blood Draw - Prazosin,Propranolol PK,421
PK Blood Draw - Prazosin,Collected,421
PK Blood Draw - Prazosin,Prazosin PK,421
PK Blood Draw - Prazosin,Timepoint,422
PK Blood Draw - Prazosin,Sample Status,422
PK Blood Draw - Prazosin,Time of,422
PK Blood Draw - Prazosin,Barcode,422
PK Blood Draw - Prazosin,Backup,422
PK Blood Draw - Prazosin,Collection,422
PK Blood Draw - Prazosin,Number,422
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,422
PK Blood Draw - Prazosin,Sertraline PK,422
PK Blood Draw - Prazosin,Propranolol PK,422
PK Blood Draw - Prazosin,Collected,422
PK Blood Draw - Prazosin,Prazosin PK,422
PK Blood Draw - Prazosin,Timepoint,423
PK Blood Draw - Prazosin,Sample Status,423
PK Blood Draw - Prazosin,Time of,423
PK Blood Draw - Prazosin,Barcode,423
PK Blood Draw - Prazosin,Backup,423
PK Blood Draw - Prazosin,Collection,423
PK Blood Draw - Prazosin,Number,423
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,423
PK Blood Draw - Prazosin,Collected,423
PK Blood Draw - Prazosin,Sertraline PK,423
PK Blood Draw - Prazosin,Not,423
PK Blood Draw - Prazosin,Propranolol PK,423
PK Blood Draw - Prazosin,Prazosin PK,423
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,424
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",424
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,424
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,424
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,425
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,426
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,426
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,426
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,427
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,428
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,429
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,429
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,429
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,430
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",430
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,430
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,430
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,431
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,432
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,432
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,432
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,433
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,434
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,435
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,435
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,435
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,436
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",436
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,436
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,436
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,437
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,438
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,438
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,438
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,439
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",439
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,439
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,439
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,440
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,441
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,442
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,444
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,444
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,445
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",445
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,445
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,445
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,446
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,447
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,447
Visit Date,Visit Date,448
Visit Date,Skip to next visit,448
Visit Date,Skip to Early Termination visit,448
AE and CM prompt,Has the subject had any changes to their health since previous visit?,450
AE and CM prompt,If Yes then please fill in AE page,450
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,450
AE and CM prompt,If Yes then please fill in ConMed page,450
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,452
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",452
Body Temperature and Respiratory Rate - Predose,Collection Date,452
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,452
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),453
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),453
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,454
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",454
Triplicate Orthostatic BP and HR - Predose,Collection Date,454
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,454
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,455
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,456
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,456
12-lead ECG - Discharge,Timepoint,457
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,457
12-lead ECG - Discharge,"If no, Reason not done",457
12-lead ECG - Discharge,Date of ECG,457
12-lead ECG - Discharge,Time subject became supine:,457
12-lead ECG - Discharge,Time of ECG assessment,457
12-lead ECG - Discharge,Not Evaluable,458
12-lead ECG - Discharge,Abnormal Findings,458
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,458
12-lead ECG - Discharge,Are additional ECG assessments required?,458
Clinical Laboratory Assessments,Timepoint,459
Clinical Laboratory Assessments,Comments,459
Clinical Laboratory Assessments,Was subject in fasting state?,459
Clinical Laboratory Assessments,Reason not done,460
Clinical Laboratory Assessments,Date of Collection,460
Clinical Laboratory Assessments,Time of Collection,460
Clinical Laboratory Assessments,Barcode Number,460
Clinical Laboratory Assessments,Sample,461
Clinical Laboratory Assessments,Reason not done,461
Clinical Laboratory Assessments,Date of Collection,461
Clinical Laboratory Assessments,Time of Collection,461
Clinical Laboratory Assessments,Barcode Number,461
Laboratory results review,Laboratory collection date,462
Laboratory results review,Laboratory results review date,462
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,462
laboratory results.,Were there any clinically significant abnormal results?,462
