form_name,field_name,page
"QSC302573, 05a - Period 1 Draft v0.2",Was the ECG clinically significant? (Medic to assess),101
"QSC302573, 05a - Period 1 Draft v0.2",ECG Findings,102
"QSC302573, 05a - Period 1 Draft v0.2","ECG Findings, including rhythm assessment",102
"QSC302573, 05a - Period 1 Draft v0.2",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,102
"QSC302573, 05a - Period 1 Draft v0.2",interval of >60 msec from baseline (confirmed following a repeat ECG),102
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs,102
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),103
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,103
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Standing BP and HR (Standing for at least 3 minutes),104
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in SYSTOLIC BP from supine to standing?,104
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in DIASTOLIC BP from supine to standing?,104
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for SYSTOLIC Drop,104
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for DIASTOLIC Drop,105
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),105
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,105
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant fasted for 8 hours?,105
"QSC302573, 05a - Period 1 Draft v0.2",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),106
"QSC302573, 05a - Period 1 Draft v0.2",Has there been a medic review of the Haematology blood results?,106
"QSC302573, 05a - Period 1 Draft v0.2",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),106
"QSC302573, 05a - Period 1 Draft v0.2",Has there been a medic review of the Clinical Chemistry blood results?,106
"QSC302573, 05a - Period 1 Draft v0.2",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,107
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,107
"QSC302573, 05a - Period 1 Draft v0.2",applicable),107
"QSC302573, 05a - Period 1 Draft v0.2",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,107
"QSC302573, 05a - Period 1 Draft v0.2",workbook),107
"QSC302573, 05a - Period 1 Draft v0.2",Degree of Sleepiness,107
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,108
"QSC302573, 05a - Period 1 Draft v0.2",applicable),108
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,109
"QSC302573, 05a - Period 1 Draft v0.2",applicable),109
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs,109
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),109
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,110
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Standing BP and HR (Standing for at least 3 minutes),110
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in SYSTOLIC BP from supine to standing?,110
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in DIASTOLIC BP from supine to standing?,110
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for SYSTOLIC Drop,111
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for DIASTOLIC Drop,111
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),111
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,111
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,112
"QSC302573, 05a - Period 1 Draft v0.2",applicable),112
"QSC302573, 05a - Period 1 Draft v0.2",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),112
"QSC302573, 05a - Period 1 Draft v0.2",1. Wish to be dead,112
"QSC302573, 05a - Period 1 Draft v0.2","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",112
"QSC302573, 05a - Period 1 Draft v0.2",and not wake up.,112
"QSC302573, 05a - Period 1 Draft v0.2",2. Non-specific Active Suicidal Thoughts,113
"QSC302573, 05a - Period 1 Draft v0.2","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",113
"QSC302573, 05a - Period 1 Draft v0.2",plan during the assessment period.,113
"QSC302573, 05a - Period 1 Draft v0.2",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,113
"QSC302573, 05a - Period 1 Draft v0.2",Subject endorses thoughts of suicide and has thought of at least one method during the,113
"QSC302573, 05a - Period 1 Draft v0.2","assessment period. This is different from a specific plan with time, place or method details",113
"QSC302573, 05a - Period 1 Draft v0.2",worked out (e.g. thought of method to kill self but not a specific plan). Includes person who,113
"QSC302573, 05a - Period 1 Draft v0.2","where or how I would actually do it… and I would never go through with it"".",113
"QSC302573, 05a - Period 1 Draft v0.2","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",113
"QSC302573, 05a - Period 1 Draft v0.2",Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,113
"QSC302573, 05a - Period 1 Draft v0.2","thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"".",113
"QSC302573, 05a - Period 1 Draft v0.2",5. Active Suicidal Ideation with Specific Plan and Intent,114
"QSC302573, 05a - Period 1 Draft v0.2",Thoughts of killing oneself with details of plan fully or partially worked out and subject has,114
"QSC302573, 05a - Period 1 Draft v0.2",some intent to carry it out.,114
"QSC302573, 05a - Period 1 Draft v0.2",(Have you started to work out or worked out the details of how to kill yourself? Do you intend,114
"QSC302573, 05a - Period 1 Draft v0.2",to carry out this plan?),114
"QSC302573, 05a - Period 1 Draft v0.2",Most Severe Ideation,114
"QSC302573, 05a - Period 1 Draft v0.2",The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,114
"QSC302573, 05a - Period 1 Draft v0.2","from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she",114
"QSC302573, 05a - Period 1 Draft v0.2",was feeling the most suicidal.,114
"QSC302573, 05a - Period 1 Draft v0.2",Controllability,115
"QSC302573, 05a - Period 1 Draft v0.2","(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you",116
"QSC302573, 05a - Period 1 Draft v0.2",from wanting to die or acting on thoughts of committing suicide?),116
"QSC302573, 05a - Period 1 Draft v0.2",Reasons for Ideation,117
"QSC302573, 05a - Period 1 Draft v0.2",(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it,117
"QSC302573, 05a - Period 1 Draft v0.2",to end the pain or stop the way you were feeling (in other words you couldn't go on living with,117
"QSC302573, 05a - Period 1 Draft v0.2","this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",117
"QSC302573, 05a - Period 1 Draft v0.2",Actual Attempt (Since Last Visit),118
"QSC302573, 05a - Period 1 Draft v0.2","A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If",118
"QSC302573, 05a - Period 1 Draft v0.2","there is any intent/desire to die associated with the act, then it can be considered an actual",118
"QSC302573, 05a - Period 1 Draft v0.2","harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is",118
"QSC302573, 05a - Period 1 Draft v0.2","considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from",118
"QSC302573, 05a - Period 1 Draft v0.2","the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident",118
"QSC302573, 05a - Period 1 Draft v0.2","so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a",118
"QSC302573, 05a - Period 1 Draft v0.2","high floor/storey). Also, if someone denies intent to die, but they thought that what they did",118
"QSC302573, 05a - Period 1 Draft v0.2","could be lethal, intent",118
"QSC302573, 05a - Period 1 Draft v0.2",maybe inferred.,118
"QSC302573, 05a - Period 1 Draft v0.2",(Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died?  (What did you do?  Did you ___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,118
"QSC302573, 05a - Period 1 Draft v0.2",trying to end your life when you___?  Or did you think it was possible you could have died,118
"QSC302573, 05a - Period 1 Draft v0.2",from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,118
"QSC302573, 05a - Period 1 Draft v0.2","relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",118
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Attempts,118
"QSC302573, 05a - Period 1 Draft v0.2",Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),119
"QSC302573, 05a - Period 1 Draft v0.2",Interrupted Attempt (Since Last Visit),119
"QSC302573, 05a - Period 1 Draft v0.2",When the person is interrupted (by an outside circumstance) from starting the potentially self-,119
"QSC302573, 05a - Period 1 Draft v0.2","injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this",119
"QSC302573, 05a - Period 1 Draft v0.2",becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed,119
"QSC302573, 05a - Period 1 Draft v0.2","towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling",119
"QSC302573, 05a - Period 1 Draft v0.2","trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person",119
"QSC302573, 05a - Period 1 Draft v0.2","is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around",119
"QSC302573, 05a - Period 1 Draft v0.2",neck but has not yet started to hang - is stopped from doing so.,119
"QSC302573, 05a - Period 1 Draft v0.2",something stopped you before you actually did anything?),119
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Interrupted,119
"QSC302573, 05a - Period 1 Draft v0.2",Aborted Attempt (Since Last Visit),120
"QSC302573, 05a - Period 1 Draft v0.2","When person begins to take steps towards making a suicide attempt, but stops themselves",120
"QSC302573, 05a - Period 1 Draft v0.2",before they actually have engaged in any self-destructive behaviour. Examples are similar to,120
"QSC302573, 05a - Period 1 Draft v0.2","interrupted attempts, except that the individual stops him/herself instead of being stopped by",120
"QSC302573, 05a - Period 1 Draft v0.2",something else.,120
"QSC302573, 05a - Period 1 Draft v0.2",(Has there been a time when you started to do something to try to end your life but you,120
"QSC302573, 05a - Period 1 Draft v0.2",stopped yourself before you actually did anything?),120
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Aborted,120
"QSC302573, 05a - Period 1 Draft v0.2",Acts or preparation towards imminently making a suicide attempt. This can include anything,120
"QSC302573, 05a - Period 1 Draft v0.2","purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a",120
"QSC302573, 05a - Period 1 Draft v0.2",suicide note).,120
"QSC302573, 05a - Period 1 Draft v0.2",(Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such,120
"QSC302573, 05a - Period 1 Draft v0.2","as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",120
"QSC302573, 05a - Period 1 Draft v0.2",Preparatory Acts or Behaviour (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2",Acts or preparation towards imminently making a suicide attempt. This can include anything,121
"QSC302573, 05a - Period 1 Draft v0.2","purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a",121
"QSC302573, 05a - Period 1 Draft v0.2",suicide note).,121
"QSC302573, 05a - Period 1 Draft v0.2",(Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such,121
"QSC302573, 05a - Period 1 Draft v0.2","as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",121
"QSC302573, 05a - Period 1 Draft v0.2",Suicidal Behaviour (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2",Suicidal behaviour was present during the assessment period?,121
"QSC302573, 05a - Period 1 Draft v0.2",Suicide (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2",Most Lethal Attempt Date,122
"QSC302573, 05a - Period 1 Draft v0.2",Actual Lethality/Medical Damage - Most Lethal Attempt,122
"QSC302573, 05a - Period 1 Draft v0.2",Potential Lethality - Most Lethal Attempt Code,123
"QSC302573, 05a - Period 1 Draft v0.2",Confirm Evening Snack Provided,123
"QSC302573, 05a - Period 1 Draft v0.2",Start time of fast (Includes all food and drink except water),123
"QSC302573, 05a - Period 1 Draft v0.2",PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),123
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,124
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),124
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Findings,125
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",125
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,125
"QSC302573, 05b - Period 2 Draft v0.1",ECG1),125
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,125
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Findings,126
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,126
"QSC302573, 05b - Period 2 Draft v0.1",ECG2),126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,127
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),128
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Findings,128
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",128
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Mean values,129
"QSC302573, 05b - Period 2 Draft v0.1",Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,129
"QSC302573, 05b - Period 2 Draft v0.1","for male participants or >470 msec for female participants, QRS interval >120 msec, or PR",129
"QSC302573, 05b - Period 2 Draft v0.1",interval >200 msec,129
"QSC302573, 05b - Period 2 Draft v0.1",from the mean QTcF above,129
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),129
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Sign Findings,130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs (Standing),130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Sign Findings,132
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,132
"QSC302573, 05b - Period 2 Draft v0.1",applicable),132
"QSC302573, 05b - Period 2 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,132
"QSC302573, 05b - Period 2 Draft v0.1",Prandial state,132
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,133
"QSC302573, 05b - Period 2 Draft v0.1",Participant should begin eating breakfast.,133
"QSC302573, 05b - Period 2 Draft v0.1",Participant should stop eating breakfast.,133
"QSC302573, 05b - Period 2 Draft v0.1",Total amount of breakfast consumed,133
"QSC302573, 05b - Period 2 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,134
"QSC302573, 05b - Period 2 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",134
"QSC302573, 05b - Period 2 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,134
"QSC302573, 05b - Period 2 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,134
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,135
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,135
"QSC302573, 05b - Period 2 Draft v0.1",the full meal?,135
"QSC302573, 05b - Period 2 Draft v0.1",Pre dose blood draws for PK sample taken?,135
"QSC302573, 05b - Period 2 Draft v0.1",Have all required pre dose procedures been completed?,136
"QSC302573, 05b - Period 2 Draft v0.1",Is the participant eligible to dose?,136
"QSC302573, 05b - Period 2 Draft v0.1",Does the Product label match the Instruction to Dispense and Dose?,137
"QSC302573, 05b - Period 2 Draft v0.1",Final check performed,137
"QSC302573, 05b - Period 2 Draft v0.1",Time of administration of study treatment,137
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant been provided with 240 mL of water?,137
"QSC302573, 05b - Period 2 Draft v0.1",Has a hand and mouth check been performed?,137
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant been reminded to refrain from water for 2 hours post-dose?,138
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,138
"QSC302573, 05b - Period 2 Draft v0.1","days post final dose? Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",138
"QSC302573, 05b - Period 2 Draft v0.1",to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit,138
"QSC302573, 05b - Period 2 Draft v0.1",during the residential periods of the study wearing sunglasses and clothing that minimizes,138
"QSC302573, 05b - Period 2 Draft v0.1",exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also,138
"QSC302573, 05b - Period 2 Draft v0.1",be advised not to use sunbeds.,138
"QSC302573, 05b - Period 2 Draft v0.1",Confirm dosing is complete (Operator to complete (switch user)),138
"QSC302573, 05b - Period 2 Draft v0.1",What is the status of the subject?,138
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,139
"QSC302573, 05b - Period 2 Draft v0.1",applicable),139
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,139
"QSC302573, 05b - Period 2 Draft v0.1",workbook),139
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,139
"QSC302573, 05b - Period 2 Draft v0.1",12 Lead Standard ECG,141
"QSC302573, 05b - Period 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,141
"QSC302573, 05b - Period 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",141
"QSC302573, 05b - Period 2 Draft v0.1",ECG Rhythm assessment and interpretation,141
"QSC302573, 05b - Period 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),142
"QSC302573, 05b - Period 2 Draft v0.1",ECG Findings,142
"QSC302573, 05b - Period 2 Draft v0.1","ECG Findings, including rhythm assessment",142
"QSC302573, 05b - Period 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,142
"QSC302573, 05b - Period 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),142
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,143
"QSC302573, 05b - Period 2 Draft v0.1",applicable),143
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant been provided with water 2 hrs post-dose?,143
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,143
"QSC302573, 05b - Period 2 Draft v0.1",workbook),143
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,143
"QSC302573, 05b - Period 2 Draft v0.1",Targeted Physical Examination:  Does the participant require a targeted physical examination?,144
"QSC302573, 05b - Period 2 Draft v0.1",Targeted Physical Examination Findings: Any clinically significant abnormal,144
"QSC302573, 05b - Period 2 Draft v0.1","If yes, were there any clinically significant abnormal findings?",144
"QSC302573, 05b - Period 2 Draft v0.1",Physical Examination Category,144
"QSC302573, 05b - Period 2 Draft v0.1",Detailed findings of Physical Examination,145
"QSC302573, 05b - Period 2 Draft v0.1",Targeted Neurological Examination:  Does the participant require a targeted neurological,146
"QSC302573, 05b - Period 2 Draft v0.1","examination? (If yes, please specify the reason)",146
"QSC302573, 05b - Period 2 Draft v0.1",Targeted Neurological Examination: Any clinically significant abnormal,146
"QSC302573, 05b - Period 2 Draft v0.1","If yes, were there any clinically significant abnormal findings?",146
"QSC302573, 05b - Period 2 Draft v0.1",Targeted Neurological Examination Category,146
"QSC302573, 05b - Period 2 Draft v0.1",Detailed findings of Targeted Neurological Examination,147
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,147
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),148
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,148
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),148
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,149
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,149
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,149
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,149
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),149
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,150
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,150
"QSC302573, 05b - Period 2 Draft v0.1",applicable),150
"QSC302573, 05b - Period 2 Draft v0.1",Confirm Lunch Provided,150
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,151
"QSC302573, 05b - Period 2 Draft v0.1",applicable),151
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,151
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),152
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,152
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),152
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,153
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,153
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,153
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,154
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),154
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,154
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,154
"QSC302573, 05b - Period 2 Draft v0.1",applicable),154
"QSC302573, 05b - Period 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,155
"QSC302573, 05b - Period 2 Draft v0.1",workbook),155
"QSC302573, 05b - Period 2 Draft v0.1",Degree of Sleepiness,155
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,156
"QSC302573, 05b - Period 2 Draft v0.1",applicable),156
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,156
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),156
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,157
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),157
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,157
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,157
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,158
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,158
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),158
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,158
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,159
"QSC302573, 05b - Period 2 Draft v0.1",applicable),159
"QSC302573, 05b - Period 2 Draft v0.1",Confirm Dinner Provided,159
"QSC302573, 05b - Period 2 Draft v0.1",12 Lead Standard ECG,159
"QSC302573, 05b - Period 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,159
"QSC302573, 05b - Period 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",159
"QSC302573, 05b - Period 2 Draft v0.1",ECG Rhythm assessment and interpretation,160
"QSC302573, 05b - Period 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),160
"QSC302573, 05b - Period 2 Draft v0.1",ECG Findings,160
"QSC302573, 05b - Period 2 Draft v0.1","ECG Findings, including rhythm assessment",161
"QSC302573, 05b - Period 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,161
"QSC302573, 05b - Period 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),161
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs,161
"QSC302573, 05b - Period 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),162
"QSC302573, 05b - Period 2 Draft v0.1",Vital Sign Findings,162
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),162
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,163
"QSC302573, 05b - Period 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,163
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,163
"QSC302573, 05b - Period 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,163
