form_name,field_name,page
"QSC302573, 05a - Period 1 Draft v0.2",protect the sample from light (4 mL K2EDTA) Barcode:,93
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,93
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,94
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,94
"QSC302573, 05a - Period 1 Draft v0.2",Record time of urine sample (Collect Urine Sample),94
"QSC302573, 05a - Period 1 Draft v0.2","What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",94
"QSC302573, 05a - Period 1 Draft v0.2",read results),94
"QSC302573, 05a - Period 1 Draft v0.2","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",95
"QSC302573, 05a - Period 1 Draft v0.2",and read results),95
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,95
"QSC302573, 05a - Period 1 Draft v0.2","What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",95
"QSC302573, 05a - Period 1 Draft v0.2",read results),95
"QSC302573, 05a - Period 1 Draft v0.2","What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",95
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,96
"QSC302573, 05a - Period 1 Draft v0.2",What was the protein result?,96
"QSC302573, 05a - Period 1 Draft v0.2","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",96
"QSC302573, 05a - Period 1 Draft v0.2",What was the blood result? (Perform urinalysis and read results),96
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,97
"QSC302573, 05a - Period 1 Draft v0.2",What was the nitrite result? (Perform urinalysis and read results),97
"QSC302573, 05a - Period 1 Draft v0.2",Record pH value (Perform urinalysis and read results),97
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,98
"QSC302573, 05a - Period 1 Draft v0.2",Record specific gravity of sample (Perform urinalysis and read results),98
"QSC302573, 05a - Period 1 Draft v0.2",What was the leukocyte result? (Perform urinalysis and read results),99
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,99
"QSC302573, 05a - Period 1 Draft v0.2","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",99
"QSC302573, 05a - Period 1 Draft v0.2",send sample for Microscopy),99
"QSC302573, 05a - Period 1 Draft v0.2",Confirm sample sent for microscopy (Complete associated paperwork),99
"QSC302573, 05a - Period 1 Draft v0.2",Has urinalysis been repeated as soon as possible with a clean catch specimen?,100
"QSC302573, 05a - Period 1 Draft v0.2",Ensure events are repeated to capture this data.,100
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,100
"QSC302573, 05a - Period 1 Draft v0.2",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),100
"QSC302573, 05a - Period 1 Draft v0.2",Barcode:,100
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,100
"QSC302573, 05a - Period 1 Draft v0.2",Confirm TDL form completed:,100
"QSC302573, 05a - Period 1 Draft v0.2",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,100
"QSC302573, 05a - Period 1 Draft v0.2",Has there been a medic review of the Microscopy results?,100
"QSC302573, 05a - Period 1 Draft v0.2",12 Lead Standard ECG,101
"QSC302573, 05a - Period 1 Draft v0.2","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",101
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,101
"QSC302573, 05a - Period 1 Draft v0.2",Ventricular Rate:,101
"QSC302573, 05a - Period 1 Draft v0.2",PR interval:,101
"QSC302573, 05a - Period 1 Draft v0.2",QRS Duration:,101
"QSC302573, 05a - Period 1 Draft v0.2",QT interval:,101
"QSC302573, 05a - Period 1 Draft v0.2",QRS Axis:,101
"QSC302573, 05a - Period 1 Draft v0.2",RR interval:,101
"QSC302573, 05a - Period 1 Draft v0.2",QTcF:,101
"QSC302573, 05a - Period 1 Draft v0.2",ECG Rhythm assessment and interpretation,101
"QSC302573, 05a - Period 1 Draft v0.2",Was the ECG clinically significant? (Medic to assess),101
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,102
"QSC302573, 05a - Period 1 Draft v0.2",ECG Findings,102
"QSC302573, 05a - Period 1 Draft v0.2","ECG Findings, including rhythm assessment",102
"QSC302573, 05a - Period 1 Draft v0.2",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,102
"QSC302573, 05a - Period 1 Draft v0.2",interval of >60 msec from baseline (confirmed following a repeat ECG),102
"QSC302573, 05a - Period 1 Draft v0.2",QTcF:,102
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs,102
"QSC302573, 05a - Period 1 Draft v0.2",Systolic:,102
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic:,102
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,103
"QSC302573, 05a - Period 1 Draft v0.2",Heart Rate:,103
"QSC302573, 05a - Period 1 Draft v0.2",Respiratory Rate:,103
"QSC302573, 05a - Period 1 Draft v0.2",Oral Temperature - Degrees Celsius:,103
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),103
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,103
"QSC302573, 05a - Period 1 Draft v0.2",Open Field:,103
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Standing BP and HR (Standing for at least 3 minutes),104
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,104
"QSC302573, 05a - Period 1 Draft v0.2",Systolic:,104
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic:,104
"QSC302573, 05a - Period 1 Draft v0.2",Heart Rate:,104
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in SYSTOLIC BP from supine to standing?,104
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in DIASTOLIC BP from supine to standing?,104
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for SYSTOLIC Drop,104
"QSC302573, 05a - Period 1 Draft v0.2",Systolic Drop:,104
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for DIASTOLIC Drop,105
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,105
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic Drop:,105
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),105
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,105
"QSC302573, 05a - Period 1 Draft v0.2",Open Field:,105
"QSC302573, 05a - Period 1 Draft v0.2",Has the participant fasted for 8 hours?,105
"QSC302573, 05a - Period 1 Draft v0.2",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),106
"QSC302573, 05a - Period 1 Draft v0.2",Barcode:,106
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,106
"QSC302573, 05a - Period 1 Draft v0.2",Has there been a medic review of the Haematology blood results?,106
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,106
"QSC302573, 05a - Period 1 Draft v0.2",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),106
"QSC302573, 05a - Period 1 Draft v0.2",Has there been a medic review of the Clinical Chemistry blood results?,106
"QSC302573, 05a - Period 1 Draft v0.2",Confirm TDL form completed:,107
"QSC302573, 05a - Period 1 Draft v0.2",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,107
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,107
"QSC302573, 05a - Period 1 Draft v0.2",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,107
"QSC302573, 05a - Period 1 Draft v0.2",protect the sample from light (4 mL K2EDTA) Barcode:,107
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,107
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,107
"QSC302573, 05a - Period 1 Draft v0.2",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,107
"QSC302573, 05a - Period 1 Draft v0.2",Date:,107
"QSC302573, 05a - Period 1 Draft v0.2",Time:,107
"QSC302573, 05a - Period 1 Draft v0.2",Degree of Sleepiness,107
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,108
"QSC302573, 05a - Period 1 Draft v0.2",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,108
"QSC302573, 05a - Period 1 Draft v0.2",protect the sample from light (4 mL K2EDTA) Barcode:,108
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,108
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,108
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,109
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,109
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs,109
"QSC302573, 05a - Period 1 Draft v0.2",Systolic:,109
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic:,109
"QSC302573, 05a - Period 1 Draft v0.2",Heart Rate:,109
"QSC302573, 05a - Period 1 Draft v0.2",Respiratory Rate:,109
"QSC302573, 05a - Period 1 Draft v0.2",Oral Temperature - Degrees Celsius:,109
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),109
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,110
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,110
"QSC302573, 05a - Period 1 Draft v0.2",Open Field:,110
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Standing BP and HR (Standing for at least 3 minutes),110
"QSC302573, 05a - Period 1 Draft v0.2",Systolic:,110
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic:,110
"QSC302573, 05a - Period 1 Draft v0.2",Heart Rate:,110
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in SYSTOLIC BP from supine to standing?,110
"QSC302573, 05a - Period 1 Draft v0.2",Is there a drop in DIASTOLIC BP from supine to standing?,110
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for SYSTOLIC Drop,111
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,111
"QSC302573, 05a - Period 1 Draft v0.2",Systolic Drop:,111
"QSC302573, 05a - Period 1 Draft v0.2",Vital Signs Difference for DIASTOLIC Drop,111
"QSC302573, 05a - Period 1 Draft v0.2",Diastolic Drop:,111
"QSC302573, 05a - Period 1 Draft v0.2",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),111
"QSC302573, 05a - Period 1 Draft v0.2",Vital Sign Findings,111
"QSC302573, 05a - Period 1 Draft v0.2",Open Field:,111
"QSC302573, 05a - Period 1 Draft v0.2",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,112
"QSC302573, 05a - Period 1 Draft v0.2",protect the sample from light (4 mL K2EDTA) Barcode:,112
"QSC302573, 05a - Period 1 Draft v0.2",SMP:,112
"QSC302573, 05a - Period 1 Draft v0.2",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,112
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,112
"QSC302573, 05a - Period 1 Draft v0.2",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),112
"QSC302573, 05a - Period 1 Draft v0.2",Date:,112
"QSC302573, 05a - Period 1 Draft v0.2",Time:,112
"QSC302573, 05a - Period 1 Draft v0.2",1. Wish to be dead,112
"QSC302573, 05a - Period 1 Draft v0.2","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",112
"QSC302573, 05a - Period 1 Draft v0.2",2. Non-specific Active Suicidal Thoughts,113
"QSC302573, 05a - Period 1 Draft v0.2","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",113
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,113
"QSC302573, 05a - Period 1 Draft v0.2",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,113
"QSC302573, 05a - Period 1 Draft v0.2","Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",113
"QSC302573, 05a - Period 1 Draft v0.2","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",113
"QSC302573, 05a - Period 1 Draft v0.2","Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",113
"QSC302573, 05a - Period 1 Draft v0.2",5. Active Suicidal Ideation with Specific Plan and Intent,114
"QSC302573, 05a - Period 1 Draft v0.2",Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),114
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,114
"QSC302573, 05a - Period 1 Draft v0.2",Most Severe Ideation,114
"QSC302573, 05a - Period 1 Draft v0.2","The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",114
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,115
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,116
"QSC302573, 05a - Period 1 Draft v0.2",Reasons for Ideation,117
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,117
"QSC302573, 05a - Period 1 Draft v0.2",Actual Attempt (Since Last Visit),118
"QSC302573, 05a - Period 1 Draft v0.2","A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died?  (What did you do?  Did you ___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you trying to end your life when you___?  Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",118
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,118
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Attempts,118
"QSC302573, 05a - Period 1 Draft v0.2",Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),119
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,119
"QSC302573, 05a - Period 1 Draft v0.2",Interrupted Attempt (Since Last Visit),119
"QSC302573, 05a - Period 1 Draft v0.2","When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so. (Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?)",119
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Interrupted,119
"QSC302573, 05a - Period 1 Draft v0.2",Aborted Attempt (Since Last Visit),120
"QSC302573, 05a - Period 1 Draft v0.2","When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",120
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,120
"QSC302573, 05a - Period 1 Draft v0.2",Total Number of Aborted,120
"QSC302573, 05a - Period 1 Draft v0.2","Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",120
"QSC302573, 05a - Period 1 Draft v0.2",Number:,120
"QSC302573, 05a - Period 1 Draft v0.2",Preparatory Acts or Behaviour (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2","Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",121
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,121
"QSC302573, 05a - Period 1 Draft v0.2",Suicidal Behaviour (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2",Suicidal behaviour was present during the assessment period?,121
"QSC302573, 05a - Period 1 Draft v0.2",Suicide (Since Last Visit),121
"QSC302573, 05a - Period 1 Draft v0.2",Most Lethal Attempt Date,122
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,122
"QSC302573, 05a - Period 1 Draft v0.2",Date:,122
"QSC302573, 05a - Period 1 Draft v0.2",Actual Lethality/Medical Damage - Most Lethal Attempt,122
"QSC302573, 05a - Period 1 Draft v0.2",Potential Lethality - Most Lethal Attempt Code,123
"QSC302573, 05a - Period 1 Draft v0.2",Answer(s):,123
"QSC302573, 05a - Period 1 Draft v0.2",Confirm Evening Snack Provided,123
"QSC302573, 05a - Period 1 Draft v0.2",Start time of fast (Includes all food and drink except water),123
"QSC302573, 05a - Period 1 Draft v0.2","Group, Visit:",123
"QSC302573, 05a - Period 1 Draft v0.2",Line #,123
"QSC302573, 05a - Period 1 Draft v0.2",PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),123
"QSC302573, 05a - Period 1 Draft v0.2",Ventricular Rate:,123
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,124
"QSC302573, 05b - Period 2 Draft v0.1",PR interval:,124
"QSC302573, 05b - Period 2 Draft v0.1",QRS Duration:,124
"QSC302573, 05b - Period 2 Draft v0.1",QT interval:,124
"QSC302573, 05b - Period 2 Draft v0.1",QRS Axis:,124
"QSC302573, 05b - Period 2 Draft v0.1",RR Interval:,124
"QSC302573, 05b - Period 2 Draft v0.1",QTcF:,124
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,124
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),124
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: ECG Findings,125
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,125
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 1: ECG Findings, including rhythm assessment",125
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,125
"QSC302573, 05b - Period 2 Draft v0.1",Ventricular Rate:,125
"QSC302573, 05b - Period 2 Draft v0.1",PR interval:,125
"QSC302573, 05b - Period 2 Draft v0.1",QRS Duration:,125
"QSC302573, 05b - Period 2 Draft v0.1",QT interval:,125
"QSC302573, 05b - Period 2 Draft v0.1",QRS Axis:,125
"QSC302573, 05b - Period 2 Draft v0.1",RR Interval:,125
"QSC302573, 05b - Period 2 Draft v0.1",QTcF:,125
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,125
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 2: ECG Findings,126
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 2: ECG Findings, including rhythm assessment",126
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,126
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,127
"QSC302573, 05b - Period 2 Draft v0.1",Ventricular Rate:,127
"QSC302573, 05b - Period 2 Draft v0.1",PR interval:,127
"QSC302573, 05b - Period 2 Draft v0.1",QRS Duration:,127
"QSC302573, 05b - Period 2 Draft v0.1",QT interval:,127
"QSC302573, 05b - Period 2 Draft v0.1",QRS Axis:,127
"QSC302573, 05b - Period 2 Draft v0.1",RR Interval:,127
"QSC302573, 05b - Period 2 Draft v0.1",QTcF:,127
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,127
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),128
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,128
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE Triplicate ECG 3: ECG Findings,128
"QSC302573, 05b - Period 2 Draft v0.1","PRE-DOSE Triplicate ECG 3: ECG Findings, including rhythm assessment",128
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Mean values,129
"QSC302573, 05b - Period 2 Draft v0.1","Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec",129
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,129
"QSC302573, 05b - Period 2 Draft v0.1",PR interval:,129
"QSC302573, 05b - Period 2 Draft v0.1",QRS Duration:,129
"QSC302573, 05b - Period 2 Draft v0.1",QTcF:,129
"QSC302573, 05b - Period 2 Draft v0.1",Please transcribe the baseline value for QTcF for withdrawal purposes for Period 2 post dose,129
"QSC302573, 05b - Period 2 Draft v0.1",from the mean QTcF above,129
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),129
"QSC302573, 05b - Period 2 Draft v0.1",Systolic:,129
"QSC302573, 05b - Period 2 Draft v0.1",Diastolic:,129
"QSC302573, 05b - Period 2 Draft v0.1",Heart Rate:,129
"QSC302573, 05b - Period 2 Draft v0.1",Respiratory Rate:,129
"QSC302573, 05b - Period 2 Draft v0.1",Oral Temperature - Degrees Celsius:,129
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),130
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Sign Findings,130
"QSC302573, 05b - Period 2 Draft v0.1",Open Field:,130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs (Standing),130
"QSC302573, 05b - Period 2 Draft v0.1",Systolic:,130
"QSC302573, 05b - Period 2 Draft v0.1",Diastolic:,130
"QSC302573, 05b - Period 2 Draft v0.1",Heart Rate:,130
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,131
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,131
"QSC302573, 05b - Period 2 Draft v0.1",Systolic:,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),131
"QSC302573, 05b - Period 2 Draft v0.1",Diastolic:,131
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),131
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,132
"QSC302573, 05b - Period 2 Draft v0.1",PRE-DOSE - Vital Sign Findings,132
"QSC302573, 05b - Period 2 Draft v0.1",Open Field:,132
"QSC302573, 05b - Period 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,132
"QSC302573, 05b - Period 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,132
"QSC302573, 05b - Period 2 Draft v0.1",SMP:,132
"QSC302573, 05b - Period 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,132
"QSC302573, 05b - Period 2 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,132
"QSC302573, 05b - Period 2 Draft v0.1",Prandial state,132
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,133
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,133
"QSC302573, 05b - Period 2 Draft v0.1",Participant should begin eating breakfast.,133
"QSC302573, 05b - Period 2 Draft v0.1",Participant should stop eating breakfast.,133
"QSC302573, 05b - Period 2 Draft v0.1",Total amount of breakfast consumed,133
"QSC302573, 05b - Period 2 Draft v0.1",Please describe what was not eaten,134
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,134
"QSC302573, 05b - Period 2 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,134
"QSC302573, 05b - Period 2 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",134
"QSC302573, 05b - Period 2 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,134
"QSC302573, 05b - Period 2 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,134
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,135
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,135
"QSC302573, 05b - Period 2 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,135
"QSC302573, 05b - Period 2 Draft v0.1","Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",135
"QSC302573, 05b - Period 2 Draft v0.1",the full meal?,135
"QSC302573, 05b - Period 2 Draft v0.1",Pre dose blood draws for PK sample taken?,135
"QSC302573, 05b - Period 2 Draft v0.1",Have all required pre dose procedures been completed?,136
"QSC302573, 05b - Period 2 Draft v0.1",Answer(s):,136
"QSC302573, 05b - Period 2 Draft v0.1",Is the participant eligible to dose?,136
"QSC302573, 05b - Period 2 Draft v0.1",Enter the product details,136
"QSC302573, 05b - Period 2 Draft v0.1",Randomisation Number:,136
"QSC302573, 05b - Period 2 Draft v0.1",Treatment:,136
