form_name,field_name,page
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,12,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,13,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,14,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,15,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,1 Hour Post Dose,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,16,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,17,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,18,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,19,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,20,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,21,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,22,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,23,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,24,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,25,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,26,150
Variable details,Vital Signs Performed,152
Variable details,Reason Not Performed,152
Variable details,Time Point,152
Variable details,Repetition Number,152
Variable details,Details,152
Variable details,Location,152
Variable details,Position,152
Variable details,"Other, Please Specify",152
Variable details,Position Time,152
Variable details,Vital Signs Date,152
Variable details,Vital Signs Time,152
Variable details,Not Done,152
Variable details,Test,152
Variable details,Results,152
Variable details,Interpretation,152
Variable details,Reason Not Done,152
Vital Signs - Part 2 4-12 Hours Post Dose,Number,153
Vital Signs - Part 2 4-12 Hours Post Dose,1,153
Vital Signs - Part 2 4-12 Hours Post Dose,4 Hours Post Dose,153
Vital Signs - Part 2 4-12 Hours Post Dose,2,153
Vital Signs - Part 2 4-12 Hours Post Dose,3,153
Vital Signs - Part 2 4-12 Hours Post Dose,4,153
Vital Signs - Part 2 4-12 Hours Post Dose,5,153
Vital Signs - Part 2 4-12 Hours Post Dose,6,153
Vital Signs - Part 2 4-12 Hours Post Dose,7,153
Vital Signs - Part 2 4-12 Hours Post Dose,8,153
Vital Signs - Part 2 4-12 Hours Post Dose,9,153
Vital Signs - Part 2 4-12 Hours Post Dose,10,153
Vital Signs - Part 2 4-12 Hours Post Dose,11,153
Vital Signs - Part 2 4-12 Hours Post Dose,12,153
Vital Signs - Part 2 4-12 Hours Post Dose,13,153
Vital Signs - Part 2 4-12 Hours Post Dose,14,153
Vital Signs - Part 2 4-12 Hours Post Dose,15,153
Vital Signs - Part 2 4-12 Hours Post Dose,8 Hours Post Dose,153
Vital Signs - Part 2 4-12 Hours Post Dose,16,153
Vital Signs - Part 2 4-12 Hours Post Dose,17,153
Vital Signs - Part 2 4-12 Hours Post Dose,18,153
Vital Signs - Part 2 4-12 Hours Post Dose,19,153
Vital Signs - Part 2 4-12 Hours Post Dose,20,153
Vital Signs - Part 2 4-12 Hours Post Dose,21,153
Vital Signs - Part 2 4-12 Hours Post Dose,22,153
Vital Signs - Part 2 4-12 Hours Post Dose,23,153
Vital Signs - Part 2 4-12 Hours Post Dose,24,153
Vital Signs - Part 2 4-12 Hours Post Dose,25,153
Vital Signs - Part 2 4-12 Hours Post Dose,26,153
Variable details,Vital Signs Performed,155
Variable details,Reason Not Performed,155
Variable details,Time Point,155
Variable details,Repetition Number,155
Variable details,Details,155
Variable details,Location,155
Variable details,Position,155
Variable details,"Other, Please Specify",155
Variable details,Position Time,155
Variable details,Vital Signs Date,155
Variable details,Vital Signs Time,155
Variable details,Not Done,155
Variable details,Test,155
Variable details,Results,155
Variable details,Interpretation,155
Variable details,Reason Not Done,155
12-Lead ECG - Triplicate,12-Lead ECG - Triplicate,156
12-Lead ECG - Triplicate,ECG Performed,156
12-Lead ECG - Triplicate,Yes,156
12-Lead ECG - Triplicate,No,156
12-Lead ECG - Triplicate,Reason Not Performed,156
12-Lead ECG - Triplicate,Interpretation Comment,156
12-Lead ECG - Triplicate,Interpretation,156
12-Lead ECG - Triplicate,Heart Rate (bpm),156
12-Lead ECG - Triplicate,PR Interval (msec),156
12-Lead ECG - Triplicate,QRS Interval (msec),156
12-Lead ECG - Triplicate,QT Interval (msec),156
12-Lead ECG - Triplicate,QTcF Interval (msec),156
Variable details,ECG Performed,157
Variable details,Reason Not Performed,157
Variable details,Repetition Number,157
Variable details,Details,157
Variable details,Position,157
Variable details,ECG Date,157
Variable details,Position Time,157
Variable details,ECG Time,157
Variable details,Interpretation,157
Variable details,Interpretation Comment,157
Variable details,Not Done,157
Variable details,Test,157
Variable details,Result,157
Variable details,Reason Not Done,157
12-Lead ECG - Multi Time Point,Reason Not Performed,158
12-Lead ECG - Multi Time Point,1 Hour Post Dose,159
12-Lead ECG - Multi Time Point,2 Hours Post Dose,159
12-Lead ECG - Multi Time Point,4 Hours Post Dose,159
12-Lead ECG - Multi Time Point,8 Hours Post Dose,159
12-Lead ECG - Multi Time Point,12 Hours Post Dose,159
Variable details,ECG Performed,160
Variable details,Reason Not Performed,160
Variable details,Time Point,160
Variable details,Details,160
Variable details,Position,160
Variable details,ECG Date,160
Variable details,Position Time,160
Variable details,ECG Time,160
Variable details,Interpretation,160
Variable details,Interpretation Comment,160
Variable details,Not Done,160
Variable details,Test,160
Variable details,Result,160
Variable details,Reason Not Done,160
Cardiac Holter Monitoring,Reason Not Performed,161
Cardiac Holter Monitoring,Cardiac Holter Set up Date,161
Cardiac Holter Monitoring,Cardiac Holter Removal Date,161
Cardiac Holter Monitoring,Cardiac Holter Performed?,161
Cardiac Holter Monitoring,Cardiac Holter Set up Time,161
Cardiac Holter Monitoring,Cardiac Holter End Date,161
Cardiac Holter Monitoring,Cardiac Holter End Time,161
Cardiac Holter Monitoring,Cardiac Holter Removal Time,161
Variable details,Cardiac Holter Performed?,162
Variable details,Reason Not Performed,162
Variable details,Cardiac Holter Set up Date,162
Variable details,Cardiac Holter Set up Time,162
Variable details,Cardiac Holter Start Time,162
Variable details,Cardiac Holter End Date,162
Variable details,Cardiac Holter End Time,162
Variable details,Cardiac Holter Removal Date,162
Variable details,Cardiac Holter Removal Time,162
Pupillometry - Multi Time Point - Part 1,Done,163
Pupillometry - Multi Time Point - Part 1,pupilometer device.,163
Variable details,Pupillometry Assessment Performed,165
Variable details,Reason Not Performed,165
Variable details,Timepoint,165
Variable details,Eye,165
Variable details,Repeat,165
Variable details,Not Done,165
Variable details,Reason Not Done,165
Variable details,Pupillometry Date,165
Variable details,Position Rest Time,165
Variable details,Pupillometry Start Time,165
Variable details,Readings downloaded onto a spreadsheet via Bluetooth from the pupilometer device.,165
Variable details,"Reviewed, signed and dated by a physician",165
Variable details,"Reason not review, signed and dated",165
Variable details,PLR diameter init,165
Variable details,PLR MAX constriction velocity,165
Variable details,PLR dilation velocity,165
Variable details,PLR T75,165
Variable details,Pupil Area (Calculated),165
Variable details,ACA (Calculated),165
Variable details,Dilation Velocity at T75 (Calculated),165
Pupillometry - Multi Time Point - Part 2,Reason Not Performed,166
Pupillometry - Multi Time Point - Part 2,Pupillometry Assessment Performed,166
Pupillometry - Multi Time Point - Part 2,pupilometer device.,167
Variable details,Pupillometry Assessment Performed,168
Variable details,Reason Not Performed,168
Variable details,Timepoint,168
Variable details,Eye,168
Variable details,Repeat,168
Variable details,Not Done,168
Variable details,Reason Not Done,168
Variable details,Pupillometry Date,168
Variable details,Position Rest Time,168
Variable details,Pupillometry Start Time,168
Variable details,Readings downloaded onto a spreadsheet via Bluetooth from the pupilometer device.,168
Variable details,"Reviewed, signed and dated by a physician",168
Variable details,"Reason not review, signed and dated",168
Variable details,PLR diameter init,168
Variable details,PLR MAX constriction velocity,168
Variable details,PLR dilation velocity,168
Variable details,PLR T75,168
Variable details,Pupil Area (Calculated),168
Variable details,ACA (Calculated),168
Variable details,Dilation Velocity at T75 (Calculated),168
Awake Resting State EEG - Pre Dose,Reason Not Performed,169
Awake Resting State EEG - Pre Dose,Device Serial Number,169
Awake Resting State EEG - Pre Dose,Awake Resting State EEG Performed,169
Awake Resting State EEG - Pre Dose,EEG Start Date,169
Awake Resting State EEG - Pre Dose,EEG Start Time,169
Awake Resting State EEG - Pre Dose,EEG End Date,169
Awake Resting State EEG - Pre Dose,EEG End Time,169
Variable details,Awake Resting State EEG Performed,170
Variable details,Reason Not Performed,170
Variable details,Device Serial Number,170
Variable details,Date Device Put On,170
Variable details,Time Device Put On,170
Variable details,EEG Start Date,170
Variable details,EEG Start Time,170
Variable details,EEG End Date,170
Variable details,EEG End Time,170
PK Sampling - Multi Time Point - Part 1,Yes,171
PK Sampling - Multi Time Point - Part 1,Pre Dose,171
PK Sampling - Multi Time Point - Part 1,No,171
PK Sampling - Multi Time Point - Part 1,0.25 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,0.5 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,0.75 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,1 Hour Post Dose,171
PK Sampling - Multi Time Point - Part 1,2 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,3 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,4 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,5 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,6 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,8 Hours Post Dose,171
PK Sampling - Multi Time Point - Part 1,12 Hours Post Dose,171
Variable details,Time Point,172
Variable details,Sample Performed,172
Variable details,Reason Not Done,172
Variable details,Sample Date,172
Variable details,Sample Time,172
Variable details,Specimen Type,172
Variable details,Primary Sample Accession Number,172
Variable details,Back Up Sample Accession Number,172
PK Sampling - Multi Time Point,Time Point,173
PK Sampling - Multi Time Point,Sample Performed,173
PK Sampling - Multi Time Point,Reason Not Done,173
PK Sampling - Multi Time Point,Sample Date,173
PK Sampling - Multi Time Point,Sample Time,173
PK Sampling - Multi Time Point,Specimen Type,173
PK Sampling - Multi Time Point,Primary Sample Accession Number,173
PK Sampling - Multi Time Point,Back Up Sample Accession Number,173
Variable details,Time Point,174
Variable details,Sample Performed,174
Variable details,Reason Not Done,174
Variable details,Sample Date,174
Variable details,Sample Time,174
Variable details,Specimen Type,174
Variable details,Primary Sample Accession Number,174
Variable details,Back Up Sample Accession Number,174
Prolactin - Multi Time Point,Time Point,175
Prolactin - Multi Time Point,Sample Performed,175
Prolactin - Multi Time Point,Reason Not Done,175
Prolactin - Multi Time Point,Sample Date,175
Prolactin - Multi Time Point,Sample Time,175
Prolactin - Multi Time Point,Primary Sample Accession Number,175
Prolactin - Multi Time Point,Back Up Sample Accession Number,175
Variable details,Time Point,176
Variable details,Sample Performed,176
Variable details,Reason Not Done,176
Variable details,Sample Date,176
Variable details,Sample Time,176
Variable details,Primary Sample Accession Number,176
Variable details,Back Up Sample Accession Number,176
Plasma samples (PD) - Multi Time Point,Time Point,177
Plasma samples (PD) - Multi Time Point,Sample Performed,177
Plasma samples (PD) - Multi Time Point,Reason Not Done,177
Plasma samples (PD) - Multi Time Point,Sample Date,177
Plasma samples (PD) - Multi Time Point,Sample Time,177
Plasma samples (PD) - Multi Time Point,Primary Sample Accession Number,177
Plasma samples (PD) - Multi Time Point,Back Up Sample Accession Number,177
Variable details,Time Point,178
Variable details,Sample Performed,178
Variable details,Reason Not Done,178
Variable details,Sample Date,178
Variable details,Sample Time,178
Variable details,Primary Sample Accession Number,178
Variable details,Back Up Sample Accession Number,178
Blood sample for PGx,Sample Performed,179
Blood sample for PGx,Reason Not Done,179
Blood sample for PGx,Sample Date,179
Blood sample for PGx,Sample Time,179
Blood sample for PGx,Primary Sample Accession Number,179
Blood sample for PGx,Back Up Sample Accession Number,179
Blood sample for PGx,Sample Performed Reason Not Done,179
Variable details,Sample Performed,180
Variable details,Reason Not Done,180
Variable details,Sample Date,180
Variable details,Sample Time,180
Variable details,Primary Sample Accession Number,180
Variable details,Back Up Sample Accession Number,180
IMP Administration,Reason IMP Not Administered,181
IMP Administration,Randomisation Number per IMP label,181
IMP Administration,"No, Please Specify",181
Variable details,IMP Administered,182
Variable details,Reason IMP Not Administered,182
Variable details,Randomisation Number per IMP label,182
Variable details,Subject Fasting,182
Variable details,IMP Administered Date,182
Variable details,IMP Administered Time,182
Variable details,Full Dose Administered,182
Variable details,"No, Please Specify",182
Awake Resting State EEG - Post Dose,Reason Not Performed,183
Awake Resting State EEG - Post Dose,Device Serial Number,183
Awake Resting State EEG - Post Dose,Awake Resting State EEG Performed,183
Awake Resting State EEG - Post Dose,EEG Start Date,183
Awake Resting State EEG - Post Dose,EEG Start Time,183
Awake Resting State EEG - Post Dose,EEG End Date,183
Awake Resting State EEG - Post Dose,EEG End Time,183
Variable details,Awake Resting State EEG Performed,184
Variable details,Reason Not Performed,184
Variable details,Device Serial Number,184
Variable details,EEG Start Date,184
Variable details,EEG Start Time,184
Variable details,EEG End Date,184
Variable details,EEG End Time,184
Subjective Drug Intensity (SDI) - Day 1,0.08 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,0.25 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,0.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,0.75 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,1 Hour Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,1.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,2 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,2.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,3 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,3.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,4 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,4.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,5.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,6 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,6.5 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,7 Hours Post Dose,185
Subjective Drug Intensity (SDI) - Day 1,7.5 Hours Post Dose,185
Variable details,Subjective Drug Intensity (SDI) - Day 1 Performed,187
Variable details,Reason Not Performed,187
Variable details,Time Point,187
Variable details,Not Done,187
Variable details,Reason Not Done,187
Variable details,Date,187
Variable details,Time,187
Variable details,Test,187
Variable details,Results,187
Haematology,Reason Not Performed,188
Haematology,Complete for all parameters,188
Haematology,Basophils,189
Haematology,Basophils/Leukocytes,189
Haematology,Eosinophils,189
Haematology,Eosinophils/Leukocytes,189
Haematology,Ery. Mean Corpuscular HGB Concentration,189
Haematology,Ery. Mean Corpuscular Volume,189
Haematology,Erythrocyte,189
Haematology,Hematocrit,189
Haematology,Hemoglobin,189
Haematology,Leukocytes,189
Haematology,Lymphocytes,189
Haematology,Lymphocytes/Leukocytes,189
Haematology,Monocytes,189
Haematology,Monocytes/Leukocytes,189
Haematology,Neutrophils,189
Haematology,Neutrophils/Leukocytes,189
Haematology,Platelets,189
Variable details,Sample Performed,190
Variable details,Reason Not Performed,190
Variable details,Sample Date,190
Variable details,Sample Time,190
Variable details,Parameter,190
Variable details,Not Done,190
Variable details,Reason Not Done,190
Variable details,Interpretation,190
Biochemistry,Alanine Aminotransferase,191
Biochemistry,Alkaline Phosphatase,191
Biochemistry,Aspartate Aminotransferase,191
Biochemistry,Bilirubin,191
Biochemistry,Calcium,191
Biochemistry,Cholesterol,191
Biochemistry,Creatinine,191
Biochemistry,Gamma Glutamyl Transferase,191
Biochemistry,Glucose,191
Biochemistry,Lactate Dehydrogenase,191
Biochemistry,Potassium,191
Biochemistry,Protein,191
Biochemistry,Sodium,191
Biochemistry,Triglycerides,191
Biochemistry,Urea Nitrogen,191
Variable details,Sample Performed,192
Variable details,Reason Not Performed,192
Variable details,Sample Date,192
Variable details,Sample Time,192
Variable details,Parameter,192
Variable details,Not Done,192
Variable details,Reason Not Done,192
Variable details,Interpretation,192
Coagulation,Reason Not Performed,193
Coagulation,Not Done,193
Coagulation,Reason Not Done,193
Coagulation,Parameter,193
Coagulation,Interpretation,193
Coagulation,Complete for all parameters,193
Variable details,Sample Performed,194
Variable details,Reason Not Performed,194
Variable details,Sample Date,194
Variable details,Sample Time,194
Variable details,Parameter,194
Variable details,Not Done,194
Variable details,Reason Not Done,194
Variable details,Interpretation,194
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,195
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,195
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,195
C-SSRS (Since Last Visit),SUICIDAL IDEATION,195
C-SSRS (Since Last Visit),Since Last Visit,195
C-SSRS (Since Last Visit),Yes,195
C-SSRS (Since Last Visit),1. Wish to be Dead,195
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,195
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any Methods (Not Plan) without Intent to Act,195
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,195
C-SSRS (Since Last Visit),"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",195
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",195
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with Specific Plan and Intent,195
C-SSRS (Since Last Visit),Specific Plan and Intent,195
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,195
C-SSRS (Since Last Visit),Type # (1-5),195
C-SSRS (Since Last Visit),Since Last Visit,196
C-SSRS (Since Last Visit),Frequency,196
C-SSRS (Since Last Visit),Duration,196
C-SSRS (Since Last Visit),Controllability,196
C-SSRS (Since Last Visit),Deterrents,196
C-SSRS (Since Last Visit),Reasons for Ideation,196
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,196
C-SSRS (Since Last Visit),Actual Attempt,196
C-SSRS (Since Last Visit),Total Number of Attempts,196
C-SSRS (Since Last Visit),Yes,196
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal Self-Injurious Behaviour?,196
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,196
C-SSRS (Since Last Visit),Interrupted Attempt,196
C-SSRS (Since Last Visit),Total Number of Interrupted,196
C-SSRS (Since Last Visit),Aborted Attempt,196
C-SSRS (Since Last Visit),Total Number of Aborted,196
C-SSRS (Since Last Visit),Suicidal Behaviour,197
C-SSRS (Since Last Visit),Suicide,197
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,197
C-SSRS (Since Last Visit),Most Lethal Attempt Date,197
C-SSRS (Since Last Visit),Attempt Date,197
C-SSRS (Since Last Visit),Date,197
C-SSRS (Since Last Visit),Enter Code,197
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,197
C-SSRS (Since Last Visit),Potential Lethality,197
Variable details,Name,198
Variable details,Export Name,198
Variable details,Type,198
Variable details,Max length,198
Variable details,Categories,198
Positive and Negative Symptom Scale (PANSS),Test,200
Positive and Negative Symptom Scale (PANSS),Result,200
Positive and Negative Symptom Scale (PANSS),Test 1,200
Variable details,PANSS Performed,201
Variable details,Reason Not Performed,201
Variable details,PANSS Date,201
Variable details,PANSS Time,201
Variable details,Rater Initials,201
Variable details,Test,201
Variable details,Result,201
Mystical Experience Questionnaire (MEQ30),Test,202
Mystical Experience Questionnaire (MEQ30),Result,202
Variable details,MEQ-30 Performed,204
Variable details,Reason Not Performed,204
Variable details,MEQ-30 Date,204
Variable details,MEQ-30 Time,204
Variable details,Test,204
Variable details,Result,204
Challenging Experience Questionnaire (CEQ),Reason Not Performed,205
Challenging Experience Questionnaire (CEQ),Test,205
Challenging Experience Questionnaire (CEQ),Result,205
Variable details,CEQ Performed,207
Variable details,Reason Not Performed,207
Variable details,CEQ Date,207
Variable details,CEQ Time,207
Variable details,Test,207
Variable details,Result,207
Spielberger State-Trait Anxiety Inventory,Reason Not Performed,208
Spielberger State-Trait Anxiety Inventory,STAI Performed,208
Spielberger State-Trait Anxiety Inventory,STAI Date,208
Spielberger State-Trait Anxiety Inventory,STAI Time,208
Spielberger State-Trait Anxiety Inventory,1. I feel calm,208
Spielberger State-Trait Anxiety Inventory,2. I am tense,208
Spielberger State-Trait Anxiety Inventory,3. I feel at ease,208
Spielberger State-Trait Anxiety Inventory,4. I am presently worrying over possible,208
Spielberger State-Trait Anxiety Inventory,misfortunes,208
Spielberger State-Trait Anxiety Inventory,5. I feel frightened,208
Spielberger State-Trait Anxiety Inventory,6. I feel nervous,208
Spielberger State-Trait Anxiety Inventory,7. I am jittery,208
Spielberger State-Trait Anxiety Inventory,8. I am relaxed,208
Spielberger State-Trait Anxiety Inventory,9. I am worried,208
Spielberger State-Trait Anxiety Inventory,10. I feel steady,208
Spielberger State-Trait Anxiety Inventory,13. I wish I could be as happy as others,208
Spielberger State-Trait Anxiety Inventory,seem to be,208
Spielberger State-Trait Anxiety Inventory,20. I get in a state of tension or turmoil,209
Spielberger State-Trait Anxiety Inventory,as I think over my recent concerns and,209
Variable details,STAI Performed,210
Variable details,Reason Not Performed,210
Variable details,STAI Date,210
Variable details,STAI Time,210
Variable details,1. I feel calm,210
Variable details,2. I am tense,210
Variable details,3. I feel at ease,210
Variable details,4. I am presently worrying over possible misfortunes,210
Variable details,5. I feel frightened,210
Variable details,6. I feel nervous,210
Variable details,7. I am jittery,210
Variable details,8. I am relaxed,210
Variable details,9. I am worried,210
Variable details,10. I feel steady,210
Variable details,11. I feel nervous and restless,210
Variable details,12. I feel satisfied with myself,210
Variable details,13. I wish I could be as happy as others seem to be,210
Variable details,14. I feel like a failure,210
Variable details,16. I lack self-confidence,211
Variable details,17. I feel secure,211
Variable details,18. I feel inadequate,211
Variable details,19. I am a steady person,211
Variable details,20. I get in a state of tension or turmoil as I think over my recent concerns and interests,211
Blinding Integrity Questionnaire (BIQ),Reason Not Done,212
Blinding Integrity Questionnaire (BIQ),Please choose the option which most,212
Variable details,BIQ Performed,213
Variable details,Reason Not Done,213
Variable details,BIQ Date,213
Variable details,BIQ Time,213
Variable details,Please choose the option which most reflects your belief.,213
Attendant Session,Reason Not Performed,214
Attendant Session,Attendant Session Performed,214
Variable details,Attendant Session Performed,215
Variable details,Reason Not Performed,215
Variable details,Date Performed,215
Variable details,Start Time,215
Variable details,End Time,215
Dosing Session Release Checklist,Reason Not Done,216
Dosing Session Release Checklist,Dosing Session Release Checklist,216
Dosing Session Release Checklist,Was the checklist performed by a,216
Dosing Session Release Checklist,Does participant meet criteria to be,216
Variable details,Dosing Session Release Checklist completed?,217
Variable details,Reason Not Done,217
Variable details,Was the checklist performed by a licensed staff member?,217
Variable details,Time Point,217
Variable details,Date,217
Variable details,Start time of assessment,217
Variable details,End time of assessment,217
Variable details,Does participant meet criteria to be released?,217
Sleep EEG - In Clinic,Reason Not Performed,218
Sleep EEG - In Clinic,Device Serial Number,218
Sleep EEG - In Clinic,Sleep EEG Performed,218
Sleep EEG - In Clinic,Date Device Put On,218
Sleep EEG - In Clinic,Time Device Put On,218
Sleep EEG - In Clinic,EEG End Date,218
Sleep EEG - In Clinic,EEG End Time,218
Variable details,Sleep EEG Performed,219
Variable details,Reason Not Performed,219
Variable details,Device Serial Number,219
Variable details,Date Device Put On,219
Variable details,Time Device Put On,219
Variable details,EEG Start Date,219
Variable details,EEG Start Time,219
Variable details,EEG End Date,219
Variable details,EEG End Time,219
Visit Date,Visit Date,221
Variable details,Name,222
Variable details,Export Name,222
Variable details,Type,222
Variable details,Max length,222
Variable details,Categories,222
Montgomery and Asberg Depression RS (MADRS),Montgomery and Asberg Depression RS (MADRS),223
Montgomery and Asberg Depression RS (MADRS),"Version: SIGMA - Since Last Evaluation 2016, v. 1 (Up to Day 3), SIGMA 2011, v. 1.2 (After Day 3).",223
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,223
Montgomery and Asberg Depression RS (MADRS),Yes,223
Montgomery and Asberg Depression RS (MADRS),No,223
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,223
Montgomery and Asberg Depression RS (MADRS),MADRS Date,223
Montgomery and Asberg Depression RS (MADRS),MADRS Time,223
Montgomery and Asberg Depression RS (MADRS),Rater Initials,223
Montgomery and Asberg Depression RS (MADRS),Result,223
Montgomery and Asberg Depression RS (MADRS),1. Reported Sadness,223
Montgomery and Asberg Depression RS (MADRS),2. Apparent Sadness,223
Montgomery and Asberg Depression RS (MADRS),3. Inner Tension,223
Montgomery and Asberg Depression RS (MADRS),4. Reduced Sleep,223
Montgomery and Asberg Depression RS (MADRS),5. Reduced appetite,223
Montgomery and Asberg Depression RS (MADRS),6. Concentration Difficulties,223
Montgomery and Asberg Depression RS (MADRS),7. Lassitude,223
Montgomery and Asberg Depression RS (MADRS),8. Inability To Feel,223
Montgomery and Asberg Depression RS (MADRS),9. Pessimistic Thoughts,223
Montgomery and Asberg Depression RS (MADRS),10. Suicidal Thoughts,223
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,223
Variable details,MADRS Performed,224
Variable details,Reason Not Performed,224
Variable details,MADRS Date,224
Variable details,MADRS Time,224
Variable details,Rater Initials,224
Variable details,Test,224
Variable details,Result,224
Variable details,Total MADRS Scale Score,224
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,225
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,225
Variable details,CGI-S Performed,226
Variable details,Reason Not Performed,226
Variable details,CGI-S Date,226
Variable details,CGI-S Time,226
Variable details,Rater Initials,226
Variable details,"SEVERITY OF PATIENT'S ILLNESS, relative to the clinician's past experience with patients who had the same diagnosis.",226
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,227
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,227
Variable details,CGI-I Performed,228
Variable details,Reason Not Performed,228
Variable details,CGI-I Date,228
Variable details,CGI-I Time,228
Variable details,Rater Initials,228
Variable details,Compared to his/her condition at admission to the project (screening) how much has he/she changed?,228
Spielberger State-Trait Anxiety Inventory,Reason Not Performed,229
Spielberger State-Trait Anxiety Inventory,STAI Performed,229
Spielberger State-Trait Anxiety Inventory,STAI Date,229
Spielberger State-Trait Anxiety Inventory,STAI Time,229
Spielberger State-Trait Anxiety Inventory,1. I feel calm,229
Spielberger State-Trait Anxiety Inventory,2. I am tense,229
Spielberger State-Trait Anxiety Inventory,3. I feel at ease,229
Spielberger State-Trait Anxiety Inventory,4. I am presently worrying over possible,229
Spielberger State-Trait Anxiety Inventory,misfortunes,229
Spielberger State-Trait Anxiety Inventory,5. I feel frightened,229
Spielberger State-Trait Anxiety Inventory,6. I feel nervous,229
Spielberger State-Trait Anxiety Inventory,7. I am jittery,229
Spielberger State-Trait Anxiety Inventory,8. I am relaxed,229
Spielberger State-Trait Anxiety Inventory,9. I am worried,229
Spielberger State-Trait Anxiety Inventory,10. I feel steady,229
Spielberger State-Trait Anxiety Inventory,13. I wish I could be as happy as others,229
Spielberger State-Trait Anxiety Inventory,seem to be,229
Spielberger State-Trait Anxiety Inventory,20. I get in a state of tension or turmoil,230
Spielberger State-Trait Anxiety Inventory,as I think over my recent concerns and,230
Variable details,STAI Performed,231
Variable details,Reason Not Performed,231
Variable details,STAI Date,231
Variable details,STAI Time,231
Variable details,1. I feel calm,231
Variable details,2. I am tense,231
Variable details,3. I feel at ease,231
Variable details,4. I am presently worrying over possible misfortunes,231
Variable details,5. I feel frightened,231
Variable details,6. I feel nervous,231
Variable details,7. I am jittery,231
Variable details,8. I am relaxed,231
Variable details,9. I am worried,231
Variable details,10. I feel steady,231
Variable details,11. I feel nervous and restless,231
Variable details,12. I feel satisfied with myself,231
Variable details,13. I wish I could be as happy as others seem to be,231
Variable details,14. I feel like a failure,231
