form_name,field_name,page
C-SSRS - Screening/Baseline - Page 4,but not likely to cause death 2) Behaviour likely to result in death despite - Most Lethal Attempt,135
C-SSRS - Screening/Baseline - Page 4,but not likely to cause death 2) Behaviour likely to result in death despite - Initial/First Attempt,135
C-SSRS - Screening/Baseline - Page 4,available medical care - Most Recent Attempt,135
C-SSRS - Screening/Baseline - Page 4,available medical care - Most Lethal Attempt,135
C-SSRS - Screening/Baseline - Page 4,available medical care - Initial/First Attempt,135
C-SSRS - Screening/Baseline - Page 4,away before run over).,135
C-SSRS - Screening/Baseline - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical damage, had potential for very serious lethality: put gun in mouth and pulled the trigger but gun fails to fire so no medical damage; laying on train tracks with oncoming train but pulled away before run over).",135
AE and CM prompt,Has the subject had any changes to their health since previous visit?,136
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,136
Inclusion criteria,"If any answers to the Inclusion Criteria are “Not Met”, EXCLUDE subject from the study - Row 1",139
Inclusion criteria,"\1.\ Diagnosis of any of the below disorders, as determined by the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5) - Row 1",139
Inclusion criteria,"criteria, and are considered clinically stable per investigator’s judgment while currently receiving sertraline for at least 90 days and maintained on - Row 1",139
Inclusion criteria,stable sertraline doses of ≥ 100 mg/day for at least 30 days at the time of screening visit 1 and stable sertraline doses of ≥ 150 mg/day for at least 5 - Row 1,139
Inclusion criteria,days at the time of screening visit 2: - Row 1,139
Inclusion criteria,• MDD - Row 1,139
Inclusion criteria,• PTSD - Row 1,139
Inclusion criteria,• GAD - Row 1,139
Inclusion criteria,• SAD - Row 1,139
Inclusion criteria,• OCD - Row 1,139
Inclusion criteria,• Panic disorder - Row 1,139
Inclusion criteria,\2.\ Male or female subjects between 18 and 65 years of age (inclusive). - Row 1,139
Inclusion criteria,"criteria, and are considered clinically stable per investigator’s judgment while currently receiving sertraline for at least 90 days and maintained on",139
Inclusion criteria,\ Male or female subjects between 18 and 65 years of age (inclusive).,139
Inclusion criteria,\ Body mass index (BMI) between 19.0 to 35.0 kg/m2 (inclusive).,140
Inclusion criteria,\ In good health as determined by: a) Medical history b) Physical examination,140
Inclusion criteria,comply with all the requirements of the trial.,140
Inclusion criteria,"If any answers to the Inclusion Criteria are “Not Met”, EXCLUDE subject from the study - Row 1",151
Inclusion criteria,"\1.\ Diagnosis of any of the below disorders, as determined by the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-5) - Row 1",151
Inclusion criteria,"criteria, and are considered clinically stable to participate per investigator’s judgment: - Row 1",151
Inclusion criteria,• MDD - Row 1,151
Inclusion criteria,• PTSD - Row 1,151
Inclusion criteria,• GAD - Row 1,151
Inclusion criteria,• SAD - Row 1,151
Inclusion criteria,• OCD - Row 1,151
Inclusion criteria,• Panic disorder - Row 1,151
Inclusion criteria,\2.\ Male or female subjects between 18 and 65 years of age (inclusive). - Row 1,151
Inclusion criteria,"criteria, and are considered clinically stable to participate per investigator’s judgment:",151
Inclusion criteria,\ Male or female subjects between 18 and 65 years of age (inclusive).,151
Exclusion criteria,washout of fluoxetine for at least 28 days.,162
Sertraline Titration,Is the Subject required to be Titrated ?,163
Washout and Sertraline Titration,Is the Subject required to be Titrated ?,165
Washout and Sertraline Titration,Is Washout ADT required?,165
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,167
End of Screening,Date of Screen Failure,167
End of Screening,Withdrawal by subject,167
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",169
Visit Date,Skip to next visit,170
Drug dispensation- Titration period,Was sertraline dispensed for Titration period?,172
Drug dispensation- Titration period,"If no, Reason",172
Drug dispensation- Titration period,Date of dispensation,172
Visit Date,Skip to next visit,174
Drug dispensation- Titration period,Was sertraline dispensed for Titration period?,176
Drug dispensation- Titration period,"If no, Reason",176
Drug dispensation- Titration period,Date of dispensation,176
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,180
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",180
Triplicate Orthostatic BP and HR - Central,Collection Date,180
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,180
Triplicate Orthostatic BP and HR - Central,Time Placed in Position,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,181
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,182
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,182
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,182
PK Blood Draw - Sertraline,Was PK Collection Performed?,183
PK Blood Draw - Sertraline,"If not performed, Reason:",183
PK Blood Draw - Sertraline,Date of Collection,183
PK Blood Draw - Sertraline,Sertraline PK - Sample Status,184
PK Blood Draw - Sertraline,Sertraline PK - Time of,184
PK Blood Draw - Sertraline,Sertraline PK - Collection,184
PK Blood Draw - Sertraline,Sertraline PK - Barcode,184
PK Blood Draw - Sertraline,Sertraline PK - Number,184
PK Blood Draw - Sertraline,Sertraline PK - Backup,184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",184
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",184
PK Blood Draw - Sertraline,Prazosin PK)] - Sample Status,184
PK Blood Draw - Sertraline,Prazosin PK)] - Time of,184
PK Blood Draw - Sertraline,Prazosin PK)] - Collection,184
PK Blood Draw - Sertraline,Prazosin PK)] - Barcode,184
PK Blood Draw - Sertraline,Prazosin PK)] - Number,184
PK Blood Draw - Sertraline,Prazosin PK)] - Backup,184
PK Blood Draw - Sertraline,Propranolol PK,184
Aicure Device - Distribution,Has the Aicure device been distributed?,185
Aicure Device - Distribution,Date of distribution,185
Water Restriction Start Prompt,Date subject started water restriction,187
Water Restriction Start Prompt,Time subject started water restriction,187
Drug administration- Titration Period,"Confirm, if the drug was taken as specified in last five days",189
Drug administration- Titration Period,"If No, Reason",189
ADT Washout,Did the subject complete the washout per protocol?,191
IMP Administration - Sertraline,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,193
IMP Administration - Sertraline,Was water restricted for 1 hour prior to dosing?,193
IMP Administration - Sertraline,Was Sertraline administered?,193
IMP Administration - Sertraline,"If no, reason",193
Dose,Date of Administration,194
Dose,Time of Administration,194
Dose,Dose amount administered,194
Dose,Dose Strength,194
Dose,Number of Tablets,194
Dose,Physician decision,195
Dose,Dosing Comments (optional),195
Water Restriction End Prompt,Date subject ended water restriction,196
Water Restriction End Prompt,Time subject ended water restriction,196
AE and CM prompt,Has the subject had any changes to their health since previous visit?,198
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,198
End of Screening,Does the Subject Remain Eligible to Continue participation in the Study?,200
End of Screening,Date of Screen Failure,200
End of Screening,Withdrawal by subject,200
End of Screening,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",202
Triplicate Orthostatic BP and HR - Central,Were Vital Signs Collected?,205
Triplicate Orthostatic BP and HR - Central,"If not collected, reason:",205
Triplicate Orthostatic BP and HR - Central,Collection Date,205
Triplicate Orthostatic BP and HR - Central,Planned Timepoint,205
Triplicate Orthostatic BP and HR - Central,Time Placed in Position,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,206
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #1,207
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #2,207
Triplicate Orthostatic BP and HR - Central,Time of Vitals Measurement #3,207
Physical Exam,Was the physical examination performed?,208
Physical Exam,Examination Date,208
Physical Exam,Examination Time,208
Physical Exam,Planned Timepoint,208
Physical Exam,HEENT - Abnormal Findings,209
Physical Exam,HEENT - Clinically Significant,209
Physical Exam,Thorax - Abnormal Findings,209
Physical Exam,Thorax - Clinically Significant,209
Physical Exam,Abdomen - Abnormal Findings,209
Physical Exam,Abdomen - Clinically Significant,209
Physical Exam,Skin and Mucosae - Abnormal Findings,209
Physical Exam,Skin and Mucosae - Clinically Significant,209
Physical Exam,Clinically Significant,209
Physical Exam,Region/Body System,209
Physical Exam,Abnormal Findings,209
Physical Exam,Neurological - Abnormal Findings,210
Physical Exam,Neurological - Clinically Significant,210
Physical Exam,Extremities - Abnormal Findings,210
Physical Exam,Extremities - Clinically Significant,210
Physical Exam,Urogenital - Abnormal Findings,210
Physical Exam,Urogenital - Clinically Significant,210
Physical Exam,Clinically Significant,210
Physical Exam,Region/Body System,210
Physical Exam,Normal,211
Physical Exam,Abnormal Findings,211
Physical Exam,Clinically Significant,211
Clinical Laboratory Assessments,Hematology - Status,213
Clinical Laboratory Assessments,Hematology - Reason not done,213
Clinical Laboratory Assessments,Hematology - Date of Collection,213
Clinical Laboratory Assessments,Hematology - Time of Collection,213
Clinical Laboratory Assessments,Hematology - Barcode Number,213
Clinical Laboratory Assessments,Chemistry - Status,213
Clinical Laboratory Assessments,Chemistry - Reason not done,213
Clinical Laboratory Assessments,Chemistry - Date of Collection,213
Clinical Laboratory Assessments,Chemistry - Time of Collection,213
Clinical Laboratory Assessments,Chemistry - Barcode Number,213
Clinical Laboratory Assessments,Reason not done,213
Clinical Laboratory Assessments,Date of Collection,213
Clinical Laboratory Assessments,Time of Collection,213
Clinical Laboratory Assessments,Barcode Number,213
Clinical Laboratory Assessments,Status,214
Clinical Laboratory Assessments,Reason not done,214
Clinical Laboratory Assessments,Date of Collection,214
Clinical Laboratory Assessments,Time of Collection,214
Clinical Laboratory Assessments,Barcode Number,214
Laboratory results review,Laboratory collection date,215
Laboratory results review,Laboratory results review date,215
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,215
Laboratory results review,Were there any clinically significant abnormal results?,215
Laboratory results review,Were there any clinically significant abnormal chemistry results?,215
Laboratory results review,Urea nitrogen,217
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,217
Laboratory results review,Urea nitrogen,218
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,218
Laboratory results review,Urea nitrogen,219
Laboratory results review,Urea nitrogen,221
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,221
Laboratory results review,Urea nitrogen,222
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,222
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,222
Laboratory results review,Were there any clinically significant abnormal hematology results?,223
Laboratory results review,Glycated Hemoglobin,223
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,223
Laboratory results review,Glycated Hemoglobin,224
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,224
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,224
Laboratory results review,Glycated Hemoglobin,225
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,225
Laboratory results review,Glycated Hemoglobin,226
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,226
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,226
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,226
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,227
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,228
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,228
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,229
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,229
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,230
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,230
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,231
Pregnancy test,Was a Pregnancy Test Performed?,232
Pregnancy test,If not done reason,232
Pregnancy test,Type of pregnancy test,232
Pregnancy test,Barcode Number,232
Pregnancy test,Kit Expiration Date,232
Pregnancy test,Kit Batch Number,232
Pregnancy test,Date of Sample,232
Alcohol Screen - Urine or Breath,Was Test Performed?,234
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",234
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,235
Alcohol Screen - Urine or Breath,Time of Repeat Test,235
Alcohol Screen - Urine or Breath,Result of Repeat Test,235
Urine Drug Screen,Was Urine Drug Screen Performed?,236
Urine Drug Screen,If not done reason,236
Urine Drug Screen,Item #,236
Urine Drug Screen,Expiration Date,236
Urine Drug Screen,Date of Sample,236
Cotinine Screen,Was Cotinine Screen Performed?,241
Cotinine Screen,If not done reason,241
Cotinine Screen,Item #,241
Cotinine Screen,Expiration Date,241
Cotinine Screen,Time of Sample,242
PK Blood Draw - Sertraline,Was PK Collection Performed?,244
PK Blood Draw - Sertraline,"If not performed, Reason:",244
PK Blood Draw - Sertraline,Date of Collection,244
PK Blood Draw - Sertraline,Sertraline PK - Sample Status,245
PK Blood Draw - Sertraline,Sertraline PK - Time of,245
PK Blood Draw - Sertraline,Sertraline PK - Collection,245
PK Blood Draw - Sertraline,Sertraline PK - Barcode,245
PK Blood Draw - Sertraline,Sertraline PK - Number,245
PK Blood Draw - Sertraline,Sertraline PK - Backup,245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",245
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",245
PK Blood Draw - Sertraline,Prazosin PK)] - Sample Status,245
PK Blood Draw - Sertraline,Prazosin PK)] - Time of,245
PK Blood Draw - Sertraline,Prazosin PK)] - Collection,245
PK Blood Draw - Sertraline,Prazosin PK)] - Barcode,245
PK Blood Draw - Sertraline,Prazosin PK)] - Number,245
PK Blood Draw - Sertraline,Prazosin PK)] - Backup,245
PK Blood Draw - Sertraline,Propranolol PK,245
PGx Blood Sample,Was PGx Blood Collection Performed?,246
PGx Blood Sample,"If not performed, Reason:",246
PGx Blood Sample,Date of Collection,246
PGx Blood Sample,PGx Sample - Sample Status,247
PGx Blood Sample,PGx Sample - Time of Collection,247
PGx Blood Sample,PGx Sample - Barcode Number,247
PGx Blood Sample,Sample Status,247
PGx Blood Sample,Time of Collection,247
PGx Blood Sample,Barcode Number,247
FBR Blood Sample,Was FBR Blood Collection Performed?,248
FBR Blood Sample,"If not performed, Reason:",248
FBR Blood Sample,Date of Collection,248
FBR Blood Sample,FBR Sample - Sample Status,249
FBR Blood Sample,FBR Sample - Time of Collection,249
FBR Blood Sample,FBR Sample - Barcode Number,249
FBR Blood Sample,Sample Status,249
FBR Blood Sample,Time of Collection,249
FBR Blood Sample,Barcode Number,249
C-SSRS since last visit - Page 1,Was the questionnaire administered?,252
C-SSRS since last visit - Page 1,Date of completion,252
C-SSRS since last visit - Page 1,Rater's initials,252
C-SSRS since last visit - Page 1,1. Wish to be dead - Row 1,253
C-SSRS since last visit - Page 1,1. Wish to be dead - Since Last Visit,253
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Row 1",253
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Since Last Visit",253
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up? - Row 1,253
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up? - Since Last Visit,253
C-SSRS since last visit - Page 1,"If Yes, describe - Row 1",253
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",253
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts - Row 1,253
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts - Since Last Visit,253
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Row 1",253
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",253
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. - Row 1",253
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. - Since Last Visit",253
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself? - Row 1,253
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself? - Since Last Visit,253
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",253
C-SSRS since last visit - Page 1,"If Yes, describe",253
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",253
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",254
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act - Since Last Visit,254
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,254
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but - Since Last Visit",254
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific - Since Last Visit",254
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it"" - Since Last Visit",254
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this? - Since Last Visit,254
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan - Since Last Visit",254
C-SSRS since last visit - Page 1,"If Yes, describe",254
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,254
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed - Since Last Visit",255
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them"" - Since Last Visit",255
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them? - Since Last Visit,255
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",255
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent - Since Last Visit,255
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,255
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan? - Since Last Visit,255
C-SSRS since last visit - Page 1,"If Yes, describe",255
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,255
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 - Row 1",257
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 - Since Last Visit",257
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal. - Row 1,257
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal. - Since Last Visit,257
C-SSRS since last visit - Page 2,Most severe ideation - Row 1,257
C-SSRS since last visit - Page 2,Most severe ideation - Since Last Visit,257
C-SSRS since last visit - Page 2,Description of Ideation - Row 1,257
C-SSRS since last visit - Page 2,Description of Ideation - Since Last Visit,257
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and intent,257
C-SSRS since last visit - Page 2,Description of Ideation,257
C-SSRS since last visit - Page 2,Frequency - Since Last Visit,258
C-SSRS since last visit - Page 2,How many times have you had these thoughts? - Since Last Visit,258
C-SSRS since last visit - Page 2,Duration - Since Last Visit,258
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last? - Since Last Visit",258
C-SSRS since last visit - Page 2,Controllability - Since Last Visit,258
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,258
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",258
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to? - Since Last Visit,259
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to? - (1) Easily able to control thoughts,259
C-SSRS since last visit - Page 2,Deterrents - Since Last Visit,259
C-SSRS since last visit - Page 2,Deterrents - (1) Easily able to control thoughts,259
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing - Since Last Visit,259
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing - (1) Easily able to control thoughts,259
C-SSRS since last visit - Page 2,suicide? - Since Last Visit,259
C-SSRS since last visit - Page 2,suicide? - (1) Easily able to control thoughts,259
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,259
C-SSRS since last visit - Page 2,(0) Does not apply,259
C-SSRS since last visit - Page 2,Reasons for Ideation - Since Last Visit,260
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or - Since Last Visit,260
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or - Since Last Visit,260
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both? - Since Last Visit",260
C-SSRS since last visit - Page 2,(0) Does not apply,260
C-SSRS since last visit - Page 2,Since Last Visit,261
C-SSRS since last visit - Page 3,Actual attempt: - Row 1,263
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,263
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to - Row 1",263
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to - Since Last Visit",263
C-SSRS since last visit - Page 3,"kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual - Row 1",263
C-SSRS since last visit - Page 3,"kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual - Since Last Visit",263
C-SSRS since last visit - Page 3,"suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun - Row 1",263
C-SSRS since last visit - Page 3,"suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun - Since Last Visit",263
C-SSRS since last visit - Page 3,"is in mouth but gun is broken so no injury results, this is considered an attempt. - Row 1",263
C-SSRS since last visit - Page 3,"is in mouth but gun is broken so no injury results, this is considered an attempt. - Since Last Visit",263
C-SSRS since last visit - Page 3,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For - Row 1",263
C-SSRS since last visit - Page 3,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For - Since Last Visit",263
C-SSRS since last visit - Page 3,"example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping - Row 1",263
C-SSRS since last visit - Page 3,"example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping - Since Last Visit",263
C-SSRS since last visit - Page 3,"from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may - Row 1",263
C-SSRS since last visit - Page 3,"from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may - Since Last Visit",263
C-SSRS since last visit - Page 3,be inferred. - Row 1,263
C-SSRS since last visit - Page 3,be inferred. - Since Last Visit,263
C-SSRS since last visit - Page 3,Have you made a suicide attempt? - Row 1,263
C-SSRS since last visit - Page 3,Have you made a suicide attempt? - Since Last Visit,263
C-SSRS since last visit - Page 3,Have you done anything to harm yourself? - Row 1,263
C-SSRS since last visit - Page 3,Have you done anything to harm yourself? - Since Last Visit,263
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? - Row 1,263
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? - Since Last Visit,263
C-SSRS since last visit - Page 3,What did you do? - Row 1,263
C-SSRS since last visit - Page 3,What did you do? - Since Last Visit,263
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? - Row 1,263
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? - Since Last Visit,263
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____? - Row 1,263
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____? - Since Last Visit,263
C-SSRS since last visit - Page 3,Were trying to end your life when you ____? - Row 1,263
C-SSRS since last visit - Page 3,Were trying to end your life when you ____? - Since Last Visit,263
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? - Row 1,263
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? - Since Last Visit,263
C-SSRS since last visit - Page 3,Actual attempt:,263
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or - Since Last Visit",264
C-SSRS since last visit - Page 3,get something else to happen? (Self-Injurious Behavior without suicidal intent) - Since Last Visit,264
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",264
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",264
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,264
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",264
C-SSRS since last visit - Page 3,"If Yes, describe",264
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,264
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,265
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt - Since Last Visit",265
C-SSRS since last visit - Page 3,would have occurred). - Since Last Visit,265
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did - Since Last Visit,265
C-SSRS since last visit - Page 3,anything? - Since Last Visit,265
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",265
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",265
C-SSRS since last visit - Page 3,Interrupted attempt:,265
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",265
C-SSRS since last visit - Page 3,"If Yes, describe",265
C-SSRS since last visit - Page 3,Aborted attempt: - Row 8,266
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,266
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self - Row 8",266
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self - Since Last Visit",266
C-SSRS since last visit - Page 3,"destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped - Row 8",266
C-SSRS since last visit - Page 3,"destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped - Since Last Visit",266
C-SSRS since last visit - Page 3,by something else. - Row 8,266
C-SSRS since last visit - Page 3,by something else. - Since Last Visit,266
