form_name,field_name,page
[17],Frequency,316
[17],Duration,316
[17],Controllability,316
[17],Deterrents,316
[17],Actual Attempt,316
[17],Interrupted Attempt,316
[17],Aborted Attempt,316
,Date,317
,Enter Code,317
,Actual Lethality/Medical Damage,317
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,320
Positive and Negative Symptom Scale (PANSS),PANSS Date,320
Positive and Negative Symptom Scale (PANSS),PANSS Time,320
Positive and Negative Symptom Scale (PANSS),Rater Initials,320
Discharge From Clinic,Clinic Discharge Date,322
Discharge From Clinic,Clinic Discharge Time,322
Sleep EEG -At Home,Reason Not Performed,324
Sleep EEG -At Home,Device Serial Number,324
Sleep EEG -At Home,Date Device Kit Given To Subject,324
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,324
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,329
Montgomery and Asberg Depression RS (MADRS),MADRS Date,329
Montgomery and Asberg Depression RS (MADRS),MADRS Time,329
Montgomery and Asberg Depression RS (MADRS),Rater Initials,329
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,329
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,331
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,331
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,331
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,331
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",331
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,333
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,333
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,333
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,333
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,333
Physical Examination,Reason Not Performed,335
Physical Examination,Examination Date,335
Physical Examination,Examination Time,335
Neurological Examination,Reason Not Performed,337
Neurological Examination,Examination Date,337
Neurological Examination,Examination Time,337
Weight & BMI,Reason Not Performed,339
Weight & BMI,Assessment Date,339
Urine Drugs of Abuse,Reason Not Performed,343
Urine Drugs of Abuse,Sample Date,343
Urine Drugs of Abuse,Sample Time,343
Urine Dipstick,Reason Not Performed,345
Urine Dipstick,Sample Date,345
Urine Dipstick,Sample Time,345
Urine Dipstick,Analysis Lab,345
Specimen Appearance,pH Interpretation,346
Specimen Appearance,Protein Interpretation,346
Specimen Appearance,Specific Gravity (SG) Interpretation,346
Specimen Appearance,"Colour, Other Specify",346
Specimen Appearance,Microscopy Interpretation,346
Specimen Appearance,Glucose Interpretation,346
Specimen Appearance,Occult Blood Interpretation,346
Specimen Appearance,Colour,346
Specimen Appearance,Colour Interpretation,346
Facial Expression Recognition Task (FERT),Reason Not Performed,352
Facial Expression Recognition Task (FERT),FERT Date,352
Facial Expression Recognition Task (FERT),FERT Time,352
Digit Symbol Substitution Test (DSST),Reason Not Performed,354
Digit Symbol Substitution Test (DSST),DSST Date,354
Digit Symbol Substitution Test (DSST),DSST Time,354
Haematology,Reason Not Performed,360
Haematology,Sample Date,360
Haematology,Sample Time,360
Biochemistry,Reason Not Performed,363
Biochemistry,Sample Date,363
Biochemistry,Sample Time,363
Coagulation,Reason Not Performed,365
Coagulation,Sample Date,365
Coagulation,Sample Time,365
C-SSRS (Since Last Visit),Reason Not Performed,367
C-SSRS (Since Last Visit),C-SSRS Date,367
C-SSRS (Since Last Visit),C-SSRS Time,367
C-SSRS (Since Last Visit),Rater Initials,367
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,367
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,367
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,367
C-SSRS (Since Last Visit),Yes  [6],367
C-SSRS (Since Last Visit),Yes  [8],367
C-SSRS (Since Last Visit),Yes  [10],367
C-SSRS (Since Last Visit),Yes  [12],367
C-SSRS (Since Last Visit),Yes  [14],367
[17],Since Last Visit,368
[17],Frequency,368
[17],Duration,368
[17],Controllability,368
[17],Deterrents,368
[17],Actual Attempt,368
[17],Interrupted Attempt,368
[17],Aborted Attempt,368
,Date,369
,Enter Code,369
,Actual Lethality/Medical Damage,369
Attendant Session,Reason Not Performed,372
Attendant Session,Date Performed,372
Attendant Session,Start Time,372
Attendant Session,End Time,372
Physical Examination,Reason Not Performed,377
Physical Examination,Examination Date,377
Physical Examination,Examination Time,377
Neurological Examination,Reason Not Performed,379
Neurological Examination,Examination Date,379
Neurological Examination,Examination Time,379
Urine Drugs of Abuse,Reason Not Performed,383
Urine Drugs of Abuse,Sample Date,383
Urine Drugs of Abuse,Sample Time,383
Urine Dipstick,Reason Not Performed,385
Urine Dipstick,Sample Date,385
Urine Dipstick,Sample Time,385
Urine Dipstick,Analysis Lab,385
Specimen Appearance,pH Interpretation,386
Specimen Appearance,Protein Interpretation,386
Specimen Appearance,Specific Gravity (SG) Interpretation,386
Specimen Appearance,"Colour, Other Specify",386
Specimen Appearance,Microscopy Interpretation,386
Specimen Appearance,Glucose Interpretation,386
Specimen Appearance,Occult Blood Interpretation,386
Specimen Appearance,Colour,386
Specimen Appearance,Colour Interpretation,386
Haematology,Reason Not Performed,394
Haematology,Sample Date,394
Haematology,Sample Time,394
Biochemistry,Reason Not Performed,397
Biochemistry,Sample Date,397
Biochemistry,Sample Time,397
Coagulation,Reason Not Performed,399
Coagulation,Sample Date,399
Coagulation,Sample Time,399
C-SSRS (Since Last Visit),Reason Not Performed,401
C-SSRS (Since Last Visit),C-SSRS Date,401
C-SSRS (Since Last Visit),C-SSRS Time,401
C-SSRS (Since Last Visit),Rater Initials,401
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,401
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,401
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,401
C-SSRS (Since Last Visit),Yes  [6],401
C-SSRS (Since Last Visit),Yes  [8],401
C-SSRS (Since Last Visit),Yes  [10],401
C-SSRS (Since Last Visit),Yes  [12],401
C-SSRS (Since Last Visit),Yes  [14],401
[17],Since Last Visit,402
[17],Frequency,402
[17],Duration,402
[17],Controllability,402
[17],Deterrents,402
[17],Actual Attempt,402
[17],Interrupted Attempt,402
[17],Aborted Attempt,402
,Date,403
,Enter Code,403
,Actual Lethality/Medical Damage,403
Sleep EEG -At Home,Reason Not Performed,406
Sleep EEG -At Home,Device Serial Number,406
Sleep EEG -At Home,Date Device Kit Given To Subject,406
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,406
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,411
Montgomery and Asberg Depression RS (MADRS),MADRS Date,411
Montgomery and Asberg Depression RS (MADRS),MADRS Time,411
Montgomery and Asberg Depression RS (MADRS),Rater Initials,411
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,411
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,413
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,413
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,413
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,413
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",413
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,415
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,415
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,415
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,415
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,415
Physical Examination,Reason Not Performed,417
Physical Examination,Examination Date,417
Physical Examination,Examination Time,417
Neurological Examination,Reason Not Performed,419
Neurological Examination,Examination Date,419
Neurological Examination,Examination Time,419
Urine Drugs of Abuse,Reason Not Performed,423
Urine Drugs of Abuse,Sample Date,423
Urine Drugs of Abuse,Sample Time,423
Urine Dipstick,Reason Not Performed,425
Urine Dipstick,Sample Date,425
Urine Dipstick,Sample Time,425
Urine Dipstick,Analysis Lab,425
Specimen Appearance,pH Interpretation,426
Specimen Appearance,Protein Interpretation,426
Specimen Appearance,Specific Gravity (SG) Interpretation,426
Specimen Appearance,"Colour, Other Specify",426
Specimen Appearance,Microscopy Interpretation,426
Specimen Appearance,Glucose Interpretation,426
Specimen Appearance,Occult Blood Interpretation,426
Specimen Appearance,Colour,426
Specimen Appearance,Colour Interpretation,426
Facial Expression Recognition Task (FERT),Reason Not Performed,430
Facial Expression Recognition Task (FERT),FERT Date,430
Facial Expression Recognition Task (FERT),FERT Time,430
Digit Symbol Substitution Test (DSST),Reason Not Performed,432
Digit Symbol Substitution Test (DSST),DSST Date,432
Digit Symbol Substitution Test (DSST),DSST Time,432
Haematology,Reason Not Performed,438
Haematology,Sample Date,438
Haematology,Sample Time,438
Biochemistry,Reason Not Performed,441
Biochemistry,Sample Date,441
Biochemistry,Sample Time,441
Coagulation,Reason Not Performed,443
Coagulation,Sample Date,443
Coagulation,Sample Time,443
C-SSRS (Since Last Visit),Reason Not Performed,445
C-SSRS (Since Last Visit),C-SSRS Date,445
C-SSRS (Since Last Visit),C-SSRS Time,445
C-SSRS (Since Last Visit),Rater Initials,445
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,445
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,445
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,445
C-SSRS (Since Last Visit),Yes  [6],445
C-SSRS (Since Last Visit),Yes  [8],445
C-SSRS (Since Last Visit),Yes  [10],445
C-SSRS (Since Last Visit),Yes  [12],445
C-SSRS (Since Last Visit),Yes  [14],445
[17],Since Last Visit,446
[17],Frequency,446
[17],Duration,446
[17],Controllability,446
[17],Deterrents,446
[17],Actual Attempt,446
[17],Interrupted Attempt,446
[17],Aborted Attempt,446
,Date,447
,Enter Code,447
,Actual Lethality/Medical Damage,447
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,453
Montgomery and Asberg Depression RS (MADRS),MADRS Date,453
Montgomery and Asberg Depression RS (MADRS),MADRS Time,453
Montgomery and Asberg Depression RS (MADRS),Rater Initials,453
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,453
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,455
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,455
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,455
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,455
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",455
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,457
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,457
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,457
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,457
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,457
Physical Examination,Reason Not Performed,459
Physical Examination,Examination Date,459
Physical Examination,Examination Time,459
Neurological Examination,Reason Not Performed,461
Neurological Examination,Examination Date,461
Neurological Examination,Examination Time,461
Urine Drugs of Abuse,Reason Not Performed,465
Urine Drugs of Abuse,Sample Date,465
Urine Drugs of Abuse,Sample Time,465
Pregnancy Test (Urine),Reason Not Performed,467
Pregnancy Test (Urine),Sample Date,467
Pregnancy Test (Urine),Sample Time,467
Urine Dipstick,Reason Not Performed,469
Urine Dipstick,Sample Date,469
Urine Dipstick,Sample Time,469
Urine Dipstick,Analysis Lab,469
Specimen Appearance,pH Interpretation,470
Specimen Appearance,Protein Interpretation,470
Specimen Appearance,Specific Gravity (SG) Interpretation,470
Specimen Appearance,"Colour, Other Specify",470
Specimen Appearance,Microscopy Interpretation,470
Specimen Appearance,Glucose Interpretation,470
Specimen Appearance,Occult Blood Interpretation,470
Specimen Appearance,Colour,470
Specimen Appearance,Colour Interpretation,470
Echocardiogram,Reason Not Performed,474
Echocardiogram,Echocardiogram Date,474
Echocardiogram,Echocardiogram Time,474
Echocardiogram,Interpretation,474
Echocardiogram,Interpretation Comment,474
Facial Expression Recognition Task (FERT),Reason Not Performed,476
Facial Expression Recognition Task (FERT),FERT Date,476
Facial Expression Recognition Task (FERT),FERT Time,476
Digit Symbol Substitution Test (DSST),Reason Not Performed,478
Digit Symbol Substitution Test (DSST),DSST Date,478
Digit Symbol Substitution Test (DSST),DSST Time,478
Haematology,Reason Not Performed,484
Haematology,Sample Date,484
Haematology,Sample Time,484
Biochemistry,Reason Not Performed,487
Biochemistry,Sample Date,487
Biochemistry,Sample Time,487
Coagulation,Reason Not Performed,489
Coagulation,Sample Date,489
Coagulation,Sample Time,489
C-SSRS (Since Last Visit),Reason Not Performed,491
C-SSRS (Since Last Visit),C-SSRS Date,491
C-SSRS (Since Last Visit),C-SSRS Time,491
C-SSRS (Since Last Visit),Rater Initials,491
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,491
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,491
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,491
C-SSRS (Since Last Visit),Yes  [6],491
C-SSRS (Since Last Visit),Yes  [8],491
C-SSRS (Since Last Visit),Yes  [10],491
C-SSRS (Since Last Visit),Yes  [12],491
C-SSRS (Since Last Visit),Yes  [14],491
[17],Since Last Visit,492
[17],Frequency,492
[17],Duration,492
[17],Controllability,492
[17],Deterrents,492
[17],Actual Attempt,492
[17],Interrupted Attempt,492
[17],Aborted Attempt,492
,Date,493
,Enter Code,493
,Actual Lethality/Medical Damage,493
Sleep EEG -At Home,Reason Not Performed,496
Sleep EEG -At Home,Device Serial Number,496
Sleep EEG -At Home,Date Device Kit Given To Subject,496
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,496
Physical Examination,Reason Not Performed,501
Physical Examination,Examination Date,501
Physical Examination,Examination Time,501
Neurological Examination,Reason Not Performed,503
Neurological Examination,Examination Date,503
Neurological Examination,Examination Time,503
Weight & BMI,Reason Not Performed,505
Weight & BMI,Assessment Date,505
Urine Dipstick,Reason Not Performed,507
Urine Dipstick,Sample Date,507
Urine Dipstick,Sample Time,507
Urine Dipstick,Analysis Lab,507
Specimen Appearance,pH Interpretation,508
Specimen Appearance,Protein Interpretation,508
Specimen Appearance,Specific Gravity (SG) Interpretation,508
Specimen Appearance,"Colour, Other Specify",508
Specimen Appearance,Microscopy Interpretation,508
Specimen Appearance,Glucose Interpretation,508
Specimen Appearance,Occult Blood Interpretation,508
Specimen Appearance,Colour,508
Specimen Appearance,Colour Interpretation,508
Echocardiogram,Reason Not Performed,514
Echocardiogram,Echocardiogram Date,514
Echocardiogram,Echocardiogram Time,514
Echocardiogram,Interpretation,514
Echocardiogram,Interpretation Comment,514
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,522
Subjective Drug Intensity (SDI) - Day 1,Date,522
Subjective Drug Intensity (SDI) - Day 1,Time,522
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,522
Haematology,Reason Not Performed,524
Haematology,Sample Date,524
Haematology,Sample Time,524
Biochemistry,Reason Not Performed,527
Biochemistry,Sample Date,527
Biochemistry,Sample Time,527
Coagulation,Reason Not Performed,529
Coagulation,Sample Date,529
Coagulation,Sample Time,529
C-SSRS (Since Last Visit),Reason Not Performed,531
C-SSRS (Since Last Visit),C-SSRS Date,531
C-SSRS (Since Last Visit),C-SSRS Time,531
C-SSRS (Since Last Visit),Rater Initials,531
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,531
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,531
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,531
C-SSRS (Since Last Visit),Yes  [6],531
C-SSRS (Since Last Visit),Yes  [8],531
C-SSRS (Since Last Visit),Yes  [10],531
C-SSRS (Since Last Visit),Yes  [12],531
C-SSRS (Since Last Visit),Yes  [14],531
[17],Since Last Visit,532
[17],Frequency,532
[17],Duration,532
[17],Controllability,532
[17],Deterrents,532
[17],Actual Attempt,532
[17],Interrupted Attempt,532
[17],Aborted Attempt,532
,Date,533
,Enter Code,533
,Actual Lethality/Medical Damage,533
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,536
Positive and Negative Symptom Scale (PANSS),PANSS Date,536
Positive and Negative Symptom Scale (PANSS),PANSS Time,536
Positive and Negative Symptom Scale (PANSS),Rater Initials,536
Discharge From Clinic,Clinic Discharge Date,538
Discharge From Clinic,Clinic Discharge Time,538
Physical Examination,Reason Not Performed,543
Physical Examination,Examination Date,543
Physical Examination,Examination Time,543
Neurological Examination,Reason Not Performed,545
Neurological Examination,Examination Date,545
Neurological Examination,Examination Time,545
Weight & BMI,Reason Not Performed,547
Weight & BMI,Assessment Date,547
Urine Drugs of Abuse,Reason Not Performed,551
Urine Drugs of Abuse,Sample Date,551
Urine Drugs of Abuse,Sample Time,551
Pregnancy Test (Urine),Reason Not Performed,553
Pregnancy Test (Urine),Sample Date,553
Pregnancy Test (Urine),Sample Time,553
Urine Dipstick,Reason Not Performed,555
Urine Dipstick,Sample Date,555
Urine Dipstick,Sample Time,555
Urine Dipstick,Analysis Lab,555
Specimen Appearance,pH Interpretation,556
Specimen Appearance,Protein Interpretation,556
Specimen Appearance,Specific Gravity (SG) Interpretation,556
Specimen Appearance,"Colour, Other Specify",556
Specimen Appearance,Microscopy Interpretation,556
Specimen Appearance,Glucose Interpretation,556
Specimen Appearance,Occult Blood Interpretation,556
Specimen Appearance,Colour,556
Specimen Appearance,Colour Interpretation,556
Echocardiogram,Reason Not Performed,562
Echocardiogram,Echocardiogram Date,562
Echocardiogram,Echocardiogram Time,562
Echocardiogram,Interpretation,562
Echocardiogram,Interpretation Comment,562
Haematology,Reason Not Performed,568
Haematology,Sample Date,568
Haematology,Sample Time,568
Biochemistry,Reason Not Performed,571
Biochemistry,Sample Date,571
Biochemistry,Sample Time,571
Coagulation,Reason Not Performed,573
Coagulation,Sample Date,573
Coagulation,Sample Time,573
C-SSRS (Since Last Visit),Reason Not Performed,575
C-SSRS (Since Last Visit),C-SSRS Date,575
C-SSRS (Since Last Visit),C-SSRS Time,575
C-SSRS (Since Last Visit),Rater Initials,575
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,575
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,575
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,575
C-SSRS (Since Last Visit),Yes  [6],575
C-SSRS (Since Last Visit),Yes  [8],575
C-SSRS (Since Last Visit),Yes  [10],575
C-SSRS (Since Last Visit),Yes  [12],575
C-SSRS (Since Last Visit),Yes  [14],575
[17],Since Last Visit,576
[17],Frequency,576
[17],Duration,576
[17],Controllability,576
[17],Deterrents,576
[17],Actual Attempt,576
[17],Interrupted Attempt,576
[17],Aborted Attempt,576
,Date,577
,Enter Code,577
,Actual Lethality/Medical Damage,577
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,583
Montgomery and Asberg Depression RS (MADRS),MADRS Date,583
Montgomery and Asberg Depression RS (MADRS),MADRS Time,583
Montgomery and Asberg Depression RS (MADRS),Rater Initials,583
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,583
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,585
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,585
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,585
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",585
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,587
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,587
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,587
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,587
Physical Examination,Reason Not Performed,589
Physical Examination,Examination Date,589
Physical Examination,Examination Time,589
Neurological Examination,Reason Not Performed,591
Neurological Examination,Examination Date,591
Neurological Examination,Examination Time,591
Urine Drugs of Abuse,Reason Not Performed,595
Urine Drugs of Abuse,Sample Date,595
Urine Drugs of Abuse,Sample Time,595
Urine Dipstick,Reason Not Performed,597
Urine Dipstick,Sample Date,597
Urine Dipstick,Sample Time,597
Urine Dipstick,Analysis Lab,597
Specimen Appearance,pH Interpretation,598
Specimen Appearance,Protein Interpretation,598
Specimen Appearance,Specific Gravity (SG) Interpretation,598
Specimen Appearance,"Colour, Other Specify",598
Specimen Appearance,Microscopy Interpretation,598
Specimen Appearance,Glucose Interpretation,598
Specimen Appearance,Occult Blood Interpretation,598
Specimen Appearance,Colour,598
Specimen Appearance,Colour Interpretation,598
Haematology,Reason Not Performed,606
Haematology,Sample Date,606
Haematology,Sample Time,606
Biochemistry,Reason Not Performed,609
Biochemistry,Sample Date,609
Biochemistry,Sample Time,609
Coagulation,Reason Not Performed,611
Coagulation,Sample Date,611
Coagulation,Sample Time,611
C-SSRS (Since Last Visit),Reason Not Performed,613
C-SSRS (Since Last Visit),C-SSRS Date,613
C-SSRS (Since Last Visit),C-SSRS Time,613
C-SSRS (Since Last Visit),Rater Initials,613
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,613
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,613
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,613
C-SSRS (Since Last Visit),Yes  [6],613
C-SSRS (Since Last Visit),Yes  [8],613
C-SSRS (Since Last Visit),Yes  [10],613
C-SSRS (Since Last Visit),Yes  [12],613
C-SSRS (Since Last Visit),Yes  [14],613
[17],Since Last Visit,614
[17],Frequency,614
[17],Duration,614
[17],Controllability,614
[17],Deterrents,614
[17],Actual Attempt,614
[17],Interrupted Attempt,614
[17],Aborted Attempt,614
,Date,615
,Enter Code,615
,Actual Lethality/Medical Damage,615
Physical Examination,Reason Not Performed,621
Physical Examination,Examination Date,621
Physical Examination,Examination Time,621
Neurological Examination,Reason Not Performed,623
Neurological Examination,Examination Date,623
Neurological Examination,Examination Time,623
Urine Drugs of Abuse,Reason Not Performed,627
Urine Drugs of Abuse,Sample Date,627
Urine Drugs of Abuse,Sample Time,627
Urine Dipstick,Reason Not Performed,629
Urine Dipstick,Sample Date,629
Urine Dipstick,Sample Time,629
Urine Dipstick,Analysis Lab,629
Specimen Appearance,pH Interpretation,630
Specimen Appearance,Protein Interpretation,630
Specimen Appearance,Specific Gravity (SG) Interpretation,630
Specimen Appearance,"Colour, Other Specify",630
Specimen Appearance,Microscopy Interpretation,630
Specimen Appearance,Glucose Interpretation,630
Specimen Appearance,Occult Blood Interpretation,630
Specimen Appearance,Colour,630
Specimen Appearance,Colour Interpretation,630
Haematology,Reason Not Performed,636
Haematology,Sample Date,636
Haematology,Sample Time,636
Biochemistry,Reason Not Performed,639
Biochemistry,Sample Date,639
Biochemistry,Sample Time,639
Coagulation,Reason Not Performed,641
Coagulation,Sample Date,641
Coagulation,Sample Time,641
C-SSRS (Since Last Visit),Reason Not Performed,643
C-SSRS (Since Last Visit),C-SSRS Date,643
C-SSRS (Since Last Visit),C-SSRS Time,643
C-SSRS (Since Last Visit),Rater Initials,643
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,643
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,643
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,643
C-SSRS (Since Last Visit),Yes  [6],643
C-SSRS (Since Last Visit),Yes  [8],643
C-SSRS (Since Last Visit),Yes  [10],643
C-SSRS (Since Last Visit),Yes  [12],643
C-SSRS (Since Last Visit),Yes  [14],643
[17],Since Last Visit,644
[17],Frequency,644
[17],Duration,644
[17],Controllability,644
[17],Deterrents,644
[17],Actual Attempt,644
[17],Interrupted Attempt,644
[17],Aborted Attempt,644
,Date,645
,Enter Code,645
,Actual Lethality/Medical Damage,645
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,651
Montgomery and Asberg Depression RS (MADRS),MADRS Date,651
Montgomery and Asberg Depression RS (MADRS),MADRS Time,651
Montgomery and Asberg Depression RS (MADRS),Rater Initials,651
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,651
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,653
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,653
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,653
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,653
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",653
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,655
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,655
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,655
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,655
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,655
Physical Examination,Reason Not Performed,657
Physical Examination,Examination Date,657
Physical Examination,Examination Time,657
Neurological Examination,Reason Not Performed,659
Neurological Examination,Examination Date,659
Neurological Examination,Examination Time,659
Urine Drugs of Abuse,Reason Not Performed,663
Urine Drugs of Abuse,Sample Date,663
Urine Drugs of Abuse,Sample Time,663
Pregnancy Test (Urine),Reason Not Performed,665
Pregnancy Test (Urine),Sample Date,665
Pregnancy Test (Urine),Sample Time,665
Urine Dipstick,Reason Not Performed,667
Urine Dipstick,Sample Date,667
Urine Dipstick,Sample Time,667
Urine Dipstick,Analysis Lab,667
Specimen Appearance,pH Interpretation,668
Specimen Appearance,Protein Interpretation,668
Specimen Appearance,Specific Gravity (SG) Interpretation,668
Specimen Appearance,"Colour, Other Specify",668
Specimen Appearance,Microscopy Interpretation,668
Specimen Appearance,Glucose Interpretation,668
Specimen Appearance,Occult Blood Interpretation,668
Specimen Appearance,Colour,668
Specimen Appearance,Colour Interpretation,668
Facial Expression Recognition Task (FERT),Reason Not Performed,672
Facial Expression Recognition Task (FERT),FERT Date,672
Facial Expression Recognition Task (FERT),FERT Time,672
Digit Symbol Substitution Test (DSST),Reason Not Performed,674
Digit Symbol Substitution Test (DSST),DSST Date,674
Digit Symbol Substitution Test (DSST),DSST Time,674
Haematology,Reason Not Performed,678
Haematology,Sample Date,678
Haematology,Sample Time,678
Biochemistry,Reason Not Performed,681
Biochemistry,Sample Date,681
Biochemistry,Sample Time,681
Coagulation,Reason Not Performed,683
Coagulation,Sample Date,683
Coagulation,Sample Time,683
C-SSRS (Since Last Visit),Reason Not Performed,685
C-SSRS (Since Last Visit),C-SSRS Date,685
C-SSRS (Since Last Visit),C-SSRS Time,685
C-SSRS (Since Last Visit),Rater Initials,685
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,685
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,685
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,685
C-SSRS (Since Last Visit),Yes  [6],685
C-SSRS (Since Last Visit),Yes  [8],685
C-SSRS (Since Last Visit),Yes  [10],685
C-SSRS (Since Last Visit),Yes  [12],685
C-SSRS (Since Last Visit),Yes  [14],685
[17],Since Last Visit,686
[17],Frequency,686
[17],Duration,686
[17],Controllability,686
[17],Deterrents,686
[17],Actual Attempt,686
[17],Interrupted Attempt,686
[17],Aborted Attempt,686
,Date,687
,Enter Code,687
,Actual Lethality/Medical Damage,687
Sleep EEG -At Home,Reason Not Performed,690
Sleep EEG -At Home,Device Serial Number,690
Sleep EEG -At Home,Date Device Kit Given To Subject,690
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,690
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,695
Montgomery and Asberg Depression RS (MADRS),MADRS Date,695
