form_name,field_name,page
CSSRS - Since Last Visit part 3 - Unscheduled,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",585
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self-,585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",586
CSSRS - Since Last Visit part 3 - Unscheduled,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before",586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,586
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior: Suicidal behavior was present during the assessment period?,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,587
