form_name,field_name,page
Central Laboratory,Accession Number,115
Central Laboratory,Collection Date/Time (auto-populated),115
Central Laboratory,LBCAT,116
Central Laboratory,LBPERF,116
Central Laboratory,LBREASND $200,116
Central Laboratory,LBDAT,116
Central Laboratory,LBTIM,117
Central Laboratory,LBREFID,117
Central Laboratory,LBDTTM,117
Pharmacogenomics,Was Pharmacogenomics sample collected?,118
Pharmacogenomics,"If No, please provide reason",118
Pharmacogenomics,Collection Date,118
Pharmacogenomics,Collection Time,118
Pharmacogenomics,Reference ID,118
Pharmacogenomics,Collection Date/Time (auto-populated),118
Pharmacogenomics,GFPERF,119
Pharmacogenomics,GFREASND $200,119
Pharmacogenomics,GFDAT,119
Pharmacogenomics,GFTIM,119
Pharmacogenomics,GFREFID,119
Pharmacogenomics,GFDTTM,119
IMP Administration,Study Treatment,120
IMP Administration,Frequency,120
IMP Administration,Timepoint,120
IMP Administration,Was study treatment administered?,120
IMP Administration,Reason Not Taken,120
IMP Administration,Start Date,120
IMP Administration,Start Time,120
IMP Administration,Dose,120
IMP Administration,Units,120
IMP Administration,Fasting,120
IMP Administration,Dose Adjusted,121
IMP Administration,Reason Adjusted,121
IMP Administration,Route,121
IMP Administration,Start Date and Time (auto-populated),121
IMP Administration,ECTRT,122
IMP Administration,ECDOSFRQ $5,122
IMP Administration,ECTPT,122
IMP Administration,ECOCCUR,122
IMP Administration,ECREASOC $200,122
IMP Administration,ECSTDAT,122
IMP Administration,ECSTTIM,122
IMP Administration,ECDSTXT,122
IMP Administration,ECDOSU,122
IMP Administration,10 ECFAST,123
IMP Administration,11 ECDOSADJ $1,123
IMP Administration,12 ECADJ,123
IMP Administration,13 ECROUTE,123
IMP Administration,14 ECSTDTTM dd MMM,123
PK plasma Samples Log,Time Point,124
PK plasma Samples Log,Was Sample Collected?,124
PK plasma Samples Log,"If No, provide reason not done",124
PK plasma Samples Log,Collection Date,124
PK plasma Samples Log,Collection Time,124
PK plasma Samples Log,Accession Number,124
PK plasma Samples Log,Specimen Type,124
PK plasma Samples Log,Collection Date/Time (auto-populated),124
PK plasma Samples Log,PCTPT,125
PK plasma Samples Log,PCPERF,125
PK plasma Samples Log,PCREASND $200,125
PK plasma Samples Log,PCDAT,125
PK plasma Samples Log,PCTIM,125
PK plasma Samples Log,PCREFID,126
PK plasma Samples Log,PCSPEC,126
PK plasma Samples Log,PCDTTM,126
PK Plasma Samples: Predose,Time Point,127
PK Plasma Samples: Predose,Was Sample Collected?,127
PK Plasma Samples: Predose,"If No, provide reason not done",127
PK Plasma Samples: Predose,Collection Date,127
PK Plasma Samples: Predose,Collection Time,127
PK Plasma Samples: Predose,Accession Number,127
PK Plasma Samples: Predose,Specimen Type,127
PK Plasma Samples: Predose,Collection Date/Time (auto-populated),127
PK Plasma Samples: Predose,PCTPT,128
PK Plasma Samples: Predose,PCPERF,128
PK Plasma Samples: Predose,PCREASND $200,128
PK Plasma Samples: Predose,PCDAT,128
PK Plasma Samples: Predose,PCTIM,128
PK Plasma Samples: Predose,PCREFID,128
PK Plasma Samples: Predose,PCSPEC,128
PK Plasma Samples: Predose,PCDTTM,128
PK Plasma Samples: Predose - 6 Hours,Time Point,129
PK Plasma Samples: Predose - 6 Hours,Was Sample Collected?,129
PK Plasma Samples: Predose - 6 Hours,"If No, provide reason not done",129
PK Plasma Samples: Predose - 6 Hours,Collection Date,129
PK Plasma Samples: Predose - 6 Hours,Collection Time,129
PK Plasma Samples: Predose - 6 Hours,Accession Number,129
PK Plasma Samples: Predose - 6 Hours,Specimen Type,129
PK Plasma Samples: Predose - 6 Hours,Collection Date/Time (auto-populated),129
PK Plasma Samples: Predose - 6 Hours,PCTPT,130
PK Plasma Samples: Predose - 6 Hours,PCPERF,130
PK Plasma Samples: Predose - 6 Hours,PCREASND $200,130
PK Plasma Samples: Predose - 6 Hours,PCDAT,130
PK Plasma Samples: Predose - 6 Hours,PCTIM,130
PK Plasma Samples: Predose - 6 Hours,PCREFID,130
PK Plasma Samples: Predose - 6 Hours,PCSPEC,130
PK Plasma Samples: Predose - 6 Hours,PCDTTM,130
PK Plasma Samples: 24 Hours - 36 Hours,Time Point,131
PK Plasma Samples: 24 Hours - 36 Hours,Was Sample Collected?,131
PK Plasma Samples: 24 Hours - 36 Hours,"If No, provide reason not done",131
PK Plasma Samples: 24 Hours - 36 Hours,Collection Date,131
PK Plasma Samples: 24 Hours - 36 Hours,Collection Time,131
PK Plasma Samples: 24 Hours - 36 Hours,Accession Number,131
PK Plasma Samples: 24 Hours - 36 Hours,Specimen Type,131
PK Plasma Samples: 24 Hours - 36 Hours,Collection Date/Time (auto-populated),131
PK Plasma Samples: 24 Hours - 36 Hours,PCTPT,132
PK Plasma Samples: 24 Hours - 36 Hours,PCPERF,132
PK Plasma Samples: 24 Hours - 36 Hours,PCREASND $200,132
PK Plasma Samples: 24 Hours - 36 Hours,PCDAT,132
PK Plasma Samples: 24 Hours - 36 Hours,PCTIM,132
PK Plasma Samples: 24 Hours - 36 Hours,PCREFID,132
PK Plasma Samples: 24 Hours - 36 Hours,PCSPEC,132
PK Plasma Samples: 24 Hours - 36 Hours,PCDTTM,132
PK Plasma Samples: 24 Hours,Time Point,133
PK Plasma Samples: 24 Hours,Was Sample Collected?,133
PK Plasma Samples: 24 Hours,"If No, provide reason not done",133
PK Plasma Samples: 24 Hours,Collection Date,133
PK Plasma Samples: 24 Hours,Collection Time,133
PK Plasma Samples: 24 Hours,Accession Number,133
PK Plasma Samples: 24 Hours,Specimen Type,133
PK Plasma Samples: 24 Hours,Collection Date/Time (auto-populated),133
PK Plasma Samples: 24 Hours,PCTPT,134
PK Plasma Samples: 24 Hours,PCPERF,134
PK Plasma Samples: 24 Hours,PCREASND $200,134
PK Plasma Samples: 24 Hours,PCDAT,134
PK Plasma Samples: 24 Hours,PCTIM,134
PK Plasma Samples: 24 Hours,PCREFID,134
PK Plasma Samples: 24 Hours,PCSPEC,134
PK Plasma Samples: 24 Hours,PCDTTM,134
PK Plasma Samples: 48 Hours - 54 Hours,Time Point,135
PK Plasma Samples: 48 Hours - 54 Hours,Was Sample Collected?,135
PK Plasma Samples: 48 Hours - 54 Hours,"If No, provide reason not done",135
PK Plasma Samples: 48 Hours - 54 Hours,Collection Date,135
PK Plasma Samples: 48 Hours - 54 Hours,Collection Time,135
PK Plasma Samples: 48 Hours - 54 Hours,Accession Number,135
PK Plasma Samples: 48 Hours - 54 Hours,Specimen Type,135
PK Plasma Samples: 48 Hours - 54 Hours,Collection Date/Time (auto-populated),135
PK Plasma Samples: 48 Hours - 54 Hours,PCTPT,136
PK Plasma Samples: 48 Hours - 54 Hours,PCPERF,136
PK Plasma Samples: 48 Hours - 54 Hours,PCREASND $200,136
PK Plasma Samples: 48 Hours - 54 Hours,PCDAT,136
PK Plasma Samples: 48 Hours - 54 Hours,PCTIM,136
PK Plasma Samples: 48 Hours - 54 Hours,PCREFID,136
PK Plasma Samples: 48 Hours - 54 Hours,PCSPEC,136
PK Plasma Samples: 48 Hours - 54 Hours,PCDTTM,136
PK Plasma Samples: 72 Hours,Time Point,137
PK Plasma Samples: 72 Hours,Was Sample Collected?,137
PK Plasma Samples: 72 Hours,"If No, provide reason not done",137
PK Plasma Samples: 72 Hours,Collection Date,137
PK Plasma Samples: 72 Hours,Collection Time,137
PK Plasma Samples: 72 Hours,Accession Number,137
PK Plasma Samples: 72 Hours,Specimen Type,137
PK Plasma Samples: 72 Hours,Collection Date/Time (auto-populated),137
PK Plasma Samples: 72 Hours,PCTPT,138
PK Plasma Samples: 72 Hours,PCPERF,138
PK Plasma Samples: 72 Hours,PCREASND $200,138
PK Plasma Samples: 72 Hours,PCDAT,138
PK Plasma Samples: 72 Hours,PCTIM,138
PK Plasma Samples: 72 Hours,PCREFID,138
PK Plasma Samples: 72 Hours,PCSPEC,138
PK Plasma Samples: 72 Hours,PCDTTM,138
PK Plasma Samples: 96 Hours,Time Point,139
PK Plasma Samples: 96 Hours,Was Sample Collected?,139
PK Plasma Samples: 96 Hours,"If No, provide reason not done",139
PK Plasma Samples: 96 Hours,Collection Date,139
PK Plasma Samples: 96 Hours,Collection Time,139
PK Plasma Samples: 96 Hours,Accession Number,139
PK Plasma Samples: 96 Hours,Specimen Type,139
PK Plasma Samples: 96 Hours,Collection Date/Time (auto-populated),139
PK Plasma Samples: 96 Hours,PCTPT,140
PK Plasma Samples: 96 Hours,PCPERF,140
PK Plasma Samples: 96 Hours,PCREASND $200,140
PK Plasma Samples: 96 Hours,PCDAT,140
PK Plasma Samples: 96 Hours,PCTIM,140
PK Plasma Samples: 96 Hours,PCREFID,140
PK Plasma Samples: 96 Hours,PCSPEC,140
PK Plasma Samples: 96 Hours,PCDTTM,140
PK Plasma Sample,Was Sample Collected?,141
PK Plasma Sample,"If No, provide reason not done",141
PK Plasma Sample,Collection Date,141
PK Plasma Sample,Collection Time,141
PK Plasma Sample,Accession Number,141
PK Plasma Sample,Specimen Type,141
PK Plasma Sample,Collection Date/Time (auto-populated),141
PK Plasma Sample,PCPERF,142
PK Plasma Sample,PCREASND $200,142
PK Plasma Sample,PCDAT,142
PK Plasma Sample,PCTIM,142
PK Plasma Sample,PCREFID,142
PK Plasma Sample,PCSPEC,142
PK Plasma Sample,PCDTTM,142
Fluid Biomarkers,Was Sample Collected?,143
Fluid Biomarkers,"If No, provide reason not done",143
Fluid Biomarkers,Collection Date,143
Fluid Biomarkers,Collection Time,143
Fluid Biomarkers,Accession Number,143
Fluid Biomarkers,Collection Date/Time (auto-populated),143
Fluid Biomarkers,MIPERF,144
Fluid Biomarkers,MIREASND $200,144
Fluid Biomarkers,MIDAT,144
Fluid Biomarkers,MITIM,144
Fluid Biomarkers,MIREFID,144
Fluid Biomarkers,MIDTTM,144
Fluid Biomarkers - 4 Hours,Time Point,145
Fluid Biomarkers - 4 Hours,Was Sample Collected?,145
Fluid Biomarkers - 4 Hours,"If No, provide reason not done",145
Fluid Biomarkers - 4 Hours,Collection Date,145
Fluid Biomarkers - 4 Hours,Collection Time,145
Fluid Biomarkers - 4 Hours,Accession Number,145
Fluid Biomarkers - 4 Hours,Collection Date/Time (auto-populated),145
Fluid Biomarkers - 4 Hours,MITPT,146
Fluid Biomarkers - 4 Hours,MIPERF,146
Fluid Biomarkers - 4 Hours,MIREASND $200,146
Fluid Biomarkers - 4 Hours,MIDAT,146
Fluid Biomarkers - 4 Hours,MITIM,146
Fluid Biomarkers - 4 Hours,MIREFID,146
Fluid Biomarkers - 4 Hours,MIDTTM,146
Fluid Biomarkers - Predose,Time Point,147
Fluid Biomarkers - Predose,Was Sample Collected?,147
Fluid Biomarkers - Predose,"If No, provide reason not done",147
Fluid Biomarkers - Predose,Collection Date,147
Fluid Biomarkers - Predose,Collection Time,147
Fluid Biomarkers - Predose,Accession Number,147
Fluid Biomarkers - Predose,Collection Date/Time (auto-populated),147
Fluid Biomarkers - Predose,MITPT,148
Fluid Biomarkers - Predose,MIPERF,148
Fluid Biomarkers - Predose,MIREASND $200,148
Fluid Biomarkers - Predose,MIDAT,148
Fluid Biomarkers - Predose,MITIM,148
Fluid Biomarkers - Predose,MIREFID,148
Fluid Biomarkers - Predose,MIDTTM,148
MINI For Psychotic Disorders 7.0.2,Category,149
MINI For Psychotic Disorders 7.0.2,Was MINI completed?,149
MINI For Psychotic Disorders 7.0.2,Assessment Date,149
MINI For Psychotic Disorders 7.0.2,Assessment Time,149
MINI For Psychotic Disorders 7.0.2,Date/Time (auto-populated),149
MINI For Psychotic Disorders 7.0.2,Modules,149
MINI For Psychotic Disorders 7.0.2,Time Frame,149
MINI For Psychotic Disorders 7.0.2,Meets Criteria,149
MINI For Psychotic Disorders 7.0.2,ICD-10-CM (SUICIDALITY),150
MINI For Psychotic Disorders 7.0.2,ICD-10-CM (HYPOMANIC EPISODE),150
MINI For Psychotic Disorders 7.0.2,"ICD-10-CM (MEDICAL, ORGANIC, DRUG CAUSE RULED OUT)",150
MINI For Psychotic Disorders 7.0.2,Primary Diagnosis,150
MINI For Psychotic Disorders 7.0.2,QSCAT,151
MINI For Psychotic Disorders 7.0.2,QSYN,151
MINI For Psychotic Disorders 7.0.2,QSDTC,151
MINI For Psychotic Disorders 7.0.2,QSTIM,151
MINI For Psychotic Disorders 7.0.2,QSDTTM,151
MINI For Psychotic Disorders 7.0.2,MINI01_QS SCAT,151
MINI For Psychotic Disorders 7.0.2,MINI02_QS CAT,158
MINI For Psychotic Disorders 7.0.2,MINI01A_Q SORRES,160
MINI For Psychotic Disorders 7.0.2,MINI02A_Q SORRES,160
MINI For Psychotic Disorders 7.0.2,10 MINI03A_Q SORRES,161
MINI For Psychotic Disorders 7.0.2,11 MINI04A_Q SORRES,161
MINI For Psychotic Disorders 7.0.2,12 MINI05A_Q SORRES,161
Barnes Akathisia Rating Scale (BARS),Category,162
Barnes Akathisia Rating Scale (BARS),Was Barnes Akathisia Rating Scale (BARS) assessed?,162
Barnes Akathisia Rating Scale (BARS),Assessment Date,162
Barnes Akathisia Rating Scale (BARS),Assessment Time,162
Barnes Akathisia Rating Scale (BARS),Date/Time (auto-populated),162
Barnes Akathisia Rating Scale (BARS),Objective,162
Barnes Akathisia Rating Scale (BARS),Subjective Awareness of restlessness,162
Barnes Akathisia Rating Scale (BARS),Distress related to restlessness,163
Barnes Akathisia Rating Scale (BARS),Total Score,163
Barnes Akathisia Rating Scale (BARS),Global Clinical Assessment of Akathisia,163
Barnes Akathisia Rating Scale (BARS),RSCAT,165
Barnes Akathisia Rating Scale (BARS),RSYN,165
Barnes Akathisia Rating Scale (BARS),RSDTC,165
Barnes Akathisia Rating Scale (BARS),RSTIM,165
Barnes Akathisia Rating Scale (BARS),RSDTTM,165
Barnes Akathisia Rating Scale (BARS),BARS0101_ RSORRES,165
Barnes Akathisia Rating Scale (BARS),BARS0102_ RSORRES,166
Barnes Akathisia Rating Scale (BARS),BARS0103_ RSORRES,167
Barnes Akathisia Rating Scale (BARS),10 BARS_TOTA L,168
Barnes Akathisia Rating Scale (BARS),11 BARS0104_ RSORRES,168
Abnormal Involuntary Movement Scale (AIMS),Category,173
Abnormal Involuntary Movement Scale (AIMS),Was Abnormal Involuntary Movement Scale (AIMS) assessed?,173
Abnormal Involuntary Movement Scale (AIMS),Assessment Date,173
Abnormal Involuntary Movement Scale (AIMS),Assessment Time,173
Abnormal Involuntary Movement Scale (AIMS),Date/Time (auto-populated),173
Abnormal Involuntary Movement Scale (AIMS),Facial and Oral Movements 1. Muscles of Facial Expression,173
Abnormal Involuntary Movement Scale (AIMS),2. Lips and Perioral Area,173
Abnormal Involuntary Movement Scale (AIMS),3. Jaw,173
Abnormal Involuntary Movement Scale (AIMS),4. Tongue,174
Abnormal Involuntary Movement Scale (AIMS),"Extremity movements 5. Upper (arms, wrists, hands, fingers)",174
Abnormal Involuntary Movement Scale (AIMS),"6. Lower (legs, knees, ankles, toes)",174
Abnormal Involuntary Movement Scale (AIMS),"Trunk movements 7. Neck, shoulders, hips",174
Abnormal Involuntary Movement Scale (AIMS),Global Judgments 8. Severity of abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),9. Incapacitation due to abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),10. Patient's awareness of abnormal movements,175
Abnormal Involuntary Movement Scale (AIMS),Dental Status 11. Current problems with teeth and/or dentures?,175
Abnormal Involuntary Movement Scale (AIMS),12. Does patient usually wear dentures?,175
Abnormal Involuntary Movement Scale (AIMS),Total Score,175
Abnormal Involuntary Movement Scale (AIMS),RSCAT,176
Abnormal Involuntary Movement Scale (AIMS),RSYN,176
Abnormal Involuntary Movement Scale (AIMS),RSDTC,176
Abnormal Involuntary Movement Scale (AIMS),RSTIM,176
Abnormal Involuntary Movement Scale (AIMS),RSDTTM,176
Abnormal Involuntary Movement Scale (AIMS),AIMS0101_ RSORRES,176
Abnormal Involuntary Movement Scale (AIMS),AIMS0102_ RSORRES,176
Abnormal Involuntary Movement Scale (AIMS),AIMS0103_ RSORRES,177
Abnormal Involuntary Movement Scale (AIMS),10 AIMS0104_ RSORRES,177
Abnormal Involuntary Movement Scale (AIMS),11 AIMS0105_ RSORRES,178
Abnormal Involuntary Movement Scale (AIMS),12 AIMS0106_ RSORRES,178
Abnormal Involuntary Movement Scale (AIMS),13 AIMS0107_ RSORRES,178
Abnormal Involuntary Movement Scale (AIMS),14 AIMS0108_ RSORRES,179
Abnormal Involuntary Movement Scale (AIMS),15 AIMS0109_ RSORRES,179
Abnormal Involuntary Movement Scale (AIMS),16 AIMS0110_ RSORRES,179
Abnormal Involuntary Movement Scale (AIMS),17 AIMS0111_ RSORRES,180
Abnormal Involuntary Movement Scale (AIMS),18 AIMS0112_ RSORRES,180
Abnormal Involuntary Movement Scale (AIMS),19 AIMS_TOTA L,180
Simpson-Angus Scale (SAS),Category,181
Simpson-Angus Scale (SAS),Was Simpson-Angus Scale (SAS) assessed?,181
Simpson-Angus Scale (SAS),Assessment Date,181
Simpson-Angus Scale (SAS),Assessment Time,181
Simpson-Angus Scale (SAS),Date/Time (auto-populated),181
Simpson-Angus Scale (SAS),1. Gait,181
Simpson-Angus Scale (SAS),2. Arm Dropping,181
Simpson-Angus Scale (SAS),3. Shoulder Shaking,182
Simpson-Angus Scale (SAS),4. Elbow Rigidity,182
Simpson-Angus Scale (SAS),5. Fixation of Position or Wrist Rigidity,182
Simpson-Angus Scale (SAS),6. Leg Pendulousness,182
Simpson-Angus Scale (SAS),7. Head Dropping,183
Simpson-Angus Scale (SAS),8. Glabella Tap,183
Simpson-Angus Scale (SAS),9. Tremor,183
Simpson-Angus Scale (SAS),10. Salivation,184
Simpson-Angus Scale (SAS),Total Score,184
Simpson-Angus Scale (SAS),RSCAT,185
Simpson-Angus Scale (SAS),RSYN,185
Simpson-Angus Scale (SAS),RSDTC,185
Simpson-Angus Scale (SAS),RSTIM,185
Simpson-Angus Scale (SAS),RSDTTM,185
Simpson-Angus Scale (SAS),SAS0101_R SORRES,185
Simpson-Angus Scale (SAS),SAS0102_R SORRES,186
Simpson-Angus Scale (SAS),SAS0103_R SORRES,187
Simpson-Angus Scale (SAS),SAS0104_R SORRES,188
Simpson-Angus Scale (SAS),10 SAS0105_R SORRES,188
Simpson-Angus Scale (SAS),11 SAS0106_R SORRES,189
Simpson-Angus Scale (SAS),12 SAS0107_R SORRES,190
Simpson-Angus Scale (SAS),13 SAS0108_R SORRES,190
Simpson-Angus Scale (SAS),14 SAS0109_R SORRES,191
Simpson-Angus Scale (SAS),15 SAS0110_R SORRES,192
Simpson-Angus Scale (SAS),16 SAS_TOTAL 2,192
Positive and Negative Syndrome Scale (PANSS),Category,193
Positive and Negative Syndrome Scale (PANSS),Was Positive and Negative Syndrome Scale(PANSS) assessed?,193
Positive and Negative Syndrome Scale (PANSS),Assessment Date,193
Positive and Negative Syndrome Scale (PANSS),Assessment Time,193
Positive and Negative Syndrome Scale (PANSS),Date/Time (auto-populated),193
Positive and Negative Syndrome Scale (PANSS),P1-Delusions,193
Positive and Negative Syndrome Scale (PANSS),P2-Conceptual Disorganization,193
Positive and Negative Syndrome Scale (PANSS),P3-Hallucinatory Behavior,194
Positive and Negative Syndrome Scale (PANSS),P4-Excitement,194
Positive and Negative Syndrome Scale (PANSS),P5-Grandiosity,194
Positive and Negative Syndrome Scale (PANSS),P6-Suspiciousness/Persecution,194
Positive and Negative Syndrome Scale (PANSS),P7-Hostility,195
Positive and Negative Syndrome Scale (PANSS),N1-Blunted Affect,195
Positive and Negative Syndrome Scale (PANSS),N2-Emotional Withdrawal,195
Positive and Negative Syndrome Scale (PANSS),N3-Poor Rapport,195
Positive and Negative Syndrome Scale (PANSS),N4-Passive/Apathetic Social Withdraw,196
Positive and Negative Syndrome Scale (PANSS),N5-Difficulty in Abstract Thinking,196
Positive and Negative Syndrome Scale (PANSS),N6-Lack of Spontaneity,196
Positive and Negative Syndrome Scale (PANSS),N7-Stereotyped Thinking,196
Positive and Negative Syndrome Scale (PANSS),G1-Somatic Concern,197
Positive and Negative Syndrome Scale (PANSS),G2-Anxiety,197
Positive and Negative Syndrome Scale (PANSS),G3-Guilt Feelings,197
Positive and Negative Syndrome Scale (PANSS),G4-Tension,198
Positive and Negative Syndrome Scale (PANSS),G5-Mannerisms and Posturing,198
Positive and Negative Syndrome Scale (PANSS),G6-Depression,198
Positive and Negative Syndrome Scale (PANSS),G7-Motor Retardation,198
Positive and Negative Syndrome Scale (PANSS),G8-Uncooperativeness,199
Positive and Negative Syndrome Scale (PANSS),G9-Unusual Thought Content,199
Positive and Negative Syndrome Scale (PANSS),G10-Disorientation,199
Positive and Negative Syndrome Scale (PANSS),G11-Poor Attention,199
Positive and Negative Syndrome Scale (PANSS),G12-Lack of Judgment and Insight,200
Positive and Negative Syndrome Scale (PANSS),G13-Disturbance of Volition,200
Positive and Negative Syndrome Scale (PANSS),G14-Poor Impulse Control,200
Positive and Negative Syndrome Scale (PANSS),G15-Preoccupation,200
Positive and Negative Syndrome Scale (PANSS),G16-Active Social Avoidance,201
Positive and Negative Syndrome Scale (PANSS),Total Positive Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total Negative Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total General Psychopathology Symptoms Score,201
Positive and Negative Syndrome Scale (PANSS),Total Score,201
Positive and Negative Syndrome Scale (PANSS),Composite Score (Positive Symptoms Score minus Negative Symptoms Score),201
Positive and Negative Syndrome Scale (PANSS),RSCAT,202
Positive and Negative Syndrome Scale (PANSS),RSYN,202
Positive and Negative Syndrome Scale (PANSS),RSDTC,202
Positive and Negative Syndrome Scale (PANSS),RSTIM,202
Positive and Negative Syndrome Scale (PANSS),RSDTTM,202
Positive and Negative Syndrome Scale (PANSS),PANSS101_ RSORRES,202
Positive and Negative Syndrome Scale (PANSS),PANSS102_ RSORRES,202
Positive and Negative Syndrome Scale (PANSS),PANSS103_ RSORRES,203
Positive and Negative Syndrome Scale (PANSS),10 PANSS104_ RSORRES,203
Positive and Negative Syndrome Scale (PANSS),11 PANSS105_ RSORRES,204
Positive and Negative Syndrome Scale (PANSS),12 PANSS106_ RSORRES,204
Positive and Negative Syndrome Scale (PANSS),13 PANSS107_ RSORRES,205
Positive and Negative Syndrome Scale (PANSS),14 PANSS108_ RSORRES,205
Positive and Negative Syndrome Scale (PANSS),15 PANSS109_ RSORRES,205
Positive and Negative Syndrome Scale (PANSS),16 PANSS110_ RSORRES,206
Positive and Negative Syndrome Scale (PANSS),17 PANSS111_ RSORRES,206
Positive and Negative Syndrome Scale (PANSS),18 PANSS112_ RSORRES,207
Positive and Negative Syndrome Scale (PANSS),19 PANSS113_ RSORRES,207
Positive and Negative Syndrome Scale (PANSS),20 PANSS114_ RSORRES,207
Positive and Negative Syndrome Scale (PANSS),21 PANSS115_ RSORRES,208
Positive and Negative Syndrome Scale (PANSS),22 PANSS116_ RSORRES,208
Positive and Negative Syndrome Scale (PANSS),23 PANSS117_ RSORRES,209
Positive and Negative Syndrome Scale (PANSS),24 PANSS118_ RSORRES,209
Positive and Negative Syndrome Scale (PANSS),25 PANSS119_ RSORRES,209
Positive and Negative Syndrome Scale (PANSS),26 PANSS120_ RSORRES,210
Positive and Negative Syndrome Scale (PANSS),27 PANSS121_ RSORRES,210
Positive and Negative Syndrome Scale (PANSS),28 PANSS122_ RSORRES,211
Positive and Negative Syndrome Scale (PANSS),29 PANSS123_ RSORRES,211
Positive and Negative Syndrome Scale (PANSS),30 PANSS124_ RSORRES,211
Positive and Negative Syndrome Scale (PANSS),31 PANSS125_ RSORRES,212
Positive and Negative Syndrome Scale (PANSS),32 PANSS126_ RSORRES,212
Positive and Negative Syndrome Scale (PANSS),33 PANSS127_ RSORRES,213
Positive and Negative Syndrome Scale (PANSS),34 PANSS128_ RSORRES,213
Positive and Negative Syndrome Scale (PANSS),35 PANSS129_ RSORRES,213
Positive and Negative Syndrome Scale (PANSS),36 PANSS130_ RSORRES,214
Positive and Negative Syndrome Scale (PANSS),37 PANSS_PTO TAL,214
Positive and Negative Syndrome Scale (PANSS),38 PANSS_NT OTAL,214
Positive and Negative Syndrome Scale (PANSS),39 PANSS_GT OTAL,214
Positive and Negative Syndrome Scale (PANSS),40 PANSS_TOT AL,214
Positive and Negative Syndrome Scale (PANSS),41 PANSS_CO MP_TOTAL,215
Clinical Global Impression - Severity of Illness (CGI-S),Category,216
Clinical Global Impression - Severity of Illness (CGI-S),Was Clinical Global Impression - Severity of Illness (CGI-S) assessed?,216
Clinical Global Impression - Severity of Illness (CGI-S),Assessment Date,216
Clinical Global Impression - Severity of Illness (CGI-S),Assessment Time,216
Clinical Global Impression - Severity of Illness (CGI-S),Date/Time (auto-populated),216
Clinical Global Impression - Severity of Illness (CGI-S),Severity of Illness,216
Clinical Global Impression - Severity of Illness (CGI-S),QSCAT,217
Clinical Global Impression - Severity of Illness (CGI-S),QSYN,217
Clinical Global Impression - Severity of Illness (CGI-S),QSDTC,217
Clinical Global Impression - Severity of Illness (CGI-S),QSTIM,217
Clinical Global Impression - Severity of Illness (CGI-S),QSDTTM,217
Clinical Global Impression - Severity of Illness (CGI-S),CGI0101_Q SORRES,217
Drug Effects Questionnaire (DEQ),Category,219
Drug Effects Questionnaire (DEQ),Was Drug Effects Questionnaire performed?,219
Drug Effects Questionnaire (DEQ),Date of Completion,219
Drug Effects Questionnaire (DEQ),Time of Completion,219
Drug Effects Questionnaire (DEQ),Date/Time (auto-populated),219
Drug Effects Questionnaire (DEQ),Effects,219
Drug Effects Questionnaire (DEQ),Score,219
Drug Effects Questionnaire (DEQ),QSCAT,220
Drug Effects Questionnaire (DEQ),QSYN,220
Drug Effects Questionnaire (DEQ),QSDTC,220
Drug Effects Questionnaire (DEQ),QSTIM,220
Drug Effects Questionnaire (DEQ),QSDTTM,220
Drug Effects Questionnaire (DEQ),DEQ_QSTE STCD,220
Drug Effects Questionnaire (DEQ),DEQ_QSOR RES,221
The Clinician Administered Dissociative States Scale (CADSS),Category,222
The Clinician Administered Dissociative States Scale (CADSS),Was Clinician Administered Dissociative States Scale (CADSS) assessed?,222
The Clinician Administered Dissociative States Scale (CADSS),Assessment Date,222
The Clinician Administered Dissociative States Scale (CADSS),Assessment Time,222
The Clinician Administered Dissociative States Scale (CADSS),Date/Time (auto-populated),222
The Clinician Administered Dissociative States Scale (CADSS),1. Do things seem to be moving in slow motion?,222
The Clinician Administered Dissociative States Scale (CADSS),"2. Do things seem to be unreal to you, as if you are in a dream?",222
The Clinician Administered Dissociative States Scale (CADSS),"3. Do you have some experience that separates you from what is happening; for instance, do you feel as if you are in a movie or a play, or as if you are a robot?",223
The Clinician Administered Dissociative States Scale (CADSS),4. Do you feel as if you are looking at things from outside of your body?,224
The Clinician Administered Dissociative States Scale (CADSS),5. Do you feel as if you are watching the situation as an observer or a spectator?,224
The Clinician Administered Dissociative States Scale (CADSS),6. Do you feel disconnected from your own body?,225
The Clinician Administered Dissociative States Scale (CADSS),"7. Does your sense of your own body feel changed: for instance, does your own body feel unusually large or unusually small?",225
The Clinician Administered Dissociative States Scale (CADSS),"8. Do people seem motionless, dead, or mechanical?",226
The Clinician Administered Dissociative States Scale (CADSS),9. Do objects look different than you would expect?,226
The Clinician Administered Dissociative States Scale (CADSS),10. Do colors seem to be diminished in intensity?,227
The Clinician Administered Dissociative States Scale (CADSS),"11. Do you see things as if you were in a tunnel, or looking through a wide angle photographic lens?",227
The Clinician Administered Dissociative States Scale (CADSS),"12. Does this interview [assessment, questionnaire] seem to be taking much longer than you would have expected?",228
The Clinician Administered Dissociative States Scale (CADSS),"13. Do things seem to be happening very quickly, as if there is a lifetime in a moment?",229
The Clinician Administered Dissociative States Scale (CADSS),14. Have there been things which have happened during this interview [assessment] that now you can’t account for?,229
